Time,accX,accY,accZ
1583283829962,2.157412,-8.37539,-6.689455
1583283830013,1.3671665,-9.963022,-6.9402213
1583283830062,1.4573716,-6.901384,-6.6460824
1583283830113,1.4542484,-8.918276,-6.9147997
1583283830162,3.184867,-12.171973,-9.830728
1583283830212,0.83649373,-0.20180416,-5.28813
1583283830262,1.0377653,-3.788028,-12.083353
1583283830313,1.1400207,-4.6030436,-9.57942
1583283830362,0.62303936,-4.017647,-8.245731
1583283830520,1.4451154,-3.2361364,-8.63952
1583283830540,1.169633,-3.5715065,-8.239471
1583283830560,1.1337005,-3.137921,-7.3794866
1583283830580,1.2822216,-3.5906706,-8.924584
1583283830600,1.658315,-3.3511205,-9.269536
1583283830620,1.289408,-3.559529,-8.85751
1583283830640,0.9995525,-3.9020855,-8.840741
1583283830660,0.977993,-4.115285,-9.104246
1583283830680,0.954038,-4.297343,-9.09706
1583283830700,0.949247,-4.397954,-8.924584
1583283830720,0.973202,-4.5824075,-8.895838
1583283830740,0.848636,-4.584803,-8.479021
1583283830760,0.8510315,-4.5824075,-8.287381
1583283830780,1.01153,-4.57043,-7.784326
1583283830799,1.0378805,-4.5967803,-8.30415
1583283830820,0.7887485,-4.589594,-8.768876
1583283830840,0.7743755,-4.637504,-8.373619
1583283830859,0.704906,-4.862681,-7.985548
1583283830879,0.58034,-5.0327616,-7.8346314
1583283830899,0.6114815,-5.169305,-7.908892
1583283830919,0.728861,-5.279498,-8.205934
1583283830939,0.752816,-5.169305,-8.203539
1583283830960,0.752816,-5.0088067,-8.095741
1583283830979,0.6881375,-4.9513144,-8.081368
1583283830999,0.7264655,-4.85789,-8.023876
1583283831019,0.633041,-5.0998354,-8.019085
1583283831039,0.685742,-5.020784,-8.237076
1583283831059,0.7743755,-4.8171663,-8.055017
1583283831078,0.623459,-4.910591,-8.028667
1583283831099,0.652205,-5.0567164,-8.167606
1583283831119,0.7168835,-5.217215,-8.419133
1583283831139,0.546803,-5.2675204,-7.9544067
1583283831159,0.6689735,-5.1621184,-7.6429915
1583283831179,0.7647935,-5.174096,-8.09095
1583283831199,0.6498095,-5.1189995,-7.7483935
1583283831218,0.5252435,-5.154932,-7.6334095
1583283831238,0.4581695,-5.1333723,-7.8106766
1583283831258,0.5060795,-5.087858,-8.148442
1583283831278,0.5300345,-5.0950446,-8.203539
1583283831298,0.5252435,-5.102231,-8.237076
1583283831318,0.4821245,-5.0040154,-8.220307
1583283831339,0.4390055,-4.824353,-8.086159
1583283831358,0.4342145,-4.8123755,-8.162815
1583283831378,0.383909,-4.9081955,-8.143651
1583283831398,0.3815135,-5.0327616,-8.11251
1583283831418,0.3887,-5.0471344,-8.198748
1583283831438,0.4198415,-5.030366,-8.191561
1583283831458,0.4390055,-5.059112,-8.299358
1583283831478,0.398282,-5.0519257,-8.229889
1583283831498,0.2809025,-5.0040154,-8.081368
1583283831517,0.3336035,-5.0279703,-7.980757
1583283831538,0.2952755,-5.178887,-7.8154674
1583283831557,0.2473655,-5.351363,-7.860982
1583283831578,0.2713205,-5.5166526,-8.131674
1583283831598,0.206642,-5.5693536,-7.9496155
1583283831617,0.1707095,-5.5980997,-7.669342
1583283831638,0.1898735,-5.7514114,-7.6477823
1583283831657,0.072494,-5.887955,-7.271689
1583283831678,0.0173975,-5.8663955,-7.1543093
1583283831697,0.110822,-5.964611,-7.381882
1583283831717,0.0892625,-6.026894,-7.3459496
1583283831738,0.120404,-6.079595,-7.3651137
1583283831758,0.058121,-5.9957523,-7.2549205
1583283831778,0.062912,-6.031685,-7.2549205
1583283831797,0.0844715,-6.218534,-7.4082327
1583283831816,0.024584,-6.2305117,-7.113586
1583283831837,0.082076,-6.290399,-7.2261744
1583283831857,0.120404,-6.299981,-7.0249524
1583283831877,0.019793,-6.328727,-6.850081
1583283831897,-0.085609,-6.3838234,-6.8716407
1583283831917,-0.0065575,-6.371846,-6.864454
1583283831937,-0.1550785,-6.4844346,-7.0009975
1583283831957,-0.1311235,-6.496412,-6.759052
1583283831977,-0.152683,-6.515576,-6.7135377
1583283831997,-0.1838245,-6.58265,-6.850081
1583283832016,-0.1167505,-6.53474,-6.9099684
1583283832036,-0.133519,-6.4413157,-6.9147596
1583283832056,-0.1215415,-6.4461064,-7.099213
1583283832076,-0.133519,-6.3981967,-7.2309656
1583283832096,-0.0353035,-6.2496753,-7.0297437
1583283832116,-0.0400945,-6.3598685,-7.03693
1583283832136,-0.032908,-6.3646593,-6.8572674
1583283832156,-0.0544675,-6.4844346,-7.0776534
1583283832176,-0.095191,-6.4796433,-6.926737
1583283832196,-0.0448855,-6.4413157,-6.5841804
1583283832216,-0.099982,-6.5994186,-7.012975
1583283832236,-0.076027,-6.5467176,-6.835708
1583283832256,-0.080818,-6.4173603,-6.586576
1583283832276,-0.1454965,-6.2832127,-7.305226
1583283832296,-0.243712,-6.252071,-7.1926374
1583283832315,-0.2221525,-6.319145,-6.897991
1583283832335,-0.224548,-6.319145,-7.410628
1583283832356,-0.0640495,-6.2257204,-6.7758207
1583283832376,-0.13831,-6.161042,-7.190242
1583283832396,-0.4808665,-6.223325,-7.846609
1583283832417,-0.248503,-6.10355,-7.075258
1583283832438,-0.157474,-6.0484533,-7.635805
1583283832457,-0.2652715,-6.0292897,-7.1974287
1583283832477,-0.2125705,-6.0292897,-7.099213
1583283832498,-0.219757,-6.161042,-7.0968175
1583283832517,-0.2652715,-6.1634374,-7.0776534
1583283832538,-0.258085,-6.1921835,-7.051303
1583283832558,-0.210175,-6.1921835,-7.377091
