Time,accX,accY,accZ
1583282141631,-1.0126675,3.737164,8.974592
1583282141651,-1.0509955,3.732373,9.46567
1583282141671,-1.259404,3.62218,9.563885
1583282141691,-1.3192915,3.5527105,9.446506
1583282141711,-1.249822,3.5239644,9.432133
1583282141731,-1.0366225,3.4568906,9.451297
1583282141750,-0.8976835,3.2700415,9.1638365
1583282141770,-0.789886,3.7635145,8.859608
1583282141790,-1.0509955,3.7635145,9.247679
1583282141810,-1.278568,3.8353796,9.556699
1583282141831,-1.043809,3.540733,9.221329
1583282141851,-0.928825,3.5048006,9.180605
1583282141871,-1.019854,3.612598,9.381827
1583282141891,-0.9695485,3.6149936,9.223724
1583282141911,-0.933616,3.641344,9.094367
1583282141931,-1.029436,3.7539325,9.307567
1583282141951,-0.9887125,3.5910385,9.357872
1583282141970,-0.8401915,3.444913,9.168628
1583282141990,-0.8976835,3.545524,9.202165
1583282142010,-1.0653685,3.6868584,9.372245
1583282142030,-1.115674,3.650926,9.434528
1583282142050,-1.019854,3.612598,9.333917
1583282142070,-0.890497,3.564688,9.178209
1583282142090,-0.919243,3.57427,9.159045
1583282142110,-1.106092,3.607807,9.343499
1583282142130,-1.0845325,3.5718746,9.3962
1583282142150,-1.039018,3.5335464,9.314753
1583282142170,-1.0414135,3.3514886,8.617662
1583282142190,-0.689275,3.804238,9.247679
1583282142209,-1.0366225,3.9311996,9.678869
1583282142230,-1.316896,3.6964405,9.563885
1583282142250,-1.0462044,3.2269225,9.192582
1583282142270,-1.0126675,3.3035786,9.185396
1583282142289,-0.9168475,3.588643,9.269238
1583282142310,-1.110883,3.6102026,9.415364
1583282142329,-1.125256,3.492823,9.271634
1583282142349,-1.0749505,3.502405,9.276425
1583282142369,-1.072555,3.5766654,9.30038
1583282142389,-1.149211,3.4904275,9.259657
1583282142409,-1.187539,3.5239644,9.139881
1583282142429,-1.072555,3.4329355,9.159045
1583282142448,-1.0893235,3.440122,9.480042
1583282142469,-1.187539,3.516778,9.53993
1583282142489,-1.1851435,3.4233534,9.281216
1583282142508,-1.187539,3.488032,9.178209
1583282142529,-1.1995165,3.588643,9.242888
1583282142548,-1.154002,3.550315,9.360268
1583282142569,-1.14442,3.3802345,9.221329
1583282142589,-1.2090985,3.4233534,9.254866
1583282142609,-1.221076,3.5191734,9.420155
1583282142629,-1.115674,3.488032,9.309962
1583282142648,-1.1563975,3.454495,9.214142
1583282142668,-1.316896,3.420958,9.410573
1583282142688,-1.1995165,3.406585,9.350685
1583282142708,-1.187539,3.4281445,9.269238
1583282142729,-1.2426355,3.464077,9.23091
1583282142748,-1.245031,3.4329355,9.262052
1583282142768,-1.1851435,3.392212,9.369849
1583282142788,-1.2090985,3.4233534,9.27882
1583282142808,-1.2857544,3.4473085,9.350685
1583282142828,-1.2378445,3.406585,9.290798
1583282142848,-1.2186805,3.3706524,9.30038
1583282142868,-1.225867,3.397003,9.369849
1583282142888,-1.235449,3.4568906,9.290798
1583282142907,-1.201912,3.4568906,9.254866
1583282142928,-1.24024,3.4185624,9.216537
1583282142948,-1.4055295,3.4473085,9.360268
1583282142968,-1.28815,3.4473085,9.343499
1583282142988,-1.0462044,3.3802345,9.238097
1583282143007,-1.015063,3.4568906,9.240493
1583282143027,-0.991108,3.492823,9.151859
1583282143047,-1.0270405,3.4473085,9.113531
1583282143067,-0.95278,3.28681,9.120717
1583282143088,-0.9024745,3.243691,9.410573
1583282143107,-1.039018,3.248482,9.73157
1583282143127,-1.1372335,3.19099,9.820204
1583282143147,-1.2761725,3.1263115,9.729175
1583282143167,-1.0941145,3.3275335,9.472856
1583282143187,-0.8354005,3.416167,9.360268
1583282143206,-0.674902,3.363466,9.283611
1583282143227,-0.6150145,3.349093,9.218933
1583282143247,-0.6725065,3.4425175,9.173418
1583282143267,-0.8210275,3.425749,9.269238
1583282143287,-0.7204165,3.420958,9.187792
1583282143307,-0.804259,3.4329355,9.135091
