Time,rotX,rotY,rotZosboxe
1582685642921,-1.111148,-0.20306131,-0.1631154
1582685642971,0.20409842,-0.08226609,-0.10866531
1582685643021,-0.090355076,-0.0031385748,-0.017727405
1582685643072,-0.16595042,0.043641087,0.034321845
1582685643121,-0.11464032,0.10934395,6.33155E-4
1582685643172,-0.31378493,0.057518035,-0.026790533
1582685643221,-0.24024956,8.143978E-4,-0.028116092
1582685643271,0.059460726,0.005458148,-0.0076935147
1582685643322,0.08483688,0.002408114,0.0022061039
1582685643371,0.12520827,-0.006402733,-0.018940333
1582685643421,0.21168719,-0.028211504,-0.04017024
1582685643471,0.27072793,-0.016759135,-0.029341217
1582685643522,0.22765705,-0.006380926,-0.033632442
1582685643571,0.16912429,-0.020195127,-0.027633123
1582685643622,0.12845455,-0.00601958,-0.010243149
1582685643671,0.050824136,-8.288771E-5,-0.011260936
1582685643721,0.007138762,-0.010411763,-0.014665649
1582685643771,0.0017307763,-0.0117468005,-0.017403558
1582685643821,0.01175065,-0.016254328,0.004803857
1582685643872,0.042126182,-0.013381598,0.009761373
1582685643921,0.04643723,-0.0125575075,0.0140147535
1582685643971,0.063594095,-0.0141388895,0.06080472
1582685644021,0.028002527,-0.06493623,0.11821871
1582685644072,-0.32619965,-0.18982115,0.1886875
1582685644121,-0.5892303,-0.32154554,0.22705908
1582685644171,-0.079307295,-0.3813321,0.022419635
1582685644222,0.34999233,-0.22528984,-0.22326753
1582685644272,0.0070857476,-0.03762748,-0.0819767
1582685644322,-0.102473296,-0.09359067,-0.099682294
1582685644371,-0.08655616,-0.18247901,-0.16132453
1582685644421,-0.08803366,-0.07971334,-0.04807103
1582685644472,-0.0941434,0.05166202,0.04038353
1582685644521,-0.14830221,0.09397114,0.065923996
1582685644571,-0.3222185,0.13912125,0.09040124
1582685644622,-0.24891211,0.16615446,0.10372059
1582685644671,-0.13811095,0.24726455,0.198954
1582685644722,-0.10082386,0.22158428,0.15718862
1582685644772,-0.14537407,0.10396418,0.05607866
1582685644821,-0.0025215964,0.059465535,0.015378912
1582685644871,0.094619684,0.030512538,0.023734774
1582685644922,0.45791003,0.039605975,0.18314667
1582685644971,1.2766608,0.13847628,0.5775008
1582685645021,2.2936084,0.18188812,0.92117065
1582685645072,3.222012,-0.017396871,0.95384854
1582685645122,2.5634868,-0.35472068,0.75233567
1582685645171,1.2812552,-0.6593374,0.5669427
1582685645222,-0.43487158,-0.74015266,0.38158855
1582685645271,-1.1591498,-0.52313393,0.11097888
1582685645321,-0.9345731,-0.29278138,-0.078459315
1582685645371,-0.83914036,-0.2108576,-0.08373291
1582685645421,-0.9998806,-0.30376908,-0.022752985
1582685645471,-0.67584336,-0.21866372,-0.0042606313
