Time,rotX,rotY,rotZosboxe
1582686662921,-0.018054888,0.02113576,-0.029929355
1582686662971,0.046791557,0.060956936,-0.047760006
1582686663021,0.025161099,0.09585144,-0.0842057
1582686663071,0.04085975,0.10392987,-0.0070686983
1582686663121,0.06629424,0.042547103,0.032280155
1582686663172,0.057677004,0.028527936,0.10237249
1582686663221,0.05652404,0.07086675,0.119547784
1582686663271,0.07200554,0.12668602,0.07651201
1582686663321,0.08355508,0.18733703,0.038601834
1582686663371,0.027072616,0.12468584,0.0077326
1582686663421,0.10144671,0.10635086,0.06004398
1582686663471,0.10565034,0.12651838,0.049786326
1582686663521,0.15372206,0.109202966,0.074423976
1582686663571,0.019394517,0.020704107,0.013721864
1582686663621,-0.06727065,-0.056953017,-0.061175775
1582686663671,-0.027724352,-0.023107894,-0.05254949
1582686663721,-0.10443234,0.038976446,-0.0515715
1582686663771,-0.05209751,0.09937402,-0.03894193
1582686663821,0.007341064,-0.014487436,0.012388556
1582686663872,0.0015060878,0.015091369,0.01610599
1582686663922,0.008308489,0.07890711,0.0072207544
1582686663971,0.008574113,0.005862252,0.034617394
1582686664021,0.019024543,0.06593823,0.046397846
1582686664071,0.018005412,0.10184925,0.036782328
1582686664121,0.016664553,0.072060876,0.041254934
1582686664170,0.04299743,0.15974613,0.04215877
1582686664221,0.09564337,0.15487313,0.03266145
1582686664271,0.17237246,0.07093737,0.07374829
1582686664321,0.03437247,-0.012553478,-0.01205233
1582686664371,0.06396274,-0.07291037,-0.004599985
1582686664421,0.096008666,-0.011366483,0.0031252615
1582686664471,0.16527647,0.021946164,-8.300543E-4
1582686664521,0.27367097,-0.060479693,0.012138712
1582686664571,-0.071768686,-0.08938136,0.00643655
1582686664621,-0.09089767,0.028606841,-0.066065714
1582686664672,-0.015823212,-0.1295691,0.010684744
1582686664722,-0.09877632,-0.30153978,-0.005458805
1582686664772,-0.08106511,-0.3099988,-0.0406875
1582686664821,-0.17443068,-0.32142472,-0.073034965
1582686664871,-0.17941251,-0.23215808,-0.056825776
1582686664921,-0.15234141,-0.2102352,-0.063701496
1582686664972,-0.010790397,-0.20327565,-0.04537994
1582686665021,0.010873388,-0.06447079,-0.054076545
1582686665071,0.03466644,0.018331759,-0.07819073
1582686665121,0.03703074,-0.032430522,-0.042741068
1582686665171,0.015439886,-0.04471073,-0.05580258
1582686665221,0.009235272,-0.03930024,-0.012148415
1582686665271,-0.009827881,-0.06835513,0.03941869
1582686665321,-0.022548653,-0.10284377,0.08483268
