Time,rotX,rotY,rotZosboxe
1582686927321,-0.26363066,-0.012966728,-0.081579015
1582686927371,-0.1123327,0.119346626,-0.07032301
1582686927422,-0.13837314,0.06516397,-0.0042823036
1582686927472,0.038869154,-0.048254304,0.054638606
1582686927521,0.42865035,-0.10648971,0.060346108
1582686927571,0.99865335,0.0017232392,0.09206209
1582686927621,1.3136256,0.1284494,0.19264895
1582686927671,1.5694042,0.21649483,0.22959988
1582686927721,2.3691409,0.32436794,0.3384455
1582686927771,2.7871563,0.30348465,0.46049276
1582686927822,2.4077034,0.25549418,0.47993532
1582686927872,2.1272779,0.20751724,0.43266162
1582686927922,1.5559338,0.16946273,0.42492443
1582686927972,1.1682355,0.2590979,0.27773443
1582686928022,0.9187449,0.20982012,0.1923605
1582686928071,1.1782787,0.20072196,0.12606238
1582686928121,0.9838298,0.08657978,0.08778613
1582686928172,0.6417019,-0.15017621,0.1004286
1582686928222,0.5141742,-0.20955257,0.1663599
1582686928271,0.48206195,-0.14178707,0.20208456
1582686928322,0.7879215,-0.10626498,0.13473423
1582686928372,0.46690866,-0.0953655,0.10976304
1582686928421,-0.56578505,-0.19357724,-0.04452334
1582686928471,-1.067064,-0.13415383,-0.10402199
1582686928521,-0.5529353,0.035618745,0.03635988
1582686928571,-0.1361387,0.3253396,0.09719867
1582686928621,-0.23020044,0.39396197,0.0763337
1582686928671,-0.34800905,0.3214671,-0.03493719
1582686928722,-0.5092197,0.16849092,0.026327113
1582686928771,-0.17564204,-0.103251204,0.1616981
1582686928821,-0.11590867,-0.21937703,0.24825163
1582686928872,-0.008119542,-0.36873418,0.40928972
1582686928922,0.015852045,-0.55460477,0.7027325
1582686928971,0.4505805,-0.59584576,1.0578746
1582686929022,0.884471,-0.3644986,1.0261215
1582686929071,0.5493607,0.14759238,0.28713843
1582686929122,0.28580558,0.56875646,-0.41279283
1582686929172,0.97952914,0.6185492,-0.6044998
1582686929221,1.2407094,0.35345381,-0.41620782
1582686929271,1.7667192,0.0027219374,-0.087587945
1582686929321,1.5910487,-0.5083695,0.22822087
1582686929371,0.2918207,-0.7333451,0.58056587
1582686929421,-0.4045999,-0.5368923,0.9456837
1582686929471,-0.07415038,-0.12452549,1.0931193
1582686929521,-0.09514034,0.12219846,0.94791746
1582686929572,0.22496021,0.10013423,1.0181367
1582686929622,0.2556646,-0.0829618,1.0700295
1582686929671,0.26806507,-0.14912847,1.1028234
1582686929722,0.2305404,-0.13445881,1.0505818
1582686929771,0.13802654,0.032749265,0.77754253
1582686929822,-0.52336615,0.36577693,-0.1768894
1582686929871,-0.9079707,0.5605248,-1.0967119
1582686929922,-1.1947421,0.3798541,-1.884801
1582686929971,-0.14021273,0.25299588,-1.6501426
1582686930021,-0.32356778,0.097767755,-1.2461461
1582686930072,-0.45724142,-0.117035836,-0.86583936
1582686930121,0.027211364,-0.51081675,-0.66893125
1582686930172,0.023823489,-0.72727627,-0.48171487
1582686930221,-0.86852396,-0.9810229,-0.49230254
1582686930271,-2.181835,-0.8907472,-0.51680404
1582686930322,-2.3084586,-0.53381276,-0.44264603
1582686930372,-2.312533,-0.2559762,-0.5590466
1582686930421,-1.71445,-0.10012332,-0.45437998
1582686930471,-1.4326285,-0.07973704,-0.43697396
1582686930522,-1.2228549,-0.033684686,-0.37490115
1582686930571,-0.7591455,0.19583787,-0.33478343
1582686930621,-0.78169024,0.3179506,-0.3418907
1582686930672,-0.68870693,0.3256302,-0.25423566
1582686930721,-0.7714776,0.27013138,-0.24005145
1582686930772,-0.5466487,0.18888895,-0.12656468
1582686930821,-0.8565965,0.10499136,-0.15534796
1582686930871,-0.5145332,0.14575161,-0.06798406
1582686930922,-0.2569346,0.13087478,0.02200299
1582686930972,-0.16324878,0.1632065,0.051378127
1582686931021,-0.2062819,0.13389958,0.027307445
1582686931071,-0.31006098,0.14939019,0.045817044
1582686931121,-0.05042896,0.16292417,0.066305734
1582686931171,-0.1104043,0.17438039,0.03964063
1582686931221,-0.21064381,0.156781,-0.027429173
1582686931271,-0.23983626,0.101893514,-0.0071294284
1582686931321,-0.16927055,0.04923658,0.064188585
1582686931372,0.13707052,-0.057211436,0.09339678
1582686931421,0.09581554,-0.1696989,-0.03724368
1582686931472,-0.109024435,-0.28524104,-0.21554394
1582686931522,-0.009631235,-0.3298628,-0.31917697
1582686931571,-0.019951634,-0.2227855,-0.36019754
1582686931622,-0.09852356,0.040300086,-0.28591797
1582686931671,-0.029914893,0.2719666,-0.11099937
1582686931722,0.16825949,0.5088278,0.03602463
1582686931772,0.1681867,0.33788696,0.02842634
1582686931822,-0.050913814,0.1233299,-0.11388458
1582686931872,-0.018109445,0.035706185,-0.18013404
1582686931922,0.04554325,0.003549316,-0.16519362
1582686931971,0.028892286,0.002914803,-0.07688309
1582686932021,0.15984827,0.06655625,-0.050417498
1582686932071,0.09083262,0.08180612,-0.087018706
1582686932122,0.28527763,0.10072627,-0.1098062
1582686932171,0.1324582,-0.046365984,-0.13355137
1582686932222,0.0041733515,9.766892E-4,-0.12140755
1582686932272,0.08210875,0.031996407,-0.12035985
1582686932321,-0.067645594,0.028504625,-0.11738218
1582686932372,-0.16722293,0.00929598,-0.055390287
1582686932422,-0.30153164,0.013641408,-0.019085947
1582686932471,-0.3490971,0.004469972,-0.011310514
