Time,rotX,rotY,rotZosboxe
1582686212922,0.10703788,-0.021048188,0.20745726
1582686212971,-0.062063716,-0.15102048,0.20364599
1582686213022,-0.06153208,-0.14153613,0.11109871
1582686213071,-0.13059875,-0.06944338,0.0831279
1582686213121,0.17623563,-0.14855896,0.11248979
1582686213171,0.027948849,-0.16972461,0.18153498
1582686213222,0.22896193,-0.12545274,0.17596456
1582686213271,0.038853623,-0.08875946,0.0676309
1582686213322,-0.08819626,-0.06386099,-0.0049460125
1582686213372,-0.03392207,0.083103366,-0.01882921
1582686213422,0.04779712,0.21372251,-8.341507E-4
1582686213471,0.049605884,0.21450786,0.019494776
1582686213521,0.1483684,0.20374303,0.046481602
1582686213572,0.005087178,0.17550226,0.042876318
1582686213622,0.08774966,0.14405413,0.032012
1582686213671,-0.0034603032,0.1490809,0.029941775
1582686213721,-0.10754708,0.15113172,-0.008106636
1582686213771,-0.27947634,0.08809046,-0.04252039
1582686213821,-0.3759623,0.096572705,-0.057015758
1582686213872,-0.32142395,0.14993526,-0.061577514
1582686213921,-0.45868295,0.13525227,-0.07104778
1582686213971,-0.408616,0.117195226,-0.081543446
1582686214021,-0.2211552,0.08203015,-0.06991914
1582686214072,-0.33912346,0.039143667,-0.063012935
1582686214122,-0.15434909,-0.046852164,-0.081555985
1582686214172,-0.20389125,-0.12007385,-0.08353276
1582686214221,0.0044258256,-0.16145739,-0.06263734
1582686214272,0.00117469,-0.17681667,0.017620763
1582686214322,0.014225619,-0.1588737,0.04990367
1582686214371,-0.05615889,-0.101352364,0.03746575
1582686214422,-0.10284101,-0.1401127,0.04706839
1582686214471,-0.11074706,-0.17702836,0.023530858
1582686214521,-0.04089459,-0.12444123,0.017519467
1582686214572,-0.13917607,-0.04228633,0.014176898
1582686214622,-0.2602893,0.018416323,-0.0031484712
1582686214672,-0.2838605,-0.020479653,-0.01036813
1582686214721,-0.034996577,-0.06381019,-0.00948557
1582686214771,-0.0017044684,-0.07538009,-0.019864717
1582686214821,0.023811076,-0.08615918,-0.026774086
1582686214871,0.02884711,-0.10587255,-0.047974557
1582686214921,0.050978683,-0.11955738,-0.047410477
1582686214972,0.06173276,-0.11511196,-0.030972442
1582686215021,0.040965002,-0.064171314,-0.012386477
1582686215072,-0.016703362,0.0066334764,-0.0069508348
1582686215121,-0.037699997,0.052299667,-0.0088491915
1582686215172,-0.10691857,0.058477513,-0.0011346666
1582686215221,-0.121156886,0.045442864,0.0010280539
1582686215271,-0.099624045,0.029394172,-0.015610533
1582686215322,-0.30910704,0.043028332,-0.02766614
1582686215372,-0.7000546,0.11136205,-0.0199338
1582686215421,-1.1496754,0.082058966,0.014270116
1582686215471,-1.2167716,-0.032754432,0.13278557
1582686215521,-0.912994,-0.15040483,0.24976823
1582686215571,-0.6741713,-0.037085865,0.16612276
1582686215622,-0.401765,0.13370226,-0.125466
1582686215671,-0.726188,0.21157895,-0.4063685
1582686215721,-0.91823417,0.18671949,-0.4981844
1582686215771,-0.4010193,0.10797432,-0.38549316
1582686215821,-0.35494965,-0.030732866,-0.30130175
1582686215871,-0.2307287,-0.14480709,-0.2523184
1582686215921,-0.19995952,-0.106817044,-0.22434747
1582686215971,-0.16607398,-0.007652919,-0.23212595
1582686216021,0.08114005,0.14314859,-0.2182183
1582686216071,0.5122548,0.1373301,-0.017348137
1582686216122,0.71104777,-0.08632831,0.4531898
1582686216171,0.6689309,-0.05954655,0.76115996
1582686216221,1.0195044,0.2683945,1.3309467
1582686216271,1.029227,0.5818825,1.729455
1582686216322,1.0533451,0.6433825,1.978334
1582686216371,1.1083317,0.80246496,2.091903
1582686216421,0.81771386,0.915571,2.180356
1582686216472,0.70178175,0.8780846,2.226655
1582686216522,0.51499337,0.84616864,2.1502087
1582686216571,0.17094287,0.84367764,1.9796497
1582686216621,-0.028624743,0.83185244,1.8075836
1582686216671,-0.22888722,0.7920696,1.608874
1582686216721,-0.31473416,0.754713,1.4504942
1582686216771,-0.26623952,0.6785534,1.3197013
1582686216821,-0.27029046,0.6107413,1.1412576
1582686216872,-0.20334427,0.5279688,0.9580865
1582686216921,-0.2126644,0.48382407,0.7961861
1582686216971,-0.117174655,0.45853895,0.6548225
1582686217022,-0.13817622,0.41194576,0.55956525
1582686217071,-0.081367664,0.3382732,0.49671125
1582686217121,0.06086401,0.23774047,0.43719533
1582686217171,0.18274933,0.15669887,0.34553188
1582686217221,0.27017182,0.094109684,0.21076775
1582686217272,0.32796815,0.030723903,0.1023228
1582686217321,0.3490512,0.0019359135,0.14094254
1582686217371,0.33509976,0.011553675,0.17982166
1582686217422,0.22595114,0.02820174,0.19579957
1582686217472,0.12767589,0.05844285,0.18343806
1582686217521,0.094475284,0.08350119,0.16208838
1582686217571,0.15051024,0.0565665,0.15303595
1582686217621,0.12623851,0.047108207,0.1314439
1582686217671,0.092294425,0.05385284,0.11886044
1582686217721,0.055915583,0.06704363,0.1102427
1582686217771,0.04886343,0.07463303,0.08108355
1582686217821,0.058216646,0.07900917,0.07786077
1582686217871,0.050140325,0.07921956,0.08397262
1582686217921,0.043354295,0.07487675,0.08867687
1582686217972,0.029825382,0.05700669,0.08740409
1582686218022,0.06475245,0.037790958,0.08441687
1582686218072,0.07427631,0.037510335,0.0792638
1582686218121,0.07233797,0.039811607,0.048633028
1582686218172,0.071334235,0.034139495,0.040959336
1582686218222,0.065568306,0.03465821,0.044272676
1582686218272,0.066147394,0.023239728,0.039404023
1582686218322,0.051516823,0.026786301,0.041198876
1582686218371,0.07249018,0.033806033,0.048175488
1582686218422,0.09340427,0.0467329,0.048493136
1582686218471,0.08405899,0.059231117,0.04537264
1582686218521,0.08191063,0.052590515,0.045101527
1582686218572,0.076667406,0.046275016,0.043559004
1582686218621,0.056893714,0.038415927,0.0373624
1582686218671,0.06647292,0.031334706,0.031993
1582686218721,0.04937895,0.012585683,0.03223187
1582686218771,0.03930998,7.3469244E-4,0.035980385
1582686218821,0.042941757,-1.8174946E-4,0.052555222
1582686218872,0.044001907,0.0073999856,0.060683932
1582686218922,0.04802594,0.0055936743,0.04996225
1582686218972,0.05156616,0.011713846,0.03394178
1582686219021,0.03608618,0.019724078,0.02452178
1582686219072,0.023710284,0.030524574,0.0153410975
1582686219121,0.007586688,0.028917186,0.008142242
1582686219172,0.0071350075,0.015613309,0.015793834
1582686219221,0.00590753,0.010257788,0.022361467
1582686219272,0.01772842,-0.0030697258,0.02253008
1582686219322,0.017546115,0.005136065,0.015773406
1582686219371,0.04035736,0.014076501,-0.008201016
1582686219421,0.03332835,0.0069214134,-0.016162274
1582686219471,0.0016504114,0.011961192,0.0076389727
1582686219521,0.0075712306,-0.004250056,0.011100642
1582686219571,3.399956E-5,-0.0012657135,0.015070895
1582686219621,0.016400898,0.007954473,0.024419516
1582686219671,0.04309157,0.008223504,0.011231616
1582686219721,0.037457716,0.015622514,0.0032377546
