Time,accX,accY,accZ
1582686501421,4.817806,-5.1607556,7.145312
1582686501471,4.6485877,-4.946135,7.1680846
1582686501521,4.482302,-4.9379435,7.401405
1582686501572,4.3749614,-4.8769255,7.3538113
1582686501622,4.326453,-5.0790396,7.3324466
1582686501671,4.2992854,-5.0190964,7.2710595
1582686501721,4.2652416,-4.9421806,7.2290716
1582686501771,4.0631814,-5.0615454,7.4897757
1582686501822,4.250736,-5.2182846,7.3491454
1582686501871,4.2359934,-5.02751,7.2513323
1582686501922,4.2029924,-5.1505527,7.375866
1582686501971,4.2423005,-5.0500345,7.4109883
1582686502021,4.2188644,-5.000001,7.2864757
1582686502072,4.070814,-5.0828686,7.412265
1582686502121,4.1755953,-5.0453568,7.296788
1582686502171,4.1189585,-5.011425,7.262721
1582686502221,4.2280736,-5.1506352,7.358305
1582686502272,4.1781216,-5.061752,7.3879623
1582686502321,4.0557895,-5.0948524,7.396054
1582686502371,3.9754338,-5.1156235,7.452618
1582686502421,4.0344324,-5.054074,7.5020432
1582686502471,3.9771228,-5.1389546,7.4670496
1582686502521,3.9831684,-5.0725303,7.3914833
1582686502571,4.020078,-5.0838566,7.3250957
1582686502621,4.1046386,-5.1373105,7.429544
1582686502671,4.00254,-5.041164,7.4374123
1582686502721,3.9620888,-5.089936,7.4740696
1582686502771,3.969641,-5.0756407,7.480795
1582686502822,3.811725,-5.086502,7.534842
1582686502871,3.7070777,-5.2871385,7.5760584
1582686502921,3.7894912,-5.0702596,7.552965
1582686502971,4.081654,-4.8165417,7.3455296
1582686503021,4.307229,-4.9484324,7.3690996
1582686503071,4.4729323,-4.827794,7.425274
1582686503122,4.336283,-4.642295,7.28145
1582686503171,4.1654854,-5.1904993,7.5278983
1582686503222,4.21371,-5.1365895,7.567593
1582686503272,4.026335,-5.0356345,7.554321
1582686503321,3.80436,-4.818016,7.4517193
1582686503371,3.8345683,-4.9205194,7.2174263
1582686503421,3.98628,-5.580209,7.5571012
1582686503471,4.3606,-5.1723976,7.5783668
1582686503522,4.2241426,-4.7465906,7.363021
1582686503571,3.8826149,-5.140799,7.400278
1582686503621,3.884314,-4.8418865,7.1687098
1582686503672,3.8812923,-5.1492357,7.239914
1582686503722,3.958042,-5.646853,7.5312185
1582686503772,3.935958,-5.2652335,7.329578
1582686503822,3.9145603,-5.270182,7.4061685
1582686503871,4.035736,-5.1394672,7.3522925
1582686503921,4.0700316,-5.0443764,7.340703
1582686503971,4.0543137,-5.0296407,7.376682
1582686504021,3.948899,-5.0761547,7.375982
1582686504072,3.8750565,-5.3889313,7.4416614
1582686504121,3.9378533,-5.34036,7.4936285
1582686504172,4.0999594,-5.0889926,7.3666444
1582686504221,4.2898245,-5.126284,7.2751203
1582686504271,4.172707,-5.1142087,7.448299
1582686504322,4.0153427,-5.033127,7.138359
1582686504372,3.8846734,-4.9996786,7.2456894
1582686504421,3.8642879,-5.2198963,7.4402094
1582686504471,3.9925656,-5.051527,7.2384853
1582686504521,4.0226007,-5.3604445,7.4455585
1582686504571,3.767667,-5.6360035,7.4818997
1582686504621,3.871557,-5.3924065,7.5063105
1582686504671,4.1683135,-4.9991198,7.3235435
1582686504722,4.0364904,-5.1764517,6.988801
1582686504772,4.4657283,-5.3377676,8.000845
1582686504822,4.08111,-4.7357035,6.9240375
