Time,accX,accY,accZ
1583281634050,-2.5874095,-4.6517277,-8.974298
1583281634099,-0.7509968,-9.560088,-11.371788
1583281634149,0.82604265,-6.7065525,-11.79629
1583281634199,-7.494805,-1.3493626,-12.116832
1583281634250,-10.437686,-1.3083804,-5.036153
1583281634299,-6.6964436,-5.3781614,-5.5643735
1583281634349,-5.2122865,-8.003879,-4.3107843
1583281634400,-1.9405351,-4.688224,-4.224227
1583281634449,-1.5919495,-3.5857506,-6.4664574
1583281634499,-2.7814884,-4.096867,-6.748912
1583281634549,-2.886043,-5.47435,-5.385943
1583281634599,-4.080645,-7.848957,-7.3648467
1583281634649,-4.602103,-8.117821,-8.681758
1583281634700,-3.8018515,-8.95761,-9.575263
1583281634749,-7.089918,-5.467119,-6.5167475
1583281634800,-4.429327,-0.24452622,-9.658572
1583281634849,-6.0887194,-2.2624555,-8.286859
1583281634900,-6.0162125,-2.3610916,-3.9559746
1583281634949,-2.549688,-6.1754656,-3.8093545
1583281635000,-0.18168998,-4.736228,-7.0340247
1583281635049,-1.9980698,-1.4850205,-7.433274
1583281635100,-3.5739439,-2.8390388,-8.079063
1583281635149,-3.4553747,-4.8507395,-9.33661
1583281635199,0.078130946,-9.112826,-10.549059
1583281635249,0.6345477,-7.2134643,-12.994103
1583281635300,-8.554795,-2.6999545,-7.621026
1583281635350,-10.110168,-3.6342773,-2.5080225
1583281635399,-6.6534824,-6.962666,-6.0057726
1583281635450,-5.662718,-5.895239,-3.7624633
1583281635499,-2.4804177,-3.6432977,-5.118714
1583281635549,-1.8449066,-3.9377022,-8.297591
1583281635599,-1.3067287,-5.9127483,-7.5310235
1583281635649,-3.185521,-5.9510326,-5.3458104
1583281635700,-4.137088,-7.420112,-7.625233
1583281635750,-6.581279,-9.965279,-7.144537
1583281635799,-6.0535555,-8.613052,-8.439065
1583281635849,-5.1560946,-1.8541074,-7.592781
1583281635900,-5.072882,-1.283775,-8.353851
1583281635949,-6.89087,-2.5173066,-5.729904
1583281635999,-4.689421,-4.7800283,-4.5969567
1583281636050,-2.0607483,-4.7057314,-6.3618126
1583281636100,-2.3714783,-2.0162413,-6.7516313
1583281636149,-3.3088293,-2.0756783,-7.6624303
1583281636200,-3.4983685,-3.371435,-8.517381
1583281636249,-3.6309912,-5.8165464,-9.330436
1583281636299,-0.6581559,-8.876934,-10.300046
1583281636349,-2.2352307,-4.657069,-12.688758
1583281636400,-10.990974,-2.0222878,-5.1237435
1583281636449,-9.190684,-4.610711,-3.4911351
1583281636499,-7.0143933,-6.1442785,-4.45588
1583281636550,-3.9937372,-5.0101223,-4.0008783
1583281636600,-1.8565426,-4.045516,-7.043053
1583281636649,-1.3240106,-4.5692267,-8.75439
1583281636700,-3.206603,-5.3263044,-4.0571327
1583281636750,-4.0156093,-7.0796537,-5.931242
1583281636799,-4.6366916,-8.043041,-8.509882
1583281636850,-3.1692827,-7.099465,-8.873551
1583281636899,-5.7832737,-7.677311,-7.5948524
1583281636950,-6.22188,-3.635929,-5.4692984
1583281636999,-4.8634005,-1.712952,-10.470272
1583281637049,-6.657098,-2.4145277,-7.618935
1583281637099,-5.45723,-3.0066695,-3.5284386
1583281637149,-1.5447731,-6.689482,-3.7885437
1583281637200,-1.2381907,-3.4886546,-7.2806387
1583281637249,-2.7205584,-2.1289048,-8.062022
1583281637299,-2.7523074,-3.685156,-8.312785
1583281637349,-2.9398806,-5.5379257,-8.623003
1583281637400,0.4086467,-7.817485,-10.2222
1583281637449,-1.8262658,-5.3519917,-12.232537
1583281637499,-10.392832,-4.543908,-6.509749
1583281637549,-7.8654475,-5.777113,-2.3724194
1583281637600,-6.8556137,-8.080838,-5.572776
1583281637649,-5.30089,-5.396239,-3.9721072
1583281637699,-2.4161224,-3.2598565,-5.677775
1583281637749,0.36849165,-4.3281016,-8.106702
1583281637799,-1.877538,-5.416604,-5.4247103
1583281637849,-3.681763,-6.3927345,-6.232001
1583281637900,-3.5041382,-8.585399,-7.9151897
1583281637949,-1.5984864,-8.518696,-8.743422
1583281637999,-5.0488496,-7.328556,-8.602455
1583281638049,-6.677391,-2.4859102,-8.04186
1583281638099,-6.890006,-2.5058248,-10.406389
1583281638149,-8.594973,-3.8017821,-4.9460263
