Time,accX,accY,accZ
1583284445963,-7.261547,-4.9573674,3.942729
1583284446012,-7.2635117,-4.9505663,3.964788
1583284446063,-7.250669,-4.9088526,4.0109367
1583284446112,-7.2480235,-4.976828,3.984635
1583284446162,-7.22084,-4.9709973,3.9574518
1583284446213,-7.252523,-4.9564486,3.9520936
1583284446262,-7.248719,-4.9442306,3.9423141
1583284446312,-7.27056,-4.958123,3.9714732
1583284446363,-7.2335415,-4.988787,3.9603999
1583284446413,-7.228562,-5.0075483,3.938635
1583284446462,-7.2575617,-4.9720016,3.9943476
1583284446513,-7.2439375,-4.953769,3.986033
1583284446562,-7.2231035,-4.9877925,3.9564996
1583284446613,-7.2299223,-5.0102262,3.9507408
1583284446663,-7.2468386,-4.9686847,3.975901
1583284446713,-7.2283463,-4.9483585,3.9917374
1583284446763,-7.221997,-5.0027623,3.9954076
1583284446812,-7.205035,-4.9721937,3.9865732
1583284446862,-7.218723,-4.976732,3.9662235
1583284446913,-7.2395487,-4.971684,3.9843383
1583284446962,-7.2163124,-4.9869018,4.0052996
1583284447012,-7.230745,-5.0164948,3.9845703
1583284447062,-7.2004337,-4.9910207,3.9846451
1583284447112,-7.211406,-4.9608784,4.005537
1583284447162,-7.212137,-4.984274,3.98873
1583284447213,-7.2223907,-5.01342,3.9807389
1583284447262,-7.2030215,-5.017428,3.9908988
1583284447312,-7.19428,-4.988176,4.0047607
1583284447363,-7.20167,-5.004503,3.9933782
1583284447413,-7.182828,-4.9886966,4.021592
1583284447463,-7.207762,-5.027012,4.009052
1583284447512,-7.1845927,-5.0009584,4.0014896
1583284447563,-7.1959934,-4.978969,4.0183024
1583284447613,-7.199418,-4.984108,4.0287104
1583284447662,-7.1874037,-5.0068307,3.9890568
1583284447713,-7.1933427,-5.0162106,4.021907
1583284447763,-7.202465,-4.9713655,4.0369353
1583284447812,-7.19741,-5.010681,3.995707
1583284447863,-7.2018833,-5.028626,3.9932632
1583284447912,-7.20661,-5.017798,4.012757
1583284447962,-7.1808796,-5.0036893,4.017939
1583284448013,-7.1693482,-5.0088067,4.0154157
1583284448062,-7.184203,-5.0199056,4.0337667
1583284448113,-7.185353,-5.002591,4.0330644
1583284448162,-7.187394,-4.99928,4.024672
1583284448212,-7.190662,-5.018688,4.023303
1583284448262,-7.1762466,-4.997995,4.0219064
1583284448313,-7.192219,-5.006965,4.0309534
1583284448362,-7.187522,-4.9879913,4.0260715
1583284448412,-7.1973157,-5.0358634,4.035691
1583284448463,-7.1829863,-4.993262,4.0444674
1583284448512,-7.1953664,-4.9742603,4.02748
1583284448563,-7.180932,-5.0218296,4.017405
1583284448613,-7.201223,-5.0143056,4.020415
1583284448662,-7.19552,-4.9965634,4.0327425
1583284448712,-7.185871,-4.9903693,4.027386
1583284448763,-7.1909127,-5.020784,4.0360365
1583284448812,-7.199921,-4.931555,4.0374665
1583284448862,-7.2127213,-4.9814563,4.000638
1583284448913,-7.2068605,-4.9843135,4.0140815
1583284448963,-7.2132964,-4.9680076,4.021377
1583284449013,-7.235675,-4.946882,4.0276694
1583284449062,-7.2374997,-4.9430213,4.007397
1583284449113,-7.24751,-4.9237123,4.0076838
1583284449163,-7.266028,-4.9494715,4.009181
1583284449213,-7.24138,-4.9137,4.01819
1583284449263,-7.259164,-4.8988895,3.986447
1583284449313,-7.2892995,-4.9270616,3.988601
1583284449362,-7.284553,-4.9520173,3.9808497
1583284449412,-7.274107,-4.9050045,3.994944
1583284449462,-7.268907,-4.900249,3.9942775
1583284449513,-7.2757998,-4.9138503,3.981388
1583284449563,-7.2695646,-4.9218197,3.9682224
1583284449613,-7.2797613,-4.9001784,3.9797416
1583284449663,-7.277364,-4.940303,3.981781
1583284449712,-7.2663703,-4.934942,3.9794223
