Time,accX,accY,accZ
1582687423647,5.336987,-6.163772,5.5972714
1582687423697,5.362864,-6.114974,5.5643945
1582687423747,5.4188237,-6.128857,5.4828534
1582687423797,5.3752575,-6.1238117,5.525448
1582687423847,5.3528357,-6.1672215,5.518684
1582687423897,5.3735595,-6.1689377,5.485234
1582687423946,5.3899302,-6.170287,5.444159
1582687423996,5.377988,-6.1963396,5.486965
1582687424047,5.4034815,-6.1480875,5.44188
1582687424096,5.424502,-6.192922,5.481954
1582687424147,5.3928323,-6.1808076,5.4619255
1582687424196,5.419472,-6.1504474,5.444687
1582687424247,5.431169,-6.1724005,5.4158616
1582687424296,5.416425,-6.1830673,5.4109826
1582687424346,5.4379854,-6.278865,5.440273
1582687424396,5.424566,-6.1379104,5.388675
1582687424447,5.4129953,-6.1709595,5.4555697
1582687424496,5.422969,-6.184031,5.4196305
1582687424546,5.4250813,-6.1719394,5.399006
1582687424597,5.393757,-6.2405972,5.39728
1582687424646,5.407014,-6.153805,5.404091
1582687424696,5.428965,-6.0828276,5.43716
1582687424747,5.404064,-6.047604,5.4929986
1582687424797,5.5035205,-6.016681,5.3467507
1582687424847,5.7271495,-6.0369287,5.1484895
1582687424897,5.6540866,-5.756495,4.5633082
1582687424946,5.706051,-6.172881,4.354621
1582687424996,6.1031723,-6.5877147,3.6943238
1582687425046,6.721967,-5.888612,4.2069316
1582687425096,7.953285,-4.9056416,4.796054
1582687425146,8.065438,-4.1766043,4.334105
1582687425196,9.531261,-3.3804865,4.8555684
1582687425246,12.123377,-3.3156958,5.6562314
1582687425297,16.004354,-4.723913,3.6917226
1582687425346,16.852692,-5.652838,1.227176
1582687425396,14.678761,-6.163178,3.324109
1582687425446,11.938779,-6.3618083,3.5413318
1582687425497,9.308162,-7.309896,3.4853384
1582687425547,7.9735365,-8.822987,3.1847827
1582687425597,7.7295547,-9.28003,3.813623
1582687425647,7.498244,-7.932607,3.2145603
1582687425697,5.9122252,-7.5628233,4.046766
1582687425747,5.4967036,-6.8152404,2.7865417
1582687425796,5.1725373,-8.00977,2.636948
1582687425847,3.608499,-7.314983,0.9999769
1582687425897,1.5474557,-5.363812,0.43381947
1582687425947,2.7057562,-7.7719474,-2.471344
1582687425996,2.6432657,-11.12327,-6.6044345
1582687426046,6.795747,-9.800165,-5.6987705
1582687426096,10.3392315,-5.7990685,-2.3667037
1582687426147,13.283264,-7.402473,0.9882275
1582687426197,12.375896,-14.9156885,7.2923117
1582687426246,6.205694,-19.75636,13.138483
1582687426297,5.1322675,-23.719664,21.879196
1582687426347,3.8631468,-16.810175,12.432997
1582687426397,6.634281,-11.922495,10.179534
1582687426447,11.37467,-11.245228,3.901967
1582687426497,16.15318,-8.5561695,-2.7207952
1582687426547,16.617691,-3.8968546,-8.279345
1582687426597,13.950108,-4.1217403,-12.241276
1582687426646,5.2323356,-3.8621297,-15.754419
1582687426696,5.9628577,-9.844822,-17.52416
1582687426746,2.4164126,-10.583253,-24.420237
1582687426796,1.7250245,-12.848041,-22.247833
1582687426847,4.535148,-13.437274,-18.555021
1582687426897,7.5402207,-10.833303,-13.205102
1582687426946,12.104765,-7.517071,-9.617001
1582687426996,14.993687,-5.8690343,-1.8879163
1582687427046,13.447822,-5.884293,1.8270106
1582687427097,12.652329,-4.0594134,3.826719
1582687427147,8.38116,-5.3315735,10.002189
1582687427196,4.432682,-11.7219925,13.024313
1582687427247,2.0638313,-16.057724,17.349394
1582687427296,5.6381917,-18.578943,26.147799
1582687427347,8.063948,-16.318632,10.93443
1582687427397,11.5377245,-9.147732,4.464979
1582687427447,11.808098,-6.73518,-1.7171652
1582687427496,12.4309025,-4.6800003,-4.743051
1582687427547,11.814699,-4.2888927,-7.986093
1582687427596,7.7261877,-5.8493423,-11.675245
1582687427647,5.671996,-11.0741005,-11.113396
1582687427696,4.793992,-10.28372,-17.980936
1582687427746,4.1294446,-13.725547,-21.098532
1582687427796,4.2689548,-15.693112,-19.201399
1582687427847,6.4835386,-11.776966,-15.143828
1582687427896,9.762683,-6.738262,-9.906159
1582687427947,12.569578,-4.194607,-6.2232747
1582687427996,13.839522,-2.7218657,-5.307122
1582687428046,11.467141,2.5888646,-1.7751667
1582687428097,9.534437,-7.0877843,6.54447
1582687428147,7.0489006,-16.319237,8.2933035
1582687428196,2.067322,-17.611227,13.309702
1582687428246,7.8878274,-23.688587,22.512995
1582687428297,5.6408505,-18.377602,6.6980615
1582687428346,8.713172,-12.639361,3.5177147
1582687428396,9.594867,-7.152338,1.6111524
1582687428447,9.634458,-4.5903993,-1.1070435
1582687428497,10.206275,-3.5708609,-2.2294216
1582687428546,11.543999,-3.7025537,-3.2170856
1582687428596,12.671063,-5.284014,-6.803504
1582687428646,13.527984,-8.311857,-14.077053
1582687428697,6.513993,-10.997956,-25.618483
1582687428746,1.6571879,-15.04461,-27.477966
1582687428797,1.9803894,-12.205679,-25.617697
1582687428847,6.2334833,-9.3955765,-16.419296
1582687428897,10.264878,-5.3640385,-10.841497
1582687428946,13.254753,-1.7549136,-8.3363905
1582687428997,14.252064,-2.174418,-4.340964
1582687429046,12.817407,0.63478136,-1.0081804
1582687429096,9.172847,-7.8086295,2.9652138
1582687429147,7.254679,-12.4055805,4.0926437
1582687429197,5.498008,-14.88136,6.3927374
1582687429246,4.2635446,-17.424831,6.404602
1582687429296,8.147776,-13.768758,4.032324
1582687429347,7.958973,-6.7691393,4.0658817
1582687429396,5.185396,-3.7454162,0.42793775
1582687429447,1.6781371,-1.7401183,-1.0602745
1582687429496,-4.802729,0.25618374,2.6444027
1582687429546,-7.5092244,-3.2488623,5.3115883
1582687429596,-4.515402,-5.447221,6.4684234
1582687429647,1.0491049,-7.117269,2.0876384
1582687429697,8.269691,-14.749769,-1.6027944
1582687429747,16.910316,-13.4539,-5.369753
1582687429796,11.702839,-17.495813,-10.153944
1582687429846,9.866894,3.6571026,-4.5076747
1582687429896,10.933693,-6.010145,1.1834841
1582687429947,8.673174,-1.8463057,-1.4140925
1582687429996,8.985859,-1.2972572,-0.34421086
1582687430047,10.686504,-1.2230507,0.91348886
1582687430097,10.537172,-1.4382589,-0.40322348
1582687430146,10.100778,-2.7113779,-1.2962468
1582687430196,9.902062,-2.1928258,-1.9325023
1582687430246,10.056737,-1.8582563,-2.2735205
1582687430296,9.59879,-4.7898555,-1.9211429
1582687430346,9.347332,-2.24015,-1.9038979
1582687430397,9.593888,-2.2247539,-2.087441
1582687430446,9.522971,-2.3342094,-2.2051215
1582687430497,9.549997,-2.406514,-1.8980165
1582687430547,9.688657,-2.2360668,-1.762371
1582687430596,9.729105,-2.1799254,-1.7901055
1582687430647,9.558614,-2.2979949,-1.6769446
1582687430696,9.57625,-2.3443506,-1.7071135
1582687430746,9.621771,-2.2870934,-1.9065832
1582687430797,9.587916,-2.246645,-1.8859116
1582687430847,9.649699,-2.1874619,-1.6819748
1582687430896,9.768775,-2.1652944,-1.7395889
1582687430946,9.680597,-2.2529788,-1.9877901
1582687430997,9.536103,-2.2741008,-1.8994485
1582687431046,9.600769,-2.2155852,-1.7304403
1582687431096,9.734098,-2.1835907,-1.6791178
1582687431147,9.658623,-2.2259452,-1.6919347
1582687431196,9.637903,-2.2805977,-1.823611
1582687431246,9.561295,-2.2853897,-1.8864831
1582687431297,9.617441,-2.2674482,-1.8093113
1582687431347,9.630421,-2.2152975,-1.7394277
1582687431396,9.638473,-2.2195427,-1.7716491
1582687431447,9.6514,-2.2315986,-1.7803546
1582687431496,9.652063,-2.239504,-1.7691908
1582687431546,9.614654,-2.1944723,-1.7366974
1582687431597,9.657953,-2.184661,-1.8114698
1582687431646,9.655003,-2.153525,-1.7673411
1582687431697,9.700815,-2.093483,-1.7594862
1582687431746,9.711499,-2.0583096,-1.8166487
1582687431797,9.746334,-1.8674382,-1.7373673
1582687431846,9.79313,-1.8330189,-1.6710504
1582687431896,9.789255,-1.8583394,-1.6059989
1582687431946,9.812275,-1.8994045,-1.6592968
1582687431997,9.745184,-1.9254026,-1.7154964
1582687432046,9.704271,-1.9087472,-1.6777043
1582687432096,9.73534,-1.9025874,-1.6544896
1582687432147,9.757929,-1.9240754,-1.7000008
1582687432197,9.722153,-1.9048684,-1.6836623
1582687432246,9.72186,-1.8867829,-1.6919034
1582687432296,9.7352705,-1.8576101,-1.6222097
1582687432347,9.818066,-1.8229389,-1.72065
1582687432397,9.804333,-1.750815,-1.6652054
1582687432446,9.801052,-1.7485032,-1.6252654
1582687432496,9.764268,-1.7995386,-1.7029834
1582687432546,9.734693,-1.8240396,-1.74725
1582687432596,9.740463,-1.8182691,-1.7078019
1582687432647,9.79454,-1.7815036,-1.7594626
1582687432696,9.786613,-1.7673279,-1.708778
1582687432747,9.770732,-1.7743672,-1.6647394
1582687432796,9.750457,-1.7891296,-1.7042972
1582687432846,9.790363,-1.761225,-1.7375386
