Time,accX,accY,accZ
1583283488487,-4.5844054,-7.982221,4.963937
1583283488537,-4.771158,-7.9744616,5.274426
1583283488587,-4.1943645,-7.126508,5.474583
1583283488638,-3.776691,-5.3992424,5.7155957
1583283488687,-3.371625,-3.9167871,6.028282
1583283488737,-1.9654261,-3.3695865,6.5573497
1583283488788,-0.7935111,-2.7336245,6.8622274
1583283488838,-0.26184306,-3.2876992,7.195796
1583283488888,0.48806515,-4.182057,7.282405
1583283488937,1.2978773,-5.5782933,6.026846
1583283488987,1.1111293,-6.045923,6.389336
1583283489038,1.335622,-6.7334847,6.715085
1583283489088,1.9558153,-8.272238,7.083348
1583283489138,2.830251,-9.277888,7.748896
1583283489187,4.0993695,-13.644875,12.68922
1583283489237,2.2404299,-4.3206224,10.869551
1583283489288,2.2094698,-3.7170467,4.9975452
1583283489337,3.2987177,-8.068052,5.7974215
1583283489388,2.8532112,-8.940302,3.7940974
1583283489438,2.560278,-8.756642,3.5879097
1583283489488,2.2483025,-8.711499,4.0820885
1583283489537,2.3447473,-8.731805,4.3967915
1583283489587,2.3884065,-8.201411,4.307865
1583283489638,2.4570994,-8.333023,4.1835585
1583283489687,2.362714,-8.419369,4.4185343
1583283489738,1.9794452,-8.504129,4.2779226
1583283489788,1.867471,-8.489553,4.322117
1583283489837,1.9070266,-8.436413,4.5143123
1583283489887,1.9747381,-8.28927,4.2159634
1583283489937,2.094775,-8.3918495,4.191061
1583283489987,2.228732,-8.343134,4.3201356
1583283490038,2.1217604,-8.411752,4.293641
1583283490087,2.022675,-8.38772,4.6076574
1583283490138,2.1212919,-8.11484,5.030195
1583283490188,2.2745833,-7.6911187,5.252772
1583283490237,2.3095267,-7.6175423,5.6519785
1583283490287,2.2050967,-7.4855,5.7912836
1583283490338,2.0634449,-7.358693,5.81015
1583283490387,1.8643769,-7.6243343,5.5116477
1583283490438,1.6960388,-8.121485,5.2611194
1583283490487,1.8896707,-8.149758,4.8431354
1583283490538,2.2127137,-8.187008,4.8061953
1583283490587,2.2249157,-7.9966226,5.0554776
1583283490637,2.1438427,-7.7233524,5.3654666
1583283490687,2.0649679,-7.6336923,5.6811986
