Time,accX,accY,accZ
1583282387738,-1.461509,-9.370003,-0.5123762
1583282387788,-1.4881454,-9.361123,-0.5375741
1583282387838,-1.4609373,-9.3758135,-0.57388145
1583282387887,-1.494287,-9.398914,-0.56526965
1583282387937,-1.5075233,-9.3639345,-0.52053845
1583282387987,-1.4419072,-9.386303,-0.5442498
1583282388037,-1.4722706,-9.375201,-0.46169066
1583282388088,-1.4561236,-9.369784,-0.5198096
1583282388137,-1.4682986,-9.376257,-0.49697196
1583282388187,-1.5193045,-9.388013,-0.5803064
1583282388238,-1.4584234,-9.406423,-0.48156655
1583282388287,-1.4637939,-9.367723,-0.5061092
1583282388338,-1.5083113,-9.373407,-0.6140887
1583282388387,-1.470001,-9.366846,-0.51804864
1583282388437,-1.470608,-9.381792,-0.511593
1583282388488,-1.480554,-9.37379,-0.5892865
1583282388538,-1.4556291,-9.377469,-0.5223211
1583282388587,-1.4617801,-9.367286,-0.546369
1583282388638,-1.47979,-9.371215,-0.5566694
1583282388687,-1.4662828,-9.388185,-0.53184885
1583282388738,-1.4716873,-9.388384,-0.5694769
1583282388787,-1.4731748,-9.385385,-0.52363044
1583282388838,-1.4862146,-9.38122,-0.5733544
1583282388887,-1.4673054,-9.365968,-0.50403464
1583282388937,-1.479321,-9.365258,-0.5432994
1583282388987,-1.4707518,-9.384406,-0.5187711
1583282389037,-1.5009356,-9.381089,-0.52678895
1583282389087,-1.4930649,-9.386305,-0.49832708
1583282389137,-1.4595778,-9.376468,-0.52396506
1583282389187,-1.4696856,-9.387258,-0.53337145
1583282389237,-1.4797972,-9.372614,-0.49854022
1583282389287,-1.4675705,-9.371666,-0.5411569
1583282389337,-1.5005217,-9.384734,-0.5285041
1583282389388,-1.4779882,-9.378325,-0.47629175
1583282389437,-1.4792249,-9.367486,-0.54986954
1583282389487,-1.484429,-9.375549,-0.50170195
1583282389538,-1.5006529,-9.377118,-0.535927
1583282389587,-1.4870347,-9.385343,-0.5164704
1583282389637,-1.503144,-9.3722105,-0.51937175
1583282389688,-1.4869765,-9.379373,-0.5116193
1583282389738,-1.4797337,-9.375803,-0.4946508
1583282389788,-1.4727798,-9.352,-0.5095332
1583282389837,-1.5122509,-9.386704,-0.57928115
1583282389887,-1.5327214,-9.371605,-0.5454877
1583282389937,-1.534754,-9.367184,-0.51524746
1583282389988,-1.518118,-9.366313,-0.47182718
1583282390037,-1.5213817,-9.371012,-0.5152954
1583282390087,-1.5389072,-9.373529,-0.4933165
1583282390138,-1.5561807,-9.375803,-0.53049004
1583282390187,-1.5348084,-9.350078,-0.5121347
1583282390238,-1.5386984,-9.367927,-0.522149
1583282390287,-1.5410545,-9.37012,-0.493801
1583282390338,-1.5414798,-9.354434,-0.50371325
1583282390388,-1.546864,-9.370791,-0.5214687
1583282390438,-1.5569125,-9.364786,-0.48379302
1583282390487,-1.5963027,-9.366731,-0.5131168
1583282390537,-1.584024,-9.37681,-0.504703
1583282390587,-1.5836245,-9.340726,-0.5057995
1583282390637,-1.5588415,-9.3594885,-0.4930258
1583282390687,-1.5642785,-9.35742,-0.51999915
1583282390738,-1.5644932,-9.364743,-0.49231002
1583282390787,-1.5798218,-9.383647,-0.52252144
