Time,accX,accY,accZ
1582926407797,-3.3663137,4.801736,5.3948526
1582926407847,-3.1860023,5.562355,3.929134
1582926407939,-4.3615766,5.993725,3.4912925
1582926407961,-4.177123,6.391378,2.1066935
1582926407981,-4.373554,5.5793033,1.1341205
1582926407999,-4.6538277,5.2583065,1.390439
1582926408019,-5.4922523,6.022471,2.109089
1582926408040,-5.8611593,6.295558,3.02417
1582926408059,-6.07915,6.884851,2.8636715
1582926408080,-6.5846004,7.752022,2.7965975
1582926408099,-6.917575,7.4573755,3.450569
1582926408120,-7.1547294,7.0980506,3.9991386
1582926408139,-7.789537,7.0549316,4.8711004
1582926408160,-8.369248,7.1603336,4.260248
1582926408179,-9.1933,8.058646,2.554652
1582926408200,-9.246001,7.732858,2.6097486
1582926408219,-9.552625,6.985462,4.3824186
1582926408238,-10.374282,6.597391,5.539445
1582926408259,-10.309603,6.084754,6.2940273
1582926408278,-9.86404,5.4786925,6.3275647
1582926408299,-9.004055,5.217583,6.32996
1582926408319,-8.026691,5.471506,6.607838
1582926408340,-7.171498,5.452342,8.136167
1582926408359,-6.8816423,3.761119,9.065621
1582926408379,-5.978539,3.3083694,8.284688
1582926408400,-7.7775593,5.322985,6.2461176
1582926408419,-9.607721,8.348501,4.059026
1582926408439,-9.41129,6.999835,6.5766964
1582926408459,-8.206354,5.5840945,8.572148
1582926408479,-7.799119,5.34694,6.1502976
1582926408499,-5.4251785,3.037678,7.0653787
1582926408519,-4.943683,2.2543495,8.397277
1582926408539,-5.293426,3.636553,8.07628
1582926408559,-5.7892947,4.3575983,7.5205235
1582926408578,-6.0336356,3.924013,6.871343
1582926408599,-6.198925,3.511987,6.6677256
1582926408618,-6.218089,3.703627,6.4712944
1582926408638,-6.1629925,4.00546,6.2461176
1582926408659,-6.1965294,4.0126467,6.42578
1582926408679,-6.6516743,3.6772766,6.3611016
1582926408699,-6.644488,3.329929,6.4569216
1582926408718,-6.55825,3.128707,6.7395906
1582926408737,-7.075678,3.272437,6.7300086
1582926408758,-6.9487166,3.205363,6.143111
1582926408777,-6.5558543,2.850829,6.325169
1582926408798,-6.4983625,3.0688195,6.4329667
1582926408817,-6.7618675,3.1023564,6.1694617
1582926408838,-6.385774,2.6040926,6.852179
1582926408858,-6.773845,3.2365046,7.532501
1582926408878,-6.826546,2.8867614,7.0510054
1582926408898,-7.0637007,2.994559,6.928835
1582926408918,-7.3272057,3.4329355,6.401825
