Time,rotX,rotY,rotZosboxe
1582683582347,0.027192192,-0.41910794,-0.17180863
1582683582396,-0.048686817,-0.29954302,-0.15264189
1582683582446,0.13114628,-0.26015195,-0.11184634
1582683582496,0.25949073,-0.161091,-0.14623083
1582683582547,0.2230882,0.013104806,-0.20049575
1582683582596,-0.09579706,0.17255788,-0.1280379
1582683582646,0.13396744,0.22299533,0.084085874
1582683582696,0.20484085,0.46687624,0.26667058
1582683582746,0.023082444,0.68582654,0.2304648
1582683582796,-0.09100048,0.79391,0.22238201
1582683582847,-0.09459824,0.7384545,0.23106328
1582683582896,0.08798652,0.5592698,0.21654445
1582683582946,0.19306721,0.48919952,0.15305443
1582683582997,0.2533735,0.5068371,0.21824521
1582683583047,0.05383649,0.35006306,0.2728051
1582683583097,0.10547261,0.23883936,0.15122408
1582683583146,-0.27329916,0.12717643,-0.0018882547
1582683583196,-0.21793504,-0.07674628,-0.11444742
1582683583246,-0.09030216,-0.39579073,-0.18372893
1582683583297,-0.36863622,-0.62085956,-0.22048354
1582683583346,-0.0062670754,-0.7061642,-0.26557085
1582683583396,-0.02361278,-0.68036884,-0.28024396
1582683583446,-0.12553234,-0.51471984,-0.23676355
1582683583496,-0.13174734,-0.4402545,-0.20891196
1582683583546,-0.07354375,-0.40830246,-0.22255814
1582683583596,-0.019837098,-0.29419932,-0.12326062
1582683583646,0.077373,-0.10570101,-0.05931303
1582683583697,0.10685313,0.1304473,-0.11733619
1582683583747,-1.8609792E-4,0.2983705,-0.12759002
1582683583796,0.2338728,0.37277326,-0.09088992
1582683583847,0.26086545,0.38291898,0.11330435
1582683583896,0.30175328,0.5789018,0.23914343
1582683583946,-0.06670607,0.7837783,0.304516
1582683583996,-0.057796728,0.8362146,0.38217923
1582683584046,0.10912873,0.77733684,0.3552318
1582683584097,0.045023527,0.7225505,0.29832223
1582683584146,0.063442,0.6154708,0.23213041
1582683584196,0.026110068,0.39668363,0.2501373
1582683584246,-0.04203098,0.24590084,0.23836109
1582683584296,-0.16179705,0.13768268,0.13146524
1582683584346,-0.3983766,-0.088121764,-6.172992E-5
1582683584396,-0.45761132,-0.46680066,-0.22338301
1582683584446,-0.4602244,-0.7800309,-0.34509516
1582683584496,-0.21900107,-0.93601483,-0.41014227
1582683584546,-0.10809187,-0.92769593,-0.4270184
1582683584597,-0.36369625,-0.8657198,-0.39037138
1582683584646,-0.3173782,-0.78244764,-0.3145118
1582683584696,-0.04784416,-0.674364,-0.25109988
1582683584747,-0.06773126,-0.49365878,-0.20172969
1582683584796,0.117906295,-0.32508653,-0.18529055
1582683584846,0.09315309,-0.08239069,-0.22903468
1582683584897,0.2505546,0.12369806,-0.2748367
1582683584946,-0.08633561,0.20315705,-0.10706676
1582683584996,0.26743096,0.24424419,0.14995445
1582683585046,0.4741041,0.45488,0.2965764
1582683585097,0.3027646,0.70950013,0.31688187
1582683585147,0.24175921,0.8148479,0.28890893
1582683585196,0.14565444,0.76287186,0.3217851
1582683585246,0.071655706,0.67716235,0.2827194
1582683585297,0.020861859,0.6228782,0.18159609
1582683585346,0.047780562,0.49767733,0.1582856
1582683585396,-0.20835343,0.26760072,0.2332278
1582683585446,0.026550503,0.10007408,0.21898289
1582683585496,-0.28710628,-0.046137366,0.071144
1582683585546,-0.5464246,-0.31979683,-0.086743005
1582683585597,-0.13802426,-0.55622137,-0.23183441
1582683585647,-0.103125915,-0.65206444,-0.35841557
1582683585697,-0.13899322,-0.7058926,-0.3057357
1582683585746,-0.25076997,-0.6898532,-0.27438992
1582683585796,-0.16954178,-0.5652981,-0.32099104
1582683585846,-0.12928478,-0.4401532,-0.35736138
1582683585896,-0.08561443,-0.3461799,-0.32880363
1582683585946,-0.072749995,-0.22736165,-0.22227308
1582683585996,0.11813812,-0.15872578,-0.20614949
1582683586046,0.12424403,-0.038135227,-0.2825861
1582683586096,0.14621547,0.17604262,-0.26435977
1582683586146,0.2616259,0.38221,-0.07697483
1582683586196,0.46093088,0.5338432,0.31363377
1582683586247,0.4317607,0.84542495,0.5076708
1582683586296,0.0038931323,1.124102,0.500005
1582683586346,-0.030120358,1.2265027,0.491956
1582683586397,0.011823143,1.1768159,0.4287186
1582683586447,0.31652272,1.0218233,0.24372673
1582683586496,0.40794194,0.8002905,0.11393416
1582683586547,0.2443311,0.5203065,0.18587385
1582683586596,0.016487073,0.26690096,0.21831858
1582683586646,-0.044067826,0.063679844,0.013025617
1582683586696,0.038028166,-0.14804523,-0.3125323
1582683586746,0.6410191,-0.5394467,-0.4280785
1582683586796,0.2268308,-0.58708096,-0.46807045
1582683586846,0.02009433,-0.79156786,-0.5024269
1582683586897,-0.049920462,-0.9219014,-0.36870813
1582683586947,-0.17681894,-0.95793205,-0.2056584
1582683586996,-0.04006153,-0.96655697,-0.07295441
1582683587046,0.013777326,-0.8615296,-6.2707625E-4
1582683587096,0.06609138,-0.6433136,0.054063544
1582683587147,0.053710934,-0.35151187,0.073327996
1582683587197,-0.05699088,-0.07834665,-0.10646893
1582683587246,-0.13289855,0.06654429,-0.24382584
1582683587297,-0.07385173,0.20012578,-0.18744017
1582683587347,0.08788992,0.41618967,-0.038551636
1582683587396,0.11482381,0.7755761,0.15306649
1582683587446,-0.23195995,1.0257269,0.22853613
1582683587496,-0.29064935,1.0531038,0.31085506
1582683587547,-0.057662044,1.0170531,0.40834454
1582683587597,0.11632186,0.8910495,0.42986387
1582683587647,0.027470337,0.71744055,0.3889355
1582683587697,-0.072365105,0.43125817,0.3006434
1582683587746,-0.051819284,0.09051977,0.22106355
1582683587797,0.09763253,-0.16739956,0.07670864
1582683587846,-0.09639391,-0.2647153,-0.061251864
1582683587896,-0.2381697,-0.40617892,-0.21577787
1582683587946,-0.13727945,-0.6416196,-0.34381092
1582683587997,-0.0029287715,-0.9130705,-0.32818466
1582683588046,-0.05695793,-1.0287014,-0.251435
1582683588096,-0.15247321,-0.9928185,-0.21016893
1582683588147,-0.13220644,-0.9191662,-0.18840851
1582683588196,-0.13721476,-0.7924764,-0.17347613
1582683588246,-0.094598256,-0.5754536,-0.13017666
1582683588297,0.008129003,-0.32254615,-0.087747864
1582683588346,0.13076223,-0.06597201,-0.20832607
1582683588396,0.13000056,0.12638718,-0.35663974
1582683588447,0.1133682,0.27058217,-0.30391845
1582683588497,0.09458409,0.27502486,-0.117857985
1582683588546,0.13464162,0.35939848,0.115374856
1582683588596,-0.16341983,0.5002972,0.17167887
1582683588647,-0.15400717,0.5593424,0.16767375
1582683588696,-0.022077596,0.59294754,0.16265577
1582683588746,0.050708745,0.58307254,0.13824113
1582683588797,-0.004916815,0.5369719,0.10766681
1582683588846,-0.015604206,0.424436,0.121609814
1582683588897,-0.008776399,0.31597722,0.15854847
1582683588946,0.058113363,0.19835494,0.101421215
1582683588997,-0.09288892,0.092400536,0.045659445
1582683589047,-0.41780594,-0.06573526,-0.06261795
1582683589097,-0.078120954,-0.39215547,-0.1331156
1582683589146,0.22198379,-0.71958965,-0.14411065
