Time,rotX,rotY,rotZosboxe
1583284956537,-0.0017946585,-0.006205602,-2.8028013E-4
1583284956587,0.0052572843,0.012512766,3.290847E-4
1583284956637,-0.0034096506,-0.010130949,-4.658769E-4
1583284956688,0.0010155466,0.0022704832,4.218826E-4
1583284956738,0.0021312642,0.005936557,4.218826E-4
1583284956787,-0.005016553,-0.013587864,-5.654753E-4
1583284956837,0.0036772694,0.0084665315,4.218826E-4
1583284956888,-4.323871E-4,-0.0015502567,4.218826E-4
1583284956938,-9.879585E-4,-0.0016691019,4.218826E-4
1583284956987,0.0016771815,0.0016512084,4.218826E-4
1583284957038,5.1983783E-4,0.002370507,-6.4311735E-4
1583284957087,-0.0012616703,-0.0035667843,-1.65076E-4
1583284957138,0.003643881,0.005601628,4.218826E-4
1583284957188,-0.0033486835,-0.0055822968,4.218826E-4
1583284957238,-2.1617056E-4,0.0035730826,-6.4311735E-4
1583284957288,-0.0011215942,3.0093128E-4,-1.5036948E-4
1583284957337,-0.0028370577,-0.0017936635,-3.4090457E-4
1583284957388,5.1380147E-4,-0.005898449,-6.4311735E-4
1583284957438,0.007891801,0.014141643,4.218826E-4
1583284957487,-0.003137,-0.0052555283,-8.8200904E-5
1583284957538,-0.004070714,-0.010099463,1.3877638E-4
1583284957588,0.009075114,0.022583198,0.0014735991
1583284957638,-0.004907089,-0.012218298,-8.9987274E-4
1583284957688,0.0016597839,0.0029865173,-6.5452885E-4
1583284957737,0.0028151157,0.0058748466,-3.7556142E-4
1583284957787,-0.0078077475,-0.021736575,4.218826E-4
1583284957838,0.0043434706,0.013162853,4.218826E-4
1583284957887,-8.7150733E-4,-9.8139E-4,-1.2088241E-4
1583284957937,-0.003949961,-0.01091175,-6.4311735E-4
1583284957987,0.007969074,0.019301163,4.218826E-4
1583284958037,-0.0023189788,-0.005751449,1.3400055E-4
1583284958088,3.7095894E-4,0.0010829926,-8.519599E-5
1583284958138,0.0024507842,0.0047870744,4.218826E-4
1583284958187,-0.0044193394,-0.012727292,-6.1011827E-4
1583284958238,0.0034107445,0.0082730325,4.218826E-4
1583284958288,-0.0025153407,-0.005688991,-7.2427234E-4
1583284958338,0.0037364135,0.0066028,-2.1884218E-5
1583284958387,0.0023227385,0.0047402885,4.218826E-4
1583284958437,-0.0033826209,-0.0074894954,7.406478E-4
1583284958488,0.004117213,0.010375852,3.079013E-4
1583284958537,-0.00858685,-0.022097569,-6.4311735E-4
1583284958587,0.008801172,0.021904986,0.0014213007
1583284958637,-2.1592749E-4,-8.055726E-4,8.626096E-5
1583284958688,-0.0013293914,-0.0030454318,-3.745733E-5
1583284958737,0.0028046668,0.0062273233,4.218826E-4
1583284958788,-0.0031008981,-0.009980189,4.218826E-4
1583284958838,0.0031554443,0.0061868327,4.218826E-4
1583284958887,-0.0023385035,-0.0058558867,-1.9893423E-4
1583284958938,0.0030190768,0.0057551083,2.4773786E-4
1583284958988,3.8698234E-4,8.215648E-4,4.218826E-4
1583284959037,-0.0010565977,-0.00254007,4.218826E-4
1583284959088,0.0011032074,0.0020299656,4.218826E-4
1583284959137,-0.0011376005,-0.003259678,-4.8425095E-4
1583284959187,4.525662E-4,0.003274522,-4.2101694E-4
1583284959237,6.902602E-5,0.0025074412,7.247031E-4
1583284959287,-0.001753233,-0.0043927203,-0.0012942457
1583284959338,8.766722E-4,6.4006867E-4,-7.869499E-4
1583284959388,0.0016127418,0.004656798,0.0012330329
1583284959437,-0.0017028103,-0.0034137084,-6.4311735E-4
1583284959487,0.0016138008,0.005203553,2.316758E-5
1583284959537,2.0008057E-4,1.649647E-4,-5.447152E-4
1583284959588,-0.0021875913,-0.009826923,-4.6839984E-4
1583284959638,0.0040451526,0.007978722,4.218826E-4
1583284959688,-0.0029137004,-0.0056023994,-2.9291306E-4
1583284959737,0.0011837914,0.0015419726,3.42472E-4
1583284959787,0.0023441524,0.007359937,2.3119338E-4
1583284959838,-0.0028074225,-0.0059797275,-1.8238975E-4
1583284959887,0.002532736,0.0060356287,4.218826E-4
1583284959937,-1.335555E-4,-9.6433284E-4,-5.7892315E-4
1583284959987,-0.002350263,-0.0063852924,-2.3142714E-4
1583284960037,0.0023287828,0.004783723,0.001486883
1583284960088,2.4782133E-4,3.0818628E-4,-4.963018E-6
1583284960137,-0.0034358897,-0.009727761,-6.4311735E-4
1583284960188,0.0030256682,0.007576728,4.218826E-4
1583284960238,-0.0020228135,-0.0041314387,-6.915722E-5
1583284960287,0.001744782,0.0066225887,1.1796225E-4
1583284960338,-1.8704042E-4,-9.963983E-4,0.001453001
1583284960388,-0.0019322316,-0.003981602,4.218826E-4
1583284960438,0.002349915,0.0055494676,4.218826E-4
1583284960487,-0.0016547007,-0.004911469,4.218826E-4
1583284960538,0.0014966674,0.0021069753,4.218826E-4
1583284960587,0.0013574435,0.0036057844,2.1513645E-4
1583284960637,-0.0022664047,-0.004404848,-1.6633142E-4
1583284960688,0.0029151398,0.0063878447,4.218826E-4
1583284960738,-0.002231514,-0.0042236387,-5.94981E-4
1583284960787,-0.0015882055,-0.0048451195,6.437856E-4
1583284960838,0.004523841,0.009697897,9.949408E-4
1583284960888,-0.006339102,-0.01564268,-0.0011020787
1583284960938,0.0044840155,0.015243335,3.57504E-4
1583284960987,1.9005907E-4,8.4797526E-4,-6.4311735E-4
1583284961037,-0.003332254,-0.011800924,3.7107896E-4
