Time,rotX,rotY,rotZosboxe
1582685432921,-0.3454431,0.9157774,1.1793942
1582685432972,0.1819495,0.24792959,1.0767998
1582685433022,0.53745794,-0.019733848,1.2756498
1582685433071,0.18590194,-0.30031782,1.2866684
1582685433121,-0.114333086,-0.66261697,1.0621008
1582685433171,-0.23868957,-0.92378175,0.7045481
1582685433222,-0.2329778,-1.0691274,0.39329952
1582685433272,-0.47717208,-1.1317518,0.14031087
1582685433322,-0.29197156,-1.33325,-0.035039965
1582685433371,0.17373487,-1.6246929,-0.23135681
1582685433421,0.6282113,-2.0521595,-0.37128156
1582685433471,1.2425886,-2.4460757,-0.5033008
1582685433522,-1.3522277,-0.8415552,-0.106633574
1582685433571,-1.7107933,1.6541845,0.1715375
1582685433622,2.5673263,0.010838566,-0.27474555
1582685433672,1.6794387,-0.14728911,0.097670406
1582685433722,0.42519712,-0.022760883,-0.062205385
1582685433772,-0.012946537,0.031087114,-0.08311115
1582685433821,0.117363535,0.22601333,0.40586734
1582685433871,-1.2578714,1.1701385,1.2411636
1582685433922,-4.141693,1.8827419,2.4564078
1582685433971,-2.8450098,1.3495889,3.2353513
1582685434021,-2.16067,0.6970239,3.7697227
1582685434072,-1.0506663,0.18145753,4.144077
1582685434121,0.4946451,-0.058773547,4.2434273
1582685434172,1.1073608,-0.17354652,4.3057327
1582685434222,0.6275807,-0.24368,4.476913
1582685434271,-0.5531128,-0.18046956,4.545796
1582685434322,-0.6090562,-0.7321259,4.2546444
1582685434372,-0.47566855,-1.4357077,4.5968013
1582685434422,-1.1289996,-2.016203,5.0012975
1582685434471,-0.45950478,-3.0156145,5.4764724
1582685434522,0.47223264,-2.5308187,4.744805
1582685434572,0.71798474,0.7983741,1.5626854
1582685434622,-1.2328155,3.9913461,-2.3424037
1582685434671,-1.7207918,0.53111756,-0.056124482
1582685434721,0.44555157,-5.240814,3.8796203
1582685434771,1.2599974,-1.0438436,0.53297013
1582685434822,-0.7592589,2.719103,-1.849668
1582685434871,1.1518512,-1.4773699,-0.109720975
1582685434921,-0.3757983,-0.45544383,-0.90552634
1582685434972,-1.1358818,-0.2668937,-1.2185932
1582685435021,-0.9484081,-1.0567241,-0.66738385
1582685435072,-2.0745127,-1.1263683,-0.09866354
1582685435122,-2.6701705,-0.86597574,0.6551167
1582685435172,-3.213637,-0.73662096,1.010922
1582685435222,-2.8127465,-0.7075122,1.3798977
1582685435271,-1.1119227,-0.58205235,1.7622598
1582685435321,-0.3309769,-0.5980511,2.2467444
1582685435371,1.7314258,-0.92223847,2.6619606
1582685435421,3.9044094,-1.3524506,2.9366834
1582685435471,4.0960746,-1.4553587,2.712251
1582685435521,3.1966014,-0.5058395,2.0130136
1582685435571,0.91580606,-0.40167686,1.2504734
1582685435622,0.45918357,-0.6586278,0.99786216
1582685435671,-0.71309906,-0.9983326,0.58815
1582685435722,-1.3805197,-0.9188241,0.45124486
1582685435771,-1.1105143,-1.0064127,0.488294
1582685435821,-1.389337,-1.1600581,0.47406778
1582685435872,-1.4801594,-1.0890245,0.1987805
1582685435921,-0.9391429,-0.97424555,-0.043333203
1582685435972,-2.1768825,-1.1055696,-0.16067234
1582685436021,-1.416982,-0.8277775,-0.2800236
1582685436071,0.2570368,-0.56118846,-0.2330821
1582685436122,0.40042484,-0.28157818,-0.08886185
1582685436171,-0.08881936,-0.061983854,-0.074630216
1582685436221,-1.2536328,-0.051976644,-0.22853857
1582685436271,5.641519E-4,0.14492427,-0.12615304
1582685436322,0.3150105,-0.01912369,-0.15736863
1582685436371,0.34512568,-0.050031938,-0.3146768
1582685436421,0.23886487,-0.0043895375,-0.09421666
1582685436471,-0.41439217,0.09369825,0.04942076
1582685436521,-0.717867,0.15391447,-0.0626453
1582685436571,0.18745309,0.41749638,0.097595766
1582685436622,1.1393498,0.94608647,-0.05997004
1582685436671,0.75814015,2.2408538,-0.39629135
1582685436721,0.7680321,3.2006297,-0.18551436
1582685436771,-0.012479132,3.163934,-0.81781584
1582685436821,-1.6819358,3.177965,-1.8236369
1582685436871,-1.0728037,3.6623454,-2.5668569
1582685436921,-3.3307807,3.6340985,-3.2014027
1582685436971,-1.2986543,3.6969745,-3.6500554
1582685437021,-1.5304605,3.1315165,-3.967385
1582685437071,0.13558401,3.0163782,-3.6878033
1582685437122,0.9423644,1.7467362,-3.2747145
1582685437171,0.9915967,0.9746293,-2.7070222
1582685437221,2.027348,0.56514454,-2.2302992
1582685437271,0.86036754,0.3985071,-2.0133424
1582685437322,0.41920397,0.15928912,-1.7067759
1582685437372,0.86488557,-0.35608009,-1.1965134
1582685437421,1.0252097,-0.64910764,-0.77735573
1582685437471,0.5917426,-0.92016315,-0.32273084
1582685437521,0.28767708,-1.1050067,-0.025930163
1582685437572,0.07517565,-1.1213214,0.19933915
1582685437622,0.2997449,-1.1685758,0.2018486
1582685437672,0.5212134,-1.3522328,0.12137653
1582685437721,1.1019747,-1.3098663,0.08186692
1582685437772,1.1585807,-0.98569936,-0.021068987
1582685437821,0.2752527,-0.6839954,-0.1390728
1582685437871,-0.34315658,-0.4969726,-0.1987591
1582685437921,-0.21270674,-0.19598266,-0.1720536
1582685437972,0.017103355,-0.099570684,-0.15503094
1582685438021,0.13403694,-0.0557833,-0.20676747
1582685438071,0.28413552,0.17302345,-0.27867246
1582685438122,-0.12708075,0.030840648,-0.25111043
1582685438171,-0.1953935,-0.10867372,-0.24129283
1582685438222,0.17658576,0.07392752,-0.44517955
1582685438271,0.83836186,0.3564931,-0.49748343
1582685438322,0.66076535,0.31646526,-0.60049325
1582685438371,0.53009266,0.26194593,-0.50203884
1582685438421,-3.4216652E-4,0.26835242,-0.4279828
1582685438471,0.72998697,0.22544777,-0.38939258
1582685438521,0.17038089,0.06902231,-0.4368236
1582685438572,0.115156814,0.037098587,-0.7282908
1582685438622,1.1410177,-0.04508026,-1.2893987
1582685438672,0.59648335,-0.20300311,-1.6629866
1582685438721,-0.4541776,-0.76962113,-2.0872064
1582685438771,-1.2262559,-0.8301349,-2.22999
1582685438821,-0.38827485,-0.9120532,-2.031071
1582685438872,-0.46542424,-0.9892439,-1.5450709
1582685438921,-0.74261755,-0.6318341,-0.56439453
1582685438971,-0.6795577,-1.2263995,-0.59572715
1582685439021,-1.2914042,-1.2466851,-0.77150077
1582685439072,-2.7301528,-1.1672213,-1.4230591
1582685439122,-4.3187375,-1.4977567,-2.2252038
1582685439172,-2.0160859,-1.7659744,-1.9233605
1582685439222,1.5379393,-2.0800972,-1.7840325
1582685439272,3.5557814,-1.1023577,-1.3325398
1582685439321,3.7478256,-1.1236042,-0.5048056
1582685439371,3.1751785,-1.2354621,-0.061243568
1582685439422,2.5940762,-0.7102133,0.15774651
1582685439472,1.0282338,-0.09869955,0.008521069
1582685439521,-0.05364991,0.5272677,-0.415171
1582685439571,-0.794928,0.9169716,-0.91313356
1582685439621,-1.0747571,1.4977081,-1.4168948
1582685439671,-2.2896879,1.1557493,-1.6856643
1582685439721,-2.5936751,0.874549,-2.028248
1582685439771,-2.6932096,0.640752,-2.364844
1582685439821,-3.1461282,0.56430036,-2.4093645
1582685439872,-3.2794752,0.5930904,-2.0238636
1582685439921,-2.5929565,0.37822038,-1.4703819
1582685439971,-1.2269901,0.08846209,-0.82170314
1582685440021,0.21891952,-0.015559623,-0.15669444
1582685440072,0.24232925,-0.08549357,0.31907332
1582685440122,-0.2554902,-0.13506515,0.6434972
1582685440171,-0.56536996,-0.19884098,0.74602014
1582685440222,-0.06452472,-0.20336348,0.56241226
1582685440271,0.38557228,-0.28842276,0.23642254
1582685440322,0.68427527,-0.33499733,-0.077932015
1582685440372,0.9506782,-0.21507727,-0.1565825
1582685440421,0.7106659,-0.046365023,0.024629928
1582685440472,-0.29297882,0.030912012,0.17791136
1582685440522,-0.82612175,0.02241145,0.1392651
1582685440571,-0.5501169,-0.039593697,0.02144717
1582685440621,0.052680347,-0.0039122645,-0.093213946
1582685440672,0.16258098,-0.0052822027,-0.18783557
1582685440721,0.100376815,-0.015321784,-0.238163
1582685440771,0.19030738,-0.009949313,-0.22065729
1582685440821,0.23890448,0.05973944,-0.13982508
1582685440871,0.053451695,0.10992321,-0.031914987
1582685440921,-0.026760802,0.10533545,0.061560724
1582685440972,0.004832027,0.106816776,0.13788196
1582685441021,0.021253688,0.056167938,0.18513435
1582685441071,0.04119283,0.032298088,0.16322987
1582685441121,0.20045042,-0.019784573,0.094645575
1582685441171,0.4875567,-0.05665908,0.006293174
1582685441221,0.5204722,-0.053153686,-0.03453992
1582685441271,0.2553756,0.038817406,-0.025697304
1582685441321,0.04283037,0.08856402,0.0028531593
1582685441371,0.012646444,0.085171536,0.022953816
1582685441421,-0.0251775,0.08956225,0.037736747
1582685441472,-0.17361107,0.097328246,0.061882105
1582685441521,-0.2784585,0.064403884,0.035621453
1582685441572,-0.20549625,0.05410012,-0.03353928
1582685441621,-0.16425306,0.05500762,-0.07069604
1582685441672,-0.17735885,0.045365073,-0.08564092
1582685441722,-0.13266635,0.06545324,-0.09752068
1582685441772,-0.11899302,0.056073017,-0.081232786
1582685441821,-0.07894864,0.05417826,-0.058512837
1582685441872,0.08888353,0.07039104,-0.04478242
1582685441921,0.19485596,0.004601119,-0.03563676
1582685441971,0.15194207,0.04575427,-0.036181405
1582685442021,0.07193442,-0.014096251,0.006403081
1582685442072,0.09984997,-0.117160104,0.03505072
1582685442121,0.18524942,-0.1279304,0.014978191
1582685442171,0.2795039,-0.1399706,0.06449191
1582685442222,0.27881986,-0.12424143,0.102291584
1582685442271,0.110170536,-0.024431115,0.14021438
1582685442321,0.08080545,-0.024723817,0.12594159
1582685442371,0.154089,0.005584907,0.12629473
1582685442421,0.12038547,-0.011891017,0.114061
1582685442471,0.16095816,7.709889E-4,0.099479884
1582685442521,0.097565055,-0.0017699958,0.056431253
1582685442571,0.03190379,0.0194441,-0.021949619
1582685442621,0.10513635,-0.0070974045,-0.08340411
1582685442671,0.11663528,-0.026077194,-0.08667587
1582685442721,0.017274858,-0.015517995,-0.06877735
1582685442771,-0.064337954,-0.030559948,-0.04590344
1582685442821,-0.06145904,-0.021581214,-0.036342625
1582685442872,-0.051041123,-0.047072396,-0.04517897
