Time,rotX,rotY,rotZosboxe
1582684632921,-0.007033392,-0.016352447,0.026521493
1582684632971,-0.0064264773,-0.0016107177,0.00826202
1582684633022,0.015225444,7.609059E-4,0.02309287
1582684633072,0.03417578,-0.021259986,0.05029232
1582684633121,-0.0070154234,-0.046928447,0.07873758
1582684633171,-0.5954104,-0.25187573,0.4157116
1582684633221,-0.17230132,-0.14735533,0.23817787
1582684633272,0.060234044,-0.022490425,-0.0069145714
1582684633322,-0.012111485,-0.01111313,0.016421298
1582684633371,-0.012870583,-0.019389082,0.014620671
1582684633421,-0.04501144,0.034696203,-0.061232608
1582684633472,-0.021033226,0.045506276,-0.07135314
1582684633521,0.15026249,0.01108174,0.011726258
1582684633572,0.0667757,-7.321588E-4,0.003768738
1582684633621,0.016872691,-0.004395696,0.008088078
1582684633672,-0.0019486259,0.01635024,-0.015373886
1582684633722,0.040217627,0.014108498,-0.03390303
1582684633772,0.09097393,-0.01459497,4.949211E-4
1582684633822,0.07707054,-9.781918E-4,0.0054940223
1582684633872,0.12210126,-0.0036596633,0.00819047
1582684633922,0.019582376,-0.033111785,0.03939816
1582684633971,-0.041028474,-0.026693158,0.020581186
1582684634022,-0.036774192,-0.016935498,0.01460908
1582684634072,-0.121961,0.015201386,-0.031023294
1582684634122,0.002475508,0.040872596,-0.05543583
1582684634172,0.06790246,0.063081436,-0.081075124
1582684634221,0.07953165,0.012952935,-0.025126636
1582684634271,0.063607864,0.035114046,-0.081637
1582684634321,0.1656348,0.06200482,-0.1298824
1582684634371,0.13021836,0.028327035,-0.048774272
1582684634422,0.22736812,0.024291867,-0.046643306
1582684634472,0.16140667,0.014842052,-0.025838174
1582684634521,0.115051836,0.05852066,-0.09349162
1582684634571,0.1431602,0.056349102,-0.13272141
1582684634621,-0.13507636,-0.045274716,0.04581073
1582684634671,-0.11680885,-0.004327512,-0.0062997914
1582684634722,-0.067744315,-0.007741152,0.00807333
1582684634772,-0.18741107,-0.022989322,0.031270493
1582684634821,-0.31504902,-0.0052943225,0.02906403
1582684634871,-0.4759955,-2.3622531E-5,0.054253828
1582684634922,-0.41824824,-0.046690874,0.10589134
1582684634971,-0.16079605,-0.09312528,0.15363225
1582684635021,0.056377124,-0.121599406,0.20566818
1582684635072,0.051964242,-0.08924967,0.11315879
1582684635122,0.34429482,-0.08032545,0.06100127
1582684635171,0.21297671,0.0024599128,-0.06078939
1582684635221,0.05896428,-0.051062156,0.060980447
1582684635272,0.058350336,-0.054879937,0.10825898
1582684635321,0.15454021,-0.03908729,0.024683826
1582684635371,0.11292085,0.052007474,-0.110017195
1582684635421,0.06502808,0.06530557,-0.10076912
1582684635471,0.25607452,-0.025180463,-0.036771838
1582684635521,0.17716745,-0.060794797,-0.024640378
1582684635571,-0.05450058,-0.061553698,0.035711437
1582684635621,-0.07866643,-0.05658905,0.037251934
1582684635671,0.06018765,-0.068830684,0.011207052
1582684635722,0.14759983,-0.10637592,0.06842953
1582684635771,0.3847284,-0.14093067,0.076114275
1582684635821,0.5489634,-0.09712139,0.02671785
