Time,rotX,rotY,rotZosboxe
1582683872821,0.077862896,0.13574907,-0.113706
1582683872871,0.28584003,0.40706453,-0.29448375
1582683872921,1.259312,0.71556497,-0.4181138
1582683872971,2.4712937,0.65192777,-0.38495007
1582683873022,1.571577,0.040512886,-0.22528438
1582683873071,1.3132201,-0.6032851,0.1362196
1582683873121,-0.17298982,-1.1315145,0.4255857
1582683873171,-2.1393309,-1.7185028,0.4173536
1582683873222,-2.6991634,-2.5883536,-0.1212795
1582683873271,-1.9237572,-2.9325995,-1.1388838
1582683873321,-0.027546488,-1.8170667,-1.6880466
1582683873372,-0.5293045,-0.823288,-1.7979996
1582683873422,-1.6643442,-0.23104405,-1.1759225
1582683873472,-0.9191824,-0.96164227,-1.4436052
1582683873522,-1.4044163,-0.7977333,-1.4441416
1582683873572,-2.6044,0.0082543455,-0.088114895
1582683873622,-1.4712949,0.29456994,-0.15537423
1582683873671,-1.733899,0.25206032,0.0854037
1582683873721,-0.02079169,0.21849556,0.24087164
1582683873771,1.0816252,0.14603016,0.122907855
1582683873821,0.69425607,-0.09241145,0.14809968
1582683873871,0.277776,-0.18910614,0.02954392
1582683873921,0.42890012,-0.1600499,-0.2760858
1582683873971,1.6678777,-0.2099462,-0.090418324
1582683874021,2.9407854,-0.4154697,-0.11470251
1582683874071,1.1895425,-0.5092178,-0.19467184
1582683874121,0.5868652,3.062212E-4,-0.0010372302
1582683874172,0.69064003,0.069967955,0.16061543
1582683874222,-1.2308619,0.013899211,0.0018798918
1582683874272,-1.3281384,-0.10479367,-0.14554264
1582683874321,-0.60721874,-0.035689887,-0.11079257
1582683874372,-0.5322358,0.0129251545,-0.15788686
1582683874421,-0.28336275,0.051702727,-0.12317728
1582683874471,0.08777828,0.0747068,-0.04816488
1582683874522,0.4194352,2.9751752E-4,-0.053686295
1582683874571,1.3348581,0.01812828,-0.08755294
1582683874621,2.1273694,0.051584873,0.11999697
1582683874671,2.3949087,-0.48256966,0.2539879
1582683874721,1.2507495,-0.40618014,0.1917038
1582683874771,-0.772735,-0.18211259,0.03154266
1582683874821,-1.9015104,-0.21722156,-0.12846352
1582683874871,-1.3860303,-0.09957781,-0.024552444
1582683874921,-0.17874692,-0.014540268,-0.0047361315
1582683874971,0.010222136,0.07593534,-0.061643
1582683875022,-0.008999248,0.20999613,0.011547318
1582683875072,0.084588654,0.23363337,0.065273866
1582683875122,0.085398056,0.15925398,0.04671893
1582683875171,-0.03403413,0.076454416,0.039120868
1582683875222,-0.097442545,0.0011510472,0.050961863
1582683875272,-0.017624255,-0.087297864,0.04624939
1582683875321,-0.039285097,-0.15602401,-0.034344204
1582683875371,0.012292818,-0.011828046,0.034079246
1582683875421,0.048407193,0.034564,-0.15299748
1582683875471,0.324797,0.22510023,-0.17092198
1582683875522,1.322978,0.458619,-0.0067334664
1582683875571,1.506894,0.13368168,0.021557724
1582683875621,0.9019229,-0.07229527,-2.2368925E-4
1582683875671,-0.73750126,0.08911437,0.008967649
1582683875722,-1.6708299,-0.063234694,-0.07441233
1582683875771,-1.1808579,-0.20964007,-0.0037453785
1582683875821,-0.18814039,-0.1333039,0.056499317
1582683875871,0.0077767028,0.0153503455,0.056315415
1582683875922,0.07826068,-0.06612131,0.050879702
1582683875971,0.27091601,-0.07438521,0.0712781
1582683876022,-0.18457583,0.01271246,-0.09067992
1582683876071,0.088739686,0.18184161,-0.10606327
1582683876121,0.89776766,0.26428074,-0.043287195
1582683876171,0.91752744,0.004081059,-0.03871168
1582683876221,0.39881384,0.13960043,0.05089262
1582683876271,-0.4057226,0.12260318,0.06504489
1582683876321,-0.9888307,-0.07425306,-0.01624686
1582683876371,-1.0753928,-0.14928949,0.002100187
1582683876421,-0.41495642,-0.15471086,0.04416885
1582683876471,-0.4305268,-0.035629313,0.044184238
1582683876522,-0.25245482,-0.03698838,0.020456115
1582683876571,-0.028034197,0.018193895,-0.008825606
1582683876621,0.05419966,-0.0140122585,-0.041706793
1582683876671,0.19421369,-0.014142934,-0.016309278
1582683876721,-0.009542094,-0.002969989,-0.0024662553
1582683876771,-0.04998629,-0.02130412,-0.01146806
1582683876821,0.024533836,-0.009802476,-0.0010812976
1582683876871,-0.049959,-0.009150576,-0.06312724
1582683876921,0.017464887,0.003680251,-0.12458014
1582683876972,0.5623427,0.10714218,-0.049300052
1582683877021,1.0321043,0.20003307,0.01599137
1582683877071,1.0729465,-0.0672766,0.001972688
1582683877122,0.23389032,0.004320565,0.047848515
1582683877171,-0.9531162,0.12459523,0.031903718
1582683877221,-1.5169502,0.12276283,-0.013780117
1582683877272,-0.5362992,-0.06224161,0.07929792
1582683877322,0.03833593,-0.12474335,0.019621009
1582683877371,-0.12729204,-0.05645851,0.029947167
1582683877421,0.02381413,-0.036309864,0.008849366
1582683877471,-0.13070121,-0.013797484,-0.010022063
1582683877521,0.0031453862,-0.0024403264,0.022267226
1582683877571,-0.103749424,0.002422256,-0.0050048805
1582683877621,-0.097543955,0.009344876,-0.022910813
1582683877672,0.09678048,0.032593127,-0.043712907
1582683877721,0.15772803,0.058809213,-0.033727076
1582683877772,0.2130865,0.05747472,-0.014385527
1582683877822,0.040250313,0.048120055,-0.017021187
1582683877872,-0.05688294,0.03345181,-0.0045263353
1582683877921,-0.08921312,-0.023972921,0.013792144
1582683877972,-0.5782436,0.006184786,0.04133358
1582683878022,-0.2953132,-5.6467066E-4,0.054675415
1582683878071,0.035826124,-0.023464194,0.04056011
1582683878121,-0.051143456,-0.016980132,0.013667254
1582683878172,-0.08493134,-0.01284609,0.0034755063
1582683878222,-0.09779973,-0.009573288,0.01186409
1582683878272,-0.07322712,-0.0047906167,0.008987822
1582683878321,-0.073848635,0.0031142936,0.016095644
1582683878371,-0.1412671,0.009129422,0.013423435
1582683878422,-0.10573361,0.01886821,0.0066049364
1582683878472,-0.14089859,0.026924448,0.0028725457
1582683878521,-0.06235823,0.018882912,-0.009903461
1582683878572,0.039795525,0.009788979,-0.08482276
1582683878622,0.24666144,0.037815496,-0.120503284
1582683878671,0.30122364,0.04161696,-0.038583793
