Time,accX,accY,accZ
1583284065637,-5.412435,-4.7014904,6.384388
1583284065687,-5.4841347,-4.4064884,6.390517
1583284065737,-5.5126996,-5.010873,6.413922
1583284065788,-5.3138146,-5.2193966,6.3062773
1583284065838,-5.1019917,-5.4151278,6.065938
1583284065888,-4.7413926,-6.3409395,5.889406
1583284065938,-4.318603,-6.6809545,5.4549685
1583284065987,-4.110408,-6.839964,5.2679877
1583284066037,-3.9304786,-7.0795965,5.0137115
1583284066087,-3.674372,-6.7325144,5.078933
1583284066137,-4.3210335,-7.5111804,4.2060905
1583284066187,-4.139071,-8.485089,2.6960168
1583284066237,-3.6882203,-8.655056,2.3902838
1583284066287,-3.3952181,-8.299286,2.0527272
1583284066337,-3.3423398,-8.750105,1.8239204
1583284066388,-3.3518407,-8.965233,1.4079509
1583284066437,-3.2611876,-8.859477,1.3111727
1583284066488,-3.1089072,-9.031734,0.9802445
1583284066537,-3.0074635,-9.21832,0.7615544
1583284066588,-2.9373486,-9.529806,0.5399789
1583284066638,-2.9120557,-8.805819,1.2636275
1583284066687,-3.3676288,-8.0369215,2.7903068
1583284066737,-4.3840947,-7.129237,4.5920715
1583284066788,-4.8322563,-6.3133163,5.5249906
1583284066837,-4.5815253,-6.940217,4.6668386
1583284066888,-4.24588,-7.3148446,4.5832
1583284066937,-4.1829805,-7.157129,4.806386
1583284066988,-4.3745403,-7.0954,4.6521473
1583284067038,-4.4355,-7.166544,4.719136
1583284067087,-4.394694,-7.104554,4.6834307
1583284067137,-4.3700104,-7.096435,4.7629595
1583284067187,-4.3505883,-7.1171246,4.788525
1583284067238,-4.30971,-7.1441336,4.754035
1583284067287,-4.300592,-7.1201077,4.7235317
1583284067337,-4.3380017,-7.146667,4.748236
1583284067388,-4.3396025,-7.1369553,4.75174
1583284067438,-4.3314085,-7.150269,4.759934
1583284067487,-4.3171477,-7.133615,4.7719197
1583284067537,-4.3405337,-7.132887,4.755905
1583284067587,-4.331166,-7.1298833,4.7715993
1583284067638,-4.3087416,-7.1327105,4.7567534
1583284067688,-4.308674,-7.1510553,4.77387
1583284067738,-4.34384,-7.1264286,4.753721
1583284067788,-4.332796,-7.1278,4.7633204
1583284067837,-4.306577,-7.1090236,4.77841
1583284067888,-4.3179812,-7.145109,4.7925253
1583284067937,-4.3392177,-7.1072593,4.7728877
1583284067988,-4.325067,-7.125582,4.7734914
1583284068038,-4.32405,-7.139601,4.7804747
1583284068087,-4.3415027,-7.1205,4.777221
1583284068138,-4.3345065,-7.11804,4.772885
1583284068187,-4.317343,-7.1104403,4.7772303
1583284068238,-4.326635,-7.113737,4.778022
1583284068288,-4.324334,-7.134215,4.8184376
1583284068338,-4.312797,-7.103555,4.7922807
1583284068387,-4.321608,-7.115567,4.784502
1583284068438,-4.3572173,-7.117158,4.774753
1583284068487,-4.3412786,-7.128528,4.7962475
1583284068538,-4.3029146,-7.1037974,4.79567
1583284068587,-4.3209677,-7.1103745,4.807677
1583284068638,-4.3174405,-7.089374,4.8027334
1583284068687,-4.339353,-7.092416,4.802771
1583284068737,-4.3314686,-7.119242,4.778193
1583284068788,-4.321004,-7.1161485,4.8000283
1583284068838,-4.324925,-7.114451,4.796362
1583284068887,-4.3376217,-7.08994,4.7937007
1583284068937,-4.332745,-7.1088557,4.811127
1583284068987,-4.3303924,-7.1153064,4.7881994
1583284069038,-4.3503647,-7.0923295,4.832675
1583284069087,-4.3515425,-7.105271,4.79684
1583284069138,-4.3156867,-7.1012034,4.8039117
1583284069188,-4.3556867,-7.115553,4.7747607
1583284069237,-4.3512936,-7.1331067,4.7895074
1583284069287,-4.3069444,-7.0972447,4.800755
1583284069338,-4.330435,-7.1005135,4.8093843
