Time,accX,accY,accZ
1582687022022,8.36705,-3.4608445,4.274505
1582687022072,5.1776547,-1.5381986,3.014007
1582687022122,2.951789,-0.24524105,2.4699235
1582687022172,1.4983649,-0.16576184,2.8770912
1582687022221,0.20192543,1.1747868,1.8120693
1582687022271,-0.8188251,2.972137,2.2188625
1582687022322,-0.07465613,2.898972,3.528177
1582687022372,2.040812,0.77079153,5.9765673
1582687022421,3.748801,-0.15551086,6.101944
1582687022471,6.757865,-0.59496146,7.614325
1582687022521,6.2652397,-2.3813875,8.397835
1582687022571,4.9828196,-5.095097,6.02287
1582687022622,7.9522576,-12.46652,5.039192
1582687022671,7.4141016,-15.470933,4.6937175
1582687022722,4.1461763,-12.697293,4.0506682
1582687022771,1.6674827,-13.822372,1.9613088
1582687022821,3.1200647,-11.9122095,2.2485843
1582687022872,6.0152845,-9.83172,2.357077
1582687022921,7.453672,-7.7950335,2.0700712
1582687022972,9.751453,-7.6589994,1.7040797
1582687023021,11.466383,-6.5179567,3.9755783
1582687023072,11.531064,-6.055361,10.963011
1582687023121,12.299975,-7.909904,9.7894535
1582687023171,9.80929,-10.938702,5.1784472
1582687023221,2.0817528,-10.522186,0.8583369
1582687023271,-5.400288,-6.993045,-1.0420743
1582687023322,-6.039029,-7.308958,-1.1237003
1582687023371,-5.978582,-4.50756,-1.0005534
1582687023421,-4.091215,-5.4055386,0.3531154
1582687023472,-1.0290301,-6.816216,1.1595151
1582687023521,2.6423824,-10.726674,2.7728074
1582687023571,1.7584885,-9.68074,5.6542425
1582687023621,0.4522326,-9.157467,6.2092648
1582687023671,-2.2414505,-7.6595263,7.038738
1582687023721,-3.5423975,-6.424277,7.031836
1582687023771,-1.4012016,-5.8528233,6.8689437
1582687023821,3.0705705,-5.424899,8.542552
1582687023871,6.8139496,-2.2886188,10.265618
1582687023921,8.332239,1.1198843,7.1731086
1582687023971,5.302519,-0.9632824,5.6887217
1582687024021,1.9606858,-2.6732972,7.757187
1582687024072,0.28283107,-3.1998668,8.222386
1582687024122,0.6821942,-3.0498004,7.6405582
1582687024171,2.9405746,-6.4342175,9.145616
1582687024221,3.0623028,-6.6597614,11.758993
1582687024271,1.2786803,-6.212685,9.939102
1582687024321,-0.56126386,-8.238022,7.2625027
1582687024371,-2.1519742,-7.094988,6.3631496
1582687024422,-3.2843728,-5.70883,5.365174
1582687024472,-3.8203387,-6.3670764,4.8329725
