Time,rotX,rotY,rotZosboxe
1583287008763,-0.0031115613,-0.023326708,-0.0036024111
1583287008812,-0.013290398,-0.014926629,0.0054401304
1583287008862,-0.018039716,-0.0069120685,-0.009232044
1583287008912,0.03530604,-0.008658802,-0.020445203
1583287008962,0.03377472,-0.01669423,-0.016185388
1583287009013,0.03613409,-0.027788736,-0.0012958148
1583287009062,0.009596348,-0.024132319,0.002596308
1583287009112,0.024502562,-0.015904639,0.011725962
1583287009162,0.008860621,-0.014372532,0.024077728
1583287009212,-0.02245575,-0.021103222,0.010300832
1583287009263,-0.0035907621,-0.01744626,0.0032774764
1583287009312,0.014458491,-0.0048327735,0.0032774764
1583287009362,2.3011165E-4,-0.0018550965,-9.825234E-4
1583287009413,0.007035705,-0.0076670134,-0.0023075317
1583287009462,-0.013883026,-0.006331975,-0.007024356
1583287009512,-0.007959265,-0.0069596805,-0.011380514
1583287009563,-0.027504923,-0.0041665346,-0.010885375
1583287009613,0.012829736,-0.00202416,-0.0028042682
1583287009663,0.023171522,-0.009982333,0.0032774764
1583287009713,-0.004734134,-0.017629908,1.2074178E-4
1583287009763,0.0073120575,-0.008766702,-0.0014612298
1583287009813,0.0019384404,0.0062325792,-0.008416817
1583287009863,0.0014007636,0.0028200576,-0.009770161
1583287009912,-0.006038368,-0.011303683,-0.0062948293
1583287009962,0.004326201,-0.010225432,0.0027516023
1583287010012,0.002453011,-0.0070436834,0.0021869713
1583287010062,0.009517409,-0.0070436834,-0.002352517
1583287010113,0.018055692,-0.0069599724,-0.0052760076
1583287010163,-0.0031864182,-0.0014319015,-0.006225396
1583287010213,0.005152584,-0.0039946074,-0.003669344
1583287010262,-0.0017809724,-0.0070436834,-0.006658102
1583287010313,0.01712057,-0.004913683,-0.004081826
1583287010362,0.009459638,-0.004913683,-9.825234E-4
1583287010412,0.025857162,-0.008345544,-0.002698454
1583287010462,0.021835458,-0.014671745,-0.008387599
1583287010513,0.011032818,-0.0133866295,-0.0050072502
1583287010562,0.011416577,-0.01205159,-2.3461739E-4
1583287010613,0.013443558,-0.010129418,-0.002156788
1583287010663,0.01888228,-0.0100308545,-0.0056840386
1583287010712,0.0056869327,-0.008112709,0.0011333856
1583287010763,-0.0070861666,-0.011564973,0.0024803802
1583287010813,0.011545479,-0.0064839674,0.0043533626
1583287010863,0.006903361,-0.0046572834,0.0029816763
1583287010913,0.005686805,-0.004913683,9.549735E-5
1583287010962,0.0043940432,-0.005196743,0.0017135968
1583287011013,-0.0044361376,-0.0059786835,0.002724378
1583287011063,0.009245973,-0.0068018213,0.0030356147
1583287011113,-0.0018505892,-0.004913683,5.4300297E-5
1583287011163,2.507856E-4,-0.004913683,-6.843074E-4
1583287011213,0.010417508,-0.0026406646,6.507314E-4
1583287011263,0.0032144152,-6.536834E-4,0.0019857707
1583287011312,-0.0063392404,-0.00287035,0.0010174774
1583287011362,0.011424019,-0.004913683,-0.0023608955
1583287011413,0.0029198332,-0.006080505,-0.0025291124
1583287011462,-0.0020051324,-0.004481371,-0.0020475232
1583287011512,0.008855764,0.0014763165,-0.0011579893
1583287011563,0.0026137277,-1.6632449E-4,-0.0045060515
1583287011612,-0.0018021646,-0.00444725,-0.004643956
1583287011662,0.015208123,-0.0014419162,-0.0033095814
1583287011712,0.010580871,0.0020014606,-0.0048523434
1583287011762,0.012245789,-0.0029336906,-0.008692518
1583287011813,0.008705093,-0.0042386414,-0.003997314
1583287011863,0.008136253,-0.0047937646,-0.0011024419
1583287011913,0.023343729,-0.0111394,-0.0011326429
1583287011962,0.0023286939,-0.016628683,-0.003308001
1583287012013,-0.00467384,-0.012487495,-0.0031719296
1583287012062,0.002797422,-0.008318209,-1.2704963E-4
1583287012112,2.624211E-4,-0.010734512,-0.0013130759
1583287012162,0.0069667073,-0.0125630535,-9.3594985E-4
1583287012212,0.0067380806,-0.009891894,0.0036242655
1583287012263,0.0076116854,-0.01502645,0.0023915549
1583287012313,0.007936011,-0.022314547,-0.0015238193
1583287012363,0.0013590599,-0.023633212,-0.0037270524
1583287012412,0.01286586,-0.024459703,-0.001671504
1583287012462,-0.012415167,-0.025148684,-0.0019730725
1583287012512,-0.0031859898,-0.024474861,-0.003025466
1583287012562,0.01957512,-0.026679311,-0.008303777
1583287012612,0.0068240976,-0.022864684,-0.0058241906
1583287012663,-0.0014977609,-0.01787157,-0.0031718186
1583287012713,0.0062819743,-0.0070436834,-3.5930471E-4
1583287012762,0.041233953,-0.0083212145,0.0032774764
1583287012813,-0.015034242,-0.0074551534,0.003973359
1583287012863,-0.044960152,-0.0050134994,0.013029128
1583287012912,-0.028522952,-6.536834E-4,0.0063407556
1583287012963,0.017417759,-2.1268363E-4,8.247653E-5
1583287013012,0.00313942,0.0018333932,-0.0027616767
1583287013062,5.6905067E-4,0.0015594878,-0.0022138658
1583287013113,0.0061674123,4.1131658E-4,0.001147477
1583287013163,0.003150799,0.0076445513,0.0032707774
1583287013213,0.0040562525,0.0013590115,0.004488465
1583287013262,-0.015708901,-0.002030312,0.004488465
1583287013313,-2.8209697E-4,0.0039783157,0.0040859203
1583287013363,-0.008605854,0.0131658,0.0042437133
1583287013413,-7.493577E-4,0.01198146,0.0073598153
1583287013462,0.0034580831,0.0056299143,0.004649295
1583287013512,-0.01529376,0.0066555482,0.004285922
1583287013562,-0.0095795,0.01029379,0.008169489
1583287013612,-0.002004703,0.00477722,0.007992536
1583287013662,-0.0039576483,0.005283327,0.0035805386
1583287013713,-0.008673477,0.010084936,-0.0025034614
1583287013762,0.0023359843,0.010743963,0.0026911194
1583287013813,-0.013560234,0.007301184,0.008165585
1583287013863,-0.010572333,0.005382465,0.009792864
1583287013912,-0.01810749,0.013405886,0.010307834
1583287013963,-0.018230556,0.021372195,0.012458298
1583287014012,-0.0077039883,0.0147521105,0.0019689607
1583287014062,0.012901875,0.005411286,-0.010365052
1583287014112,0.10289517,-0.004193578,0.0017988691
1583287014163,0.19142391,-0.016987141,-8.8718487E-4
1583287014212,-0.004965019,0.007875914,-0.01865992
