Time,rotX,rotY,rotZosboxe
1582683231859,-0.063785,-0.014252324,0.0035690349
1582683231909,-0.008411272,-0.0369569,0.013412463
1582683231959,0.020852353,-0.011555076,-0.026497683
1582683232008,0.017684247,5.551409E-4,-0.03996312
1582683232059,-0.0073787495,0.016722322,-0.0015095477
1582683232108,-0.031323694,0.033188984,0.009034289
1582683232159,-0.00979337,0.03233465,-0.02123884
1582683232209,-0.04230272,0.03076544,-0.033546858
1582683232259,-0.07063942,0.051794678,-0.03949693
1582683232309,-0.06647956,0.028627224,-0.012825222
1582683232359,-0.0058239615,-0.0066944696,-0.025331598
1582683232409,-0.02301491,-0.018236442,-0.06459165
1582683232459,-0.10074793,-0.03263753,-0.11572901
1582683232509,-0.10690015,-0.01440578,-0.13413964
1582683232559,-0.09348172,0.010024879,-0.09864472
1582683232609,-0.033884216,0.019157207,-0.08369001
1582683232659,-0.015849845,-0.010064013,-0.056331486
1582683232709,-0.068436906,-0.03781072,-0.030190263
1582683232758,-0.057106797,-0.038395345,-3.0832645E-4
1582683232809,-0.0848863,-0.025208846,0.029495323
1582683232859,-0.05227778,-0.023935597,0.006403491
1582683232909,-0.011640309,-0.041194193,-0.013719104
1582683232959,-0.04518644,-0.02887287,-0.010278797
1582683233009,-0.03976311,0.008344077,0.014916925
1582683233058,-0.040430013,0.029000029,-3.0816114E-4
1582683233109,-0.020669041,-0.003239614,-0.023362601
1582683233159,0.01350782,-0.030384399,-0.016884886
1582683233209,-0.0038888198,-0.0012930557,0.008875914
1582683233259,0.012781064,0.0368766,0.029001331
1582683233309,0.010974999,0.037150607,0.007198725
1582683233359,-0.0027371645,0.013911004,-0.015620916
1582683233409,-0.0020890683,-0.0018989947,-0.009263799
1582683233459,-0.006903135,0.026661428,0.014339974
1582683233509,0.028924426,0.058266595,0.0020149658
1582683233558,-0.012439415,0.03422658,-0.022766648
1582683233609,-0.021913404,-0.01781083,-0.017342463
1582683233659,-0.039032858,-0.021441743,0.008066425
1582683233709,-0.0033603052,0.030320724,0.009589183
1582683233759,0.024484696,0.041103266,-0.00823153
1582683233809,0.0044925315,-0.0032811947,-0.023157245
1582683233859,-0.010083769,-0.047805756,-0.01477127
1582683233909,-0.021989327,-0.03003069,0.013604412
1582683233959,0.032557506,0.01272138,0.006731931
1582683234009,0.0062507745,0.0076702647,-0.013340198
1582683234059,-0.041655786,-0.026242979,-0.021047277
1582683234109,-0.0468419,-0.04621311,0.009414335
1582683234158,-0.012633451,-0.024836078,0.022297887
1582683234208,0.027543373,0.004589279,0.009892279
1582683234259,-0.002818092,-0.0072401026,3.8231723E-4
1582683234309,-0.032451026,-0.035652276,-0.0038055475
1582683234359,-0.0021454764,-0.043115877,0.02181738
1582683234409,0.028791923,-0.014794897,0.01473962
1582683234459,0.042856865,0.014175719,0.0059644813
1582683234509,0.012737319,0.002519069,-0.004752668
1582683234559,-0.023839826,-0.02349851,0.013496565
1582683234609,0.013388595,-0.033896167,0.03136445
1582683234659,0.04359645,-5.552289E-4,0.011817055
1582683234708,0.032419786,0.019569406,-0.00701237
1582683234759,-0.034411374,0.00870532,-0.01954823
1582683234809,-0.016892746,0.032754138,-0.0135882655
1582683234859,0.10485071,0.08212891,-0.004582216
1582683234909,0.42211568,-0.039590053,0.0463799
1582683234959,0.77321017,0.017422974,0.15576674
1582683235009,0.8039925,0.4397819,-0.30616644
1582683235059,0.5395395,0.38831347,-0.3314669
1582683235109,0.07245297,0.40851334,-0.3319687
1582683235159,0.875485,0.42522556,-0.2618598
1582683235209,0.7676662,0.47310072,-0.15843214
1582683235259,0.4516885,0.35825938,-0.09177863
1582683235309,0.41463527,0.14204091,-0.038137056
1582683235358,0.41482013,0.08612076,-0.041416585
1582683235409,0.31642488,0.040351942,-0.040650487
1582683235459,0.24660236,0.011634266,-0.06400243
1582683235509,0.032152396,0.0011002365,-0.10754487
1582683235559,0.063755855,0.019497445,-0.11315445
1582683235609,-0.0031583959,-0.014566723,-0.036878176
1582683235659,-0.032208744,-0.025112601,-0.00978253
1582683235708,-0.039046142,0.02546418,0.0104413815
1582683235759,-0.04389509,0.053573184,-0.039759763
1582683235809,0.029042188,0.021953952,-0.046344608
1582683235859,0.035475414,-0.007799945,-0.013895449
1582683235909,-0.0045259185,-0.023644784,0.012509538
1582683235959,-0.013142132,0.008070329,-0.0127360225
1582683236009,0.008380877,0.016159857,-0.044012368
1582683236059,0.030279294,-0.0080750985,-0.018607287
1582683236109,0.0059417905,-0.012507359,-0.0017888392
