Time,accX,accY,accZ
1582687192558,9.648266,-2.33673,-1.5126221
1582687192609,9.706718,-2.334179,-1.5201187
1582687192659,9.697351,-2.2642605,-1.4839816
1582687192709,9.669062,-2.190594,-1.4912364
1582687192759,9.713445,-2.2682781,-1.4981974
1582687192809,9.660107,-2.2990024,-1.4791032
1582687192858,9.657015,-2.309865,-1.4343667
1582687192909,9.6973095,-2.30556,-1.497937
1582687192959,9.64694,-2.3044536,-1.4744836
1582687193009,9.649942,-2.2505143,-1.4124241
1582687193059,9.718082,-2.3053145,-1.461534
1582687193109,9.599615,-2.336627,-1.4673693
1582687193159,9.698825,-2.2501745,-1.505781
1582687193209,9.658739,-2.284533,-1.496016
1582687193259,9.693949,-2.2830234,-1.5034401
1582687193309,9.663876,-2.3331156,-1.4949279
1582687193359,9.678534,-2.2867427,-1.5130212
1582687193409,9.712827,-2.2379606,-1.5087812
1582687193459,9.666347,-2.2013097,-1.4994261
1582687193509,9.643555,-2.2844057,-1.4856584
1582687193559,9.673943,-2.393515,-1.5226939
1582687193609,9.706208,-2.1925988,-1.5730312
1582687193659,9.650803,-2.227247,-1.4997313
1582687193709,9.675102,-2.309203,-1.5334816
1582687193759,9.672919,-2.2510533,-1.5310421
1582687193809,9.670885,-2.2246943,-1.5078634
1582687193859,9.691958,-2.2687912,-1.5520165
1582687193909,9.676428,-2.2546527,-1.5536637
1582687193959,9.668929,-2.226964,-1.5362332
1582687194009,9.713562,-2.2696261,-1.5297687
1582687194059,9.649507,-2.2723727,-1.4946413
1582687194109,9.64484,-2.2495952,-1.4835334
1582687194159,9.7307415,-2.3028426,-1.5911982
1582687194209,9.641559,-2.2570105,-1.5316064
1582687194259,9.6546955,-2.2022262,-1.4903691
1582687194383,9.690641,-2.2628393,-1.5082302
1582687194434,9.682082,-2.2672968,-1.5569913
1582687194484,9.693547,-2.2251673,-1.5353335
1582687194534,9.681932,-2.2127876,-1.5143836
1582687194584,9.652961,-2.2621555,-1.4901699
1582687194634,9.6579895,-2.3456633,-1.536228
1582687194683,9.698332,-2.2343998,-1.5248067
1582687194734,9.6722355,-2.1585588,-1.5084339
1582687194784,9.658836,-2.3100264,-1.5216175
1582687194834,9.673981,-2.3017373,-1.5249813
1582687194883,9.613983,-2.1914313,-1.4696019
1582687194934,9.724388,-2.2599273,-1.5471691
1582687194984,9.65663,-2.3224916,-1.5907285
1582687195034,9.683876,-2.1875982,-1.4929588
1582687195084,9.704575,-2.3214283,-1.5321128
1582687195134,9.654635,-2.2738805,-1.5409102
1582687195184,9.65051,-2.1790543,-1.466069
1582687195234,9.658123,-2.2896364,-1.5130386
1582687195284,9.753038,-2.2556157,-1.5520072
1582687195334,9.657808,-2.2045462,-1.4980088
1582687195384,9.681996,-2.2218165,-1.5009103
1582687195434,9.691244,-2.226725,-1.4911301
1582687195484,9.702789,-2.2067306,-1.4649072
1582687195534,9.710577,-2.2321477,-1.5182528
