Time,accX,accY,accZ
1583283905637,2.8663301,-9.447703,-0.051026277
1583283905687,2.9447937,-8.239711,0.9370266
1583283905738,3.2601871,-8.645402,0.50210184
1583283905788,3.260936,-8.790532,-0.48668075
1583283905837,2.9977245,-8.745829,-2.000868
1583283905887,2.5313497,-10.2572155,-3.1502438
1583283905937,2.4849467,-9.288681,-3.095585
1583283905987,1.8636639,-9.265478,-2.9757948
1583283906037,0.49803495,-9.327796,-4.2296605
1583283906087,-0.37168348,-8.547595,-5.136402
1583283906137,-0.3723656,-8.657117,-4.035218
1583283906188,-0.85890365,-9.558947,-3.9035332
1583283906237,-0.8453853,-8.435154,-3.909489
1583283906288,-0.39502218,-7.26371,-3.5543582
1583283906337,-0.04681456,-8.127292,-3.2948017
1583283906388,0.011564825,-8.911788,-3.2544184
1583283906438,0.0015881266,-9.813515,-3.0100617
1583283906487,-0.10534717,-8.710721,-2.610358
1583283906538,-0.7685575,-8.174746,-1.5776275
1583283906588,-2.4944465,-8.9802,-0.8389041
1583283906637,-3.142863,-8.10611,-1.0453255
1583283906687,-2.1124444,-6.2597694,-0.9730284
1583283906737,-1.4053044,-5.1825933,-2.0866778
1583283906788,-1.3325195,-5.934553,-3.8612413
1583283906838,-1.6315438,-7.118319,-5.418739
1583283906888,-3.519908,-9.667795,-6.0372066
1583283906938,-4.5880103,-11.444443,-5.290544
1583283906987,-4.535322,-11.856617,-4.5872064
1583283907038,-3.861184,-11.928532,-2.5235968
1583283907087,-4.2935295,-12.459957,-0.45070267
1583283907138,-4.200034,-6.7647514,2.0423512
1583283907188,-6.7101645,-5.404594,4.128974
1583283907238,-6.691079,-7.249157,4.1454496
1583283907288,-5.2380486,-6.760419,2.5045948
1583283907337,-5.465042,-6.186732,3.267342
1583283907387,-5.970568,-5.410653,4.2058682
1583283907438,-6.1209183,-5.685931,4.4211307
1583283907487,-6.165793,-4.6799855,4.674811
1583283907538,-6.6504226,-6.1573467,5.278874
1583283907587,-6.5051584,-5.987894,5.3153834
1583283907637,-6.111253,-5.4886227,4.687451
1583283907688,-5.949414,-6.286149,4.839686
1583283907738,-5.750953,-6.4822965,4.693067
1583283907787,-5.6413517,-6.3842607,4.296399
1583283907838,-5.6896057,-6.363466,4.294878
1583283907887,-5.75554,-6.5435414,4.3772945
1583283907938,-5.6940613,-6.3401375,4.3728075
1583283907988,-5.711483,-6.369718,4.401619
1583283908038,-5.743371,-6.3949833,4.3634887
1583283908087,-5.789387,-6.379472,4.26946
1583283908138,-5.7793303,-6.4144588,4.2296104
1583283908187,-5.704809,-6.432022,4.2800217
1583283908238,-5.6935434,-6.4639697,4.2740707
1583283908287,-5.7173357,-6.41271,4.2700334
1583283908337,-5.699941,-6.4328833,4.2885113
1583283908387,-5.6898484,-6.4514856,4.269057
1583283908438,-5.685005,-6.461422,4.2933993
1583283908488,-5.6837435,-6.4605293,4.2148333
1583283908537,-5.678024,-6.463534,4.2511535
1583283908588,-5.6764317,-6.467803,4.314247
1583283908637,-5.6587987,-6.5056624,4.2549586
1583283908688,-5.6455646,-6.5145483,4.2496386
1583283908738,-5.6490297,-6.4916816,4.240632
1583283908788,-5.654941,-6.4879932,4.265792
1583283908837,-5.650843,-6.493931,4.255902
1583283908888,-5.6464033,-6.494255,4.2845626
1583283908938,-5.6630616,-6.462762,4.2841053
1583283908987,-5.6647286,-6.4764276,4.2687693
1583283909038,-5.656955,-6.4933825,4.236792
1583283909087,-5.642629,-6.496277,4.2552214
1583283909137,-5.641988,-6.4993625,4.2745876
1583283909187,-5.6667857,-6.499828,4.2469063
1583283909238,-5.651958,-6.437736,4.3089423
1583283909287,-5.633938,-6.4923935,4.270608
1583283909338,-5.6656075,-6.509604,4.231562
1583283909388,-5.664785,-6.469661,4.230589
1583283909437,-5.641637,-6.497443,4.236878
1583283909487,-5.62425,-6.542793,4.2817497
