Time,accX,accY,accZ
1583282497850,-0.8425752,-9.380091,0.69074523
1583282497900,-0.84568304,-9.439974,0.6638846
1583282497950,-0.9124614,-9.5267725,0.6733469
1583282498000,-0.8361819,-9.408231,0.6858515
1583282498050,-0.8465498,-9.482025,0.73902154
1583282498100,-0.9648345,-9.55958,0.6134105
1583282498150,-0.845007,-9.290758,0.7551036
1583282498200,-0.9064007,-9.356882,0.8148122
1583282498250,-1.0214093,-9.431278,0.8046834
1583282498300,-0.99189115,-9.449572,0.57449853
1583282498350,-1.0288057,-9.5263405,0.458225
1583282498400,-1.0228956,-9.405657,0.5503107
1583282498450,-0.9933591,-9.457325,0.39069498
1583282498499,-1.015146,-9.530716,0.18265998
1583282498550,-1.0013446,-9.515562,0.11947316
1583282498600,-0.9674195,-9.473923,0.1702104
1583282498650,-0.8712151,-9.415662,0.11680791
1583282498700,-0.86933196,-9.425962,0.121931225
1583282498750,-0.8518979,-9.373967,0.08159098
1583282498800,-0.8965649,-9.436855,-0.107170194
1583282498850,-0.94812137,-9.399168,-0.2618789
1583282498900,-0.9119421,-9.528282,-0.6379131
1583282498950,-0.8987428,-9.4617195,-0.72928846
1583282499000,-0.8673012,-9.471653,-0.8523208
1583282499050,-0.8920948,-9.481046,-0.9074249
1583282499100,-0.85267425,-9.435299,-0.9668721
1583282499150,-0.85428363,-9.552538,-1.0950922
1583282499200,-0.869027,-9.442125,-0.70100814
1583282499250,-0.74510944,-9.507232,-0.64988863
1583282499300,-0.71522605,-9.359493,-0.23530328
1583282499350,-0.73862016,-9.386847,-0.07033095
1583282499400,-0.77809656,-9.446093,-0.02420709
1583282499450,-0.74342024,-9.597935,-0.29936427
1583282499500,-0.7103609,-9.622797,-0.1358661
1583282499550,-0.61665195,-9.578369,0.13708147
1583282499600,-0.47991377,-9.697561,0.20050539
1583282499650,-0.5453459,-9.358158,1.1319146
1583282499699,-0.42734134,-8.955045,2.1510205
1583282499750,-0.37298644,-8.988861,2.1453707
1583282499800,-0.52334857,-9.556131,1.146521
1583282499850,-0.59498763,-9.662137,0.6677456
1583282499900,-0.55116236,-9.283474,1.1543198
1583282499950,-0.6593667,-9.409464,0.81051356
1583282500000,-0.7791853,-9.448952,0.32505542
1583282500050,-0.7665839,-9.633989,-0.13280053
1583282500100,-0.82648486,-9.526499,-0.03316591
1583282500150,-0.8175827,-9.420935,0.060274825
1583282500200,-0.83830416,-9.4482,-0.013215549
1583282500250,-0.83749795,-9.42654,-0.15013401
1583282500300,-0.86974716,-9.601881,-0.5181812
1583282500350,-0.84476864,-9.505141,-0.48392
1583282500400,-0.8166089,-9.391699,-0.33565402
1583282500450,-0.8313961,-9.537985,-0.5521732
1583282500500,-0.8132343,-9.43172,-0.4504071
1583282500550,-0.8240028,-9.459694,-0.46081585
1583282500600,-0.83164597,-9.507578,-0.53983146
1583282500650,-0.74897826,-9.437445,-0.554046
1583282500700,-0.7953936,-9.493649,-0.46015304
1583282500750,-0.8317081,-9.4962635,-0.3887731
1583282500799,-0.7050152,-9.434204,-0.16950873
1583282500850,-0.7634577,-9.547594,-0.37914097
1583282500900,-0.7639948,-9.619799,-0.075491115
1583282500950,-1.151477,-9.605194,0.20399624
1583282501000,-2.0745983,-10.005098,-0.1943154
1583282501050,-2.3869,-9.959621,-0.23121995
1583282501100,-2.231675,-10.2034645,-1.1781671
1583282501150,-1.7848394,-9.546769,-1.0367391
1583282501200,-1.4045472,-8.424662,-1.2446904
1583282501250,-1.1039156,-9.69057,-1.7657913
1583282501300,-0.7390472,-10.107775,-1.2862077
1583282501350,-0.53304577,-8.959358,-0.5685045
1583282501400,-0.24862091,-8.101255,0.3045562
1583282501449,-0.36087337,-8.216683,0.657195
1583282501500,-0.14176925,-8.918451,1.5533838
1583282501550,-0.14025629,-8.376527,1.2056551
1583282501600,-0.7263919,-9.398825,-0.19852644
1583282501650,-1.1457038,-10.201492,-1.0730425
1583282501700,-1.6214929,-10.2535515,-1.4906645
1583282501750,-1.5464003,-9.266908,-1.3231317
1583282501800,-1.1576166,-10.165234,-0.38239986
1583282501850,-0.7300849,-9.684535,1.109381
1583282501900,-0.8304391,-8.755065,1.5059617
1583282501950,-1.0126998,-8.749317,2.0332403
1583282502000,-0.46560425,-9.137147,3.283962
1583282502050,-0.45234388,-9.098457,4.2999935
