Time,accX,accY,accZ
1582684889146,6.103504,0.3260041,7.901904
1582684889197,6.242383,0.2139337,7.950306
1582684889246,6.425304,0.25856256,7.926645
1582684889297,6.4140115,0.54227287,7.6869993
1582684889347,6.5710497,0.5593155,7.6405163
1582684889397,6.44147,0.6324123,7.621594
1582684889446,6.399963,0.30463856,7.7852144
1582684889496,6.2951946,0.1302046,8.00964
1582684889546,6.145104,0.23413761,7.946408
1582684889597,6.3394322,0.3784837,7.796361
1582684889646,6.4624305,0.41935682,7.7224135
1582684889697,6.396687,0.34022507,7.793642
1582684889746,6.4087095,0.33241972,7.785929
1582684889796,6.3438687,0.41846156,7.7351656
1582684889847,6.398167,0.23934504,7.886979
1582684889896,6.344265,0.40019318,7.795692
1582684889946,6.2683053,0.3622684,7.7975364
1582684889996,6.3829317,0.2811337,7.832178
1582684890047,6.346598,0.31716847,7.8351126
1582684890096,6.4412704,0.33525017,7.808287
1582684890146,6.3398795,0.37847513,7.761835
1582684890196,6.2965817,0.3035773,7.824722
1582684890247,6.110325,0.2881697,7.866527
1582684890296,6.3259664,0.14467543,7.9206834
1582684890347,6.3844614,0.18335435,7.926567
1582684890397,6.380565,0.36974692,7.7564664
1582684890446,6.456907,0.5108638,7.6477757
1582684890497,6.438079,0.4666735,7.711957
1582684890547,6.290084,0.24008444,7.8738317
1582684890596,6.1837587,0.07845399,8.011707
1582684890647,6.2771463,0.18871684,7.917003
1582684890696,6.4451447,0.40099257,7.759632
1582684890746,6.4006343,0.5104892,7.661709
1582684890797,6.229967,0.27403277,7.8544526
1582684890846,6.0487022,0.16711465,7.9492517
1582684890897,6.3182135,0.004799884,8.027819
1582684890947,6.3959265,0.16575313,7.906353
1582684890996,6.3927917,0.4450977,7.6627975
1582684891047,6.4965115,0.50922835,7.651799
1582684891096,6.355354,0.4281238,7.745179
1582684891147,6.1451735,0.16136771,7.974634
1582684891196,6.1919904,-0.0076398524,8.070941
1582684891247,6.234774,0.08982238,7.974817
1582684891297,6.162907,0.25317112,7.853674
1582684891346,6.228406,0.27260098,7.8098464
1582684891396,6.381516,0.17227028,7.900852
1582684891446,6.3092847,0.25591376,7.867101
1582684891496,6.440479,0.27874166,7.794638
1582684891547,6.298555,0.45088157,7.764065
1582684891596,6.166429,0.25285706,7.889292
1582684891647,6.2829666,0.038956314,8.024183
1582684891696,6.1635594,0.19620459,7.9483256
1582684891747,6.2226195,0.32636926,7.8256216
1582684891797,6.468236,0.28242454,7.791759
1582684891846,6.415649,0.3001644,7.826557
1582684891897,6.3430805,0.3995606,7.7223735
1582684891946,6.381116,0.2662028,7.8060007
1582684891997,6.3192935,0.24249218,7.917054
1582684892047,6.126806,0.21277723,7.9445486
1582684892097,6.328301,0.12324707,7.9355755
1582684892147,6.501182,0.13872933,7.8314714
1582684892197,6.499347,0.261742,7.8163075
1582684892246,7.1007147,0.5859543,7.0520196
1582684892297,7.5903654,0.6352457,7.0924163
1582684892346,8.708215,0.56765807,7.9481325
1582684892396,8.468003,0.83867824,7.7068386
1582684892446,9.676529,2.9485736,6.863767
1582684892497,8.65027,2.244059,7.010831
1582684892546,6.944701,1.6389639,7.8277884
1582684892596,6.3911276,1.0369357,7.9400377
1582684892646,4.8654933,-3.2104218,6.900079
1582684892697,3.6978624,-8.659807,7.6361537
1582684892747,1.1940484,-8.581676,6.7111235
1582684892796,-1.1634963,-9.233214,5.9038568
1582684892847,-1.943315,-7.0399256,4.734073
1582684892896,1.8433232,-5.3095512,4.107259
1582684892947,7.234095,1.130609,12.37874
1582684892997,5.0508647,-0.9761801,8.919749
1582684893046,4.389375,-5.405774,5.128777
1582684893096,5.400554,-6.904475,8.361612
1582684893146,3.9404068,-5.640448,6.550865
1582684893196,4.2807956,-5.5919695,6.752314
1582684893247,4.826021,-6.3427296,7.029265
1582684893296,4.701901,-4.9895387,6.919229
1582684893347,3.91218,-5.1644473,6.6469545
1582684893396,4.048787,-6.1839633,6.2204313
1582684893447,3.915803,-6.150278,5.7301507
1582684893497,4.4644527,-7.1763353,5.8967614
1582684893546,4.8949075,-9.427344,5.2259016
1582684893597,4.27636,-9.1820135,2.9445457
1582684893647,4.363509,-11.66851,2.258725
1582684893696,3.520318,-12.088525,2.4496613
1582684893747,2.3553615,-9.947493,2.3183632
1582684893797,1.3579946,-8.135143,3.0163188
1582684893847,0.0018407293,-7.072852,4.1423917
1582684893897,-1.1179693,-3.3338974,4.8667808
1582684893946,-2.2814863,-6.386411,3.028997
1582684893996,0.31553197,-6.732626,3.3484845
1582684894046,4.1588354,-4.0222335,3.8933585
1582684894097,7.2147126,-11.172459,1.6560868
1582684894147,4.544541,-14.435856,-3.4907532
1582684894196,2.3002775,-12.263913,-3.2919722
1582684894246,2.7477863,-6.6880064,1.8739231
1582684894296,3.1937523,-7.6254473,3.7060506
1582684894346,3.8978536,-8.4657135,2.8576376
1582684894396,3.7803564,-7.1504993,0.7659917
1582684894447,2.4872353,-7.588031,1.4662856
1582684894496,1.7043039,-11.14864,3.321275
1582684894546,1.8708984,-9.224451,3.4779646
1582684894596,2.4725962,-7.3438716,3.1086082
1582684894646,2.767772,-8.431781,2.7514472
1582684894697,2.2635238,-9.322111,2.4846401
1582684894746,2.0833826,-9.581741,2.5448446
1582684894796,2.4574265,-7.336677,2.4022737
1582684894846,2.853367,-10.934462,2.3028967
1582684894897,1.9248298,-10.564272,2.3433168
1582684894946,1.9686228,-9.3032675,3.007093
1582684894996,2.773133,-8.350253,3.407426
1582684895047,2.662139,-6.5267053,3.4867666
1582684895096,2.8646321,-6.1162434,4.3628736
1582684895146,2.4692156,-9.8993225,3.731
1582684895196,2.7061145,-9.75703,3.027905
1582684895247,2.41887,-8.757065,2.4179196
1582684895296,2.1778173,-9.290805,2.6242285
1582684895347,2.1928492,-9.384884,3.0008578
1582684895396,2.6323519,-8.43807,3.0805416
1582684895447,2.811955,-8.86471,2.435326
1582684895497,2.1543212,-8.594452,2.7552414
1582684895546,2.1332726,-9.691694,2.8248816
1582684895596,2.6162581,-9.090698,3.2395175
1582684895646,2.4756544,-8.510548,2.7258117
1582684895696,2.443641,-8.766903,2.960349
1582684895747,2.6730042,-8.960608,3.3666446
1582684895797,2.7985969,-7.864654,3.8170033
1582684895847,2.88061,-7.7755513,3.4290795
1582684895896,2.424939,-8.714306,2.7873597
1582684895946,2.2232342,-10.033935,2.5271425
1582684895997,2.37219,-9.076205,3.080965
1582684896046,2.6314347,-8.393936,2.7847543
1582684896096,2.4332333,-8.784138,2.2628744
1582684896146,2.225813,-9.317896,2.2598422
1582684896197,2.2706313,-9.3692665,2.696791
1582684896246,2.680207,-8.696232,2.7089136
1582684896297,2.5311012,-8.774633,2.160472
1582684896347,2.2454722,-9.203768,2.0756342
1582684896397,2.077309,-9.41267,2.4155595
1582684896447,2.4998975,-9.097673,2.6433136
1582684896496,2.6203737,-8.65176,2.2721465
1582684896546,2.3827803,-9.107371,1.9305321
1582684896597,2.1772563,-9.253692,2.0550523
1582684896647,2.3250651,-9.374327,2.5114949
1582684896696,2.7118878,-8.705924,2.4106526
1582684896746,2.5557408,-8.837715,1.9410963
1582684896796,2.280886,-9.245649,1.7934359
1582684896846,2.1771262,-9.395452,2.0936723
1582684896896,2.558979,-9.136284,2.3977826
1582684896946,2.7296836,-8.581622,2.0250645
1582684896996,2.4624774,-9.160906,1.6394008
1582684897046,2.2254062,-9.409309,1.685277
1582684897096,2.2545035,-9.438481,2.172537
1582684897146,2.6615076,-8.766985,2.2404752
1582684897197,2.621551,-8.719573,1.6808661
1582684897247,2.3602066,-9.339504,1.5190184
1582684897297,2.1541834,-9.422372,1.721357
1582684897346,2.4926267,-9.262377,2.1190355
1582684897397,2.8235834,-8.658861,2.000332
1582684897447,2.5433545,-9.075469,1.4610087
1582684897497,2.3969572,-9.451094,1.6349146
1582684897546,2.2898118,-9.557461,2.198622
1582684897596,2.516043,-9.276905,1.8119847
1582684897647,2.734361,-8.390409,2.1801915
1582684897697,2.4111953,-8.886213,2.2308097
1582684897747,2.2255785,-9.165944,2.2877846
1582684897796,2.8096569,-9.216813,3.0424554
1582684897846,2.745268,-8.312555,2.434279
1582684897896,2.5363371,-8.992722,1.6700917
1582684897946,2.2829251,-9.628279,1.4374565
1582684897997,2.0944114,-9.541547,1.7611097
1582684898047,2.4868004,-9.247078,2.0632043
1582684898097,2.623021,-8.637059,1.7197261
1582684898147,2.3837605,-9.161941,1.4156178
1582684898196,2.1250124,-9.431009,1.3970783
1582684898246,2.2059655,-9.552946,1.895107
1582684898296,2.6223218,-8.838991,2.0134146
1582684898346,2.6201012,-8.744376,1.536004
1582684898397,2.3385255,-9.342266,1.4602206
1582684898446,2.136481,-9.515834,1.7280595
1582684898496,2.4408228,-9.224944,2.1084445
1582684898547,2.6670809,-8.588777,1.9087728
1582684898596,2.4641907,-9.152276,1.4557074
1582684898646,2.2310178,-9.338674,1.5174258
1582684898696,2.216281,-9.536536,1.9525359
1582684898747,2.6500127,-8.850696,2.1055994
1582684898797,2.6374128,-8.732533,1.6313658
1582684898846,2.3483584,-9.165277,1.3516937
1582684898896,2.1295762,-9.560158,1.3100157
1582684898947,2.274084,-9.6665535,1.9025648
1582684898996,2.7340941,-8.81883,1.8753468
1582684899046,2.6123428,-9.449654,1.4368081
1582684899096,2.3742826,-9.961661,1.6608102
