Time,accX,accY,accZ
1583284025637,-7.3018785,-5.459044,-2.4385748
1583284025688,-7.3251004,-5.5861487,-2.4789286
1583284025737,-7.3416967,-5.531855,-2.4821594
1583284025788,-7.2907095,-5.484366,-2.511337
1583284025837,-7.27904,-5.538239,-2.5842338
1583284025888,-7.353755,-5.506871,-2.5605965
1583284025938,-7.3793983,-5.462032,-2.5103705
1583284025987,-7.3708076,-5.474844,-2.4683144
1583284026037,-7.366852,-5.498346,-2.4958968
1583284026087,-7.3057857,-5.5169005,-2.631396
1583284026138,-7.2707376,-5.546986,-2.6426435
1583284026188,-7.274577,-5.554188,-2.5451326
1583284026237,-7.319443,-5.524043,-2.4943376
1583284026287,-7.3227186,-5.549194,-2.5301337
1583284026338,-7.2895865,-5.555638,-2.565915
1583284026387,-7.2983456,-5.529163,-2.5888283
1583284026437,-7.282614,-5.5372887,-2.5732565
1583284026488,-7.3081174,-5.532513,-2.5119064
1583284026538,-7.32643,-5.5350065,-2.5504115
1583284026588,-7.2870545,-5.5413327,-2.5229967
1583284026637,-7.3247294,-5.5087214,-2.5343704
1583284026687,-7.278443,-5.5873313,-2.6160462
1583284026737,-7.2569914,-5.525655,-2.544498
1583284026787,-7.3452134,-5.4971666,-2.5844228
1583284026838,-7.3514066,-5.539048,-2.6587923
1583284026887,-7.259622,-5.595467,-2.5925317
1583284026937,-7.212551,-5.6324377,-2.5756452
1583284026988,-7.2777014,-5.5894284,-2.5623639
1583284027038,-7.2772975,-5.616468,-2.5738153
1583284027088,-7.2019386,-5.6065464,-2.5535154
1583284027137,-7.2835307,-5.5722985,-2.5762005
1583284027187,-7.254192,-5.6122937,-2.5441294
1583284027237,-7.224268,-5.6125,-2.4738202
1583284027287,-7.231301,-5.6010675,-2.5619454
1583284027337,-7.24572,-5.612479,-2.593187
1583284027387,-7.2603197,-5.594976,-2.5488904
1583284027437,-7.2575607,-5.6194835,-2.5614092
1583284027487,-7.2409673,-5.611112,-2.493299
1583284027537,-7.228569,-5.634032,-2.5334976
1583284027588,-7.2059207,-5.639578,-2.5804145
1583284027638,-7.238572,-5.638823,-2.5853593
1583284027687,-7.237235,-5.6287975,-2.5620236
1583284027738,-7.24016,-5.6143727,-2.583044
1583284027788,-7.200562,-5.6301,-2.570167
1583284027837,-7.2086663,-5.6219597,-2.540653
1583284027887,-7.2337255,-5.6224284,-2.619159
1583284027938,-7.2128096,-5.625386,-2.660003
1583284027988,-7.233766,-5.6124773,-2.6383216
1583284028037,-7.2122216,-5.636042,-2.591865
1583284028088,-7.2204623,-5.628492,-2.5901506
1583284028137,-7.237227,-5.6187754,-2.6586723
1583284028187,-7.2185974,-5.6046596,-2.600061
1583284028237,-7.200989,-5.641879,-2.5926135
1583284028287,-7.190272,-5.633806,-2.6414218
1583284028337,-7.2435946,-5.606379,-2.6130157
1583284028388,-7.217228,-5.638307,-2.5929232
1583284028437,-7.216109,-5.6461673,-2.514035
1583284028487,-7.22507,-5.61553,-2.6148982
1583284028538,-7.2049017,-5.6240926,-2.6370957
1583284028587,-7.2237515,-5.6163683,-2.5951989
1583284028638,-7.2010365,-5.6781197,-2.5722113
1583284028688,-7.2122216,-5.651846,-2.5714674
1583284028738,-7.2163467,-5.649823,-2.6336899
1583284028787,-7.2471623,-5.6599693,-2.5594945
1583284028837,-7.206653,-5.654489,-2.5539143
1583284028887,-7.220297,-5.5988336,-2.5701244
1583284028937,-7.293105,-5.557094,-2.5618541
1583284028987,-7.2785516,-5.5784206,-2.5166354
1583284029037,-7.298348,-5.5652475,-2.5020201
1583284029087,-7.2974515,-5.585958,-2.509883
1583284029137,-7.239465,-5.616802,-2.5372584
1583284029187,-7.255648,-5.5888996,-2.5183644
1583284029238,-7.2713323,-5.615926,-2.5246336
1583284029287,-7.2562194,-5.6096306,-2.4856925
1583284029338,-7.2641506,-5.608872,-2.4971688
1583284029388,-7.257736,-5.593152,-2.5160036
1583284029437,-7.2756,-5.578574,-2.485239
1583284029488,-7.2598586,-5.6164603,-2.537536
1583284029538,-7.262012,-5.5907435,-2.5664146
1583284029588,-7.2418003,-5.6307163,-2.5234866
1583284029638,-7.2418036,-5.603854,-2.5233262
1583284029688,-7.2581983,-5.57431,-2.5641932
1583284029737,-7.2506156,-5.5997405,-2.5869114
1583284029788,-7.272168,-5.5806346,-2.566443
1583284029838,-7.2669992,-5.600151,-2.5796945
1583284029887,-7.242021,-5.571137,-2.577681
1583284029938,-7.253692,-5.6039834,-2.5725422
1583284029987,-7.2416806,-5.613186,-2.5718963
1583284030037,-7.2605605,-5.5939164,-2.5859118
1583284030088,-7.2511253,-5.594207,-2.583442
1583284030137,-7.2476835,-5.5666766,-2.597317
1583284030187,-7.2732224,-5.6117334,-2.5845504
1583284030238,-7.2255883,-5.619977,-2.5632215
1583284030287,-7.245303,-5.5652723,-2.5638218
1583284030337,-7.250772,-5.5940976,-2.6340735
1583284030388,-7.243471,-5.571411,-2.6143906
1583284030438,-7.2657666,-5.5789356,-2.5807388
1583284030487,-7.2349873,-5.5927496,-2.603139
1583284030538,-7.225781,-5.6207895,-2.6060236
1583284030587,-7.200846,-5.632627,-2.622613
1583284030637,-7.2171273,-5.60191,-2.6133645
1583284030687,-7.2446694,-5.5873194,-2.6354165
1583284030737,-7.240435,-5.6102366,-2.628305
1583284030787,-7.230916,-5.607964,-2.6153064
1583284030837,-7.2324944,-5.596946,-2.6373272
1583284030887,-7.2303004,-5.600861,-2.6365511
1583284030937,-7.2218037,-5.580956,-2.5777786
1583284030988,-7.2520924,-5.6084933,-2.644395
1583284031037,-7.2371316,-5.5902815,-2.647257
1583284031087,-7.2598004,-5.587933,-2.639701
1583284031137,-7.226944,-5.5978208,-2.601116
1583284031188,-7.2197127,-5.6130395,-2.5864813
1583284031237,-7.2208915,-5.60688,-2.6183748
1583284031287,-7.2239666,-5.6066265,-2.6109219
1583284031337,-7.235102,-5.596241,-2.6228077
1583284031387,-7.213239,-5.595365,-2.615876
1583284031438,-7.231681,-5.5933084,-2.614259
1583284031487,-7.225825,-5.594854,-2.6306002
1583284031537,-7.201458,-5.619384,-2.6189322
1583284031588,-7.2239914,-5.5822167,-2.6488438
