Time,accX,accY,accZ
1583287348462,1.4481978,-9.380009,-0.9672688
1583287348513,1.1557972,-9.239488,-1.4407309
1583287348562,1.9507831,-9.193375,-1.2524736
1583287348612,2.5494635,-9.091441,-0.6166697
1583287348662,2.3914928,-9.485113,-0.45428425
1583287348713,1.7104934,-9.474423,-0.6738532
1583287348762,1.1562905,-9.2792225,-1.2279065
1583287348813,1.43266,-9.27112,-1.3489588
1583287348863,2.2603393,-9.051505,-0.8219079
1583287348912,2.4848306,-9.172038,-0.32333708
1583287348963,2.0945854,-9.568945,-0.6107448
1583287349013,1.4387355,-9.5145855,-1.0232948
1583287349062,1.0195354,-9.24394,-1.3893807
1583287349113,1.4247134,-9.129118,-1.563257
1583287349163,2.1131935,-9.410313,-1.3124502
1583287349213,2.5663161,-9.94821,-0.47046205
1583287349263,2.488105,-10.754554,-0.3019879
1583287349313,2.3875384,-12.34766,-0.67859316
1583287349362,3.6820815,-11.428198,0.84694743
1583287349413,3.8554106,-8.245913,5.0775685
1583287349462,2.5682383,-6.1109223,8.834738
1583287349513,0.4676615,-5.309249,10.482983
1583287349563,-1.1832871,-5.930763,8.867663
1583287349612,-4.5109596,-5.1166487,8.678262
1583287349663,-6.281076,-6.3000164,7.118554
1583287349713,-8.147419,-8.368135,2.730161
1583287349763,-9.650646,-4.8708134,0.5654993
1583287349812,-9.45409,-2.3760796,0.2703126
1583287349862,-7.225211,-1.2749517,2.5569444
1583287349913,-2.8146498,-2.8579907,5.377027
1583287349963,0.23877907,-1.3093777,7.111581
1583287350012,2.271875,-0.21994638,8.439019
1583287350062,3.9137044,1.479407,10.172374
1583287350113,3.704147,2.8153238,9.7965
1583287350162,2.942415,2.796489,9.676649
1583287350212,2.021376,2.7157555,10.238354
1583287350262,2.0953155,2.5615282,10.743404
1583287350312,2.3240955,2.5263402,9.905025
1583287350362,2.4448984,2.0694137,9.552746
1583287350413,2.6919925,2.172585,9.431675
1583287350462,3.1821816,2.5123107,9.33136
1583287350512,3.2470243,2.14278,9.326462
1583287350563,2.9748359,1.8036044,9.831828
1583287350613,2.444305,2.4134576,9.802447
1583287350663,2.08015,1.7875814,8.623822
1583287350713,2.4971437,1.952489,9.632117
1583287350762,2.677352,1.8002999,9.842481
1583287350812,2.538181,2.146954,9.888046
1583287350863,1.8689572,1.7177242,9.763308
1583287350913,1.4292282,1.7696116,9.311751
1583287350963,1.5467179,1.8965318,9.301192
