Time,accX,accY,accZ
1583286888462,-4.219619,-8.571882,-4.403302
1583286888512,-3.7733755,-8.542908,-3.9593608
1583286888562,-3.375242,-8.376947,-3.4910595
1583286888612,-3.134017,-8.295533,-3.228253
1583286888663,-2.9963834,-8.277021,-3.1003706
1583286888713,-2.881035,-8.360092,-3.1169224
1583286888762,-2.852457,-8.4270115,-3.0940738
1583286888813,-2.9164917,-8.392457,-3.0400565
1583286888862,-2.9255455,-8.341931,-2.9029484
1583286888913,-2.9743283,-8.251787,-2.82085
1583286888962,-2.8684561,-8.246724,-2.9202886
1583286889013,-2.7914898,-8.371881,-3.064901
1583286889063,-2.8020425,-8.273033,-3.1541607
1583286889112,-2.7852213,-8.15756,-3.133852
1583286889162,-2.4419878,-8.264031,-3.1862679
1583286889213,-2.3151531,-8.737137,-3.8079176
1583286889262,-2.2853994,-8.52601,-3.6244476
1583286889313,-2.4243913,-8.27349,-3.502969
1583286889363,-2.5118897,-7.643766,-3.032175
1583286889412,-2.8554125,-7.18921,-2.624989
1583286889462,-3.469913,-7.2925653,-2.4583912
1583286889513,-4.4914594,-7.846236,-3.2092938
1583286889563,-4.8159738,-7.839775,-3.6516058
1583286889612,-5.0403857,-7.1992526,-4.0235596
1583286889662,-3.907903,-7.5098343,-4.517907
1583286889713,-3.4269955,-6.530627,-4.7164435
1583286889762,-4.3430734,-10.552411,-6.8614693
1583286889812,-3.4332604,-8.79517,-4.868314
1583286889862,-3.3601444,-6.8990846,-4.75864
1583286889913,-3.1088982,-7.8697057,-4.5477076
1583286889963,-2.7070997,-7.449193,-4.5172663
1583286890012,-2.9026637,-7.0441017,-5.6102185
1583286890062,-2.9530797,-7.096689,-5.841294
1583286890112,-3.1116962,-7.0755777,-5.4214478
1583286890163,-3.2364826,-6.9687686,-5.354518
1583286890212,-3.3139129,-6.983077,-5.5324616
1583286890263,-3.3080387,-6.967393,-5.6110663
1583286890312,-3.1886742,-6.8953233,-5.705533
1583286890363,-3.102885,-6.8706527,-5.806122
1583286890412,-3.1732287,-6.8158765,-5.7106857
1583286890462,-3.1848907,-6.8306417,-5.7401543
1583286890513,-3.0716,-6.8534665,-5.6521063
1583286890563,-3.0922487,-6.858839,-5.7136283
1583286890613,-3.1528816,-6.87853,-5.709077
1583286890662,-3.0793993,-6.8530474,-5.6789823
1583286890713,-3.0972383,-6.851885,-5.674182
1583286890762,-3.1419683,-6.9217796,-5.7429457
1583286890813,-3.0897036,-6.97853,-5.5610642
1583286890862,-3.217534,-7.063323,-5.97228
1583286890913,-3.0582163,-7.3963304,-6.1786494
1583286890962,-3.9515731,-8.065269,-7.2150254
1583286891013,-4.836716,-8.715426,-6.954188
1583286891062,-4.9606156,-8.854911,-5.7166634
1583286891112,-4.6550474,-7.414183,-3.6793447
1583286891162,-4.6557426,-7.2003646,-1.4766304
1583286891212,-4.456572,-6.538054,0.99961704
1583286891262,-4.698845,-5.2194223,3.0637639
1583286891313,-5.039572,-3.3754807,5.4360437
1583286891363,-4.881615,-3.0536861,6.5126133
1583286891413,-4.468062,-2.812738,7.2593565
1583286891463,-4.2867813,-3.0886884,7.5285625
1583286891513,-4.077332,-1.5551327,8.61131
1583286891563,-4.0259285,-1.1675357,8.791
1583286891613,-4.0287504,-0.7822675,9.555844
1583286891662,-3.8364627,-0.32936636,9.435157
1583286891713,-3.3963947,0.07453245,9.562699
1583286891763,-3.4398699,0.28004593,8.680095
1583286891813,-3.3119905,0.5412004,8.761388
1583286891862,-2.936541,1.0777539,9.045958
1583286891913,-2.4792876,0.01901269,9.792877
1583286891962,-2.4552975,-0.81138295,10.259331
1583286892012,-2.666008,-0.64090705,8.982711
1583286892062,-2.5041852,-1.6424392,9.048042
1583286892112,-2.8475628,-1.3014517,9.594194
1583286892162,-3.1039007,-2.3198829,9.214689
1583286892212,-3.153332,-3.391682,8.764155
1583286892262,-3.0246162,-4.011917,8.461887
1583286892312,-2.8260107,-4.4402943,8.263584
1583286892363,-2.6669161,-4.72729,7.8459063
1583286892413,-2.63467,-5.1139264,7.538009
1583286892462,-2.6305273,-6.1780815,6.9700003
1583286892512,-2.5930734,-7.260502,6.2905746
1583286892562,-2.6584635,-7.5984383,6.0410814
1583286892612,-2.6128232,-6.76159,6.185696
1583286892662,-2.4971943,-6.978356,6.3806915
1583286892713,-2.5791047,-7.2655296,6.5444384
1583286892763,-2.559966,-7.0789976,5.96205
1583286892813,-2.4644594,-7.3631253,5.7639256
1583286892863,-2.4881306,-7.4645734,5.8223176
1583286892913,-2.4249318,-7.52919,5.5749974
1583286892963,-2.322802,-7.68101,5.0534515
1583286893013,-2.269595,-7.784526,4.953269
1583286893062,-2.3394377,-7.865628,4.9289875
1583286893112,-2.3565264,-8.138901,4.8640137
1583286893163,-2.3625119,-7.966074,4.7746677
1583286893212,-2.2748263,-8.14546,4.770759
