Time,accX,accY,accZ
1582683350272,0.983438,0.9251586,10.942755
1582683350321,-3.6426978,-1.0013189,7.6472297
1582683350434,-4.18998,-6.200185,5.0154176
1582683350484,0.60696155,-8.779125,8.019291
1582683350534,2.223055,-4.759835,11.306631
1582683350583,0.7333119,-1.1188579,10.607933
1582683350634,-1.2349329,-4.4919605,7.7230263
1582683350684,-2.231905,-3.5377462,8.590638
1582683350734,-3.5540662,-0.6821346,8.417263
1582683350783,-3.516778,-2.5602837,7.7309217
1582683350834,-4.1821194,-1.2850775,8.699455
1582683350883,-4.2327366,-2.6738753,8.974405
1582683350934,-3.7648191,-2.301116,9.191567
1582683350984,-2.5832877,-4.037017,8.8550205
1582683351034,-3.2501385,-3.498733,8.757668
1582683351084,-2.5947866,-3.5692124,8.426963
1582683351134,-2.7072606,-3.4778924,8.272165
1582683351183,-2.8569102,-4.012949,8.064819
1582683351234,-2.9477859,-4.1666517,7.948885
1582683351284,-3.2374003,-4.6293354,8.564898
1582683351334,-3.1129541,-4.7803526,9.181889
1582683351384,-3.5026572,-4.8434525,8.897646
1582683351434,-3.331703,-4.4273987,8.373062
1582683351484,-3.1340246,-4.2789145,7.9451656
1582683351534,-2.950347,-4.4246755,7.824296
1582683351584,-2.9357271,-4.7759075,8.0240555
1582683351634,-2.887302,-4.7353725,8.197561
1582683351684,-2.6344757,-4.7592,8.01722
1582683351734,-2.5150528,-4.912957,8.218133
1582683351784,-2.7205784,-4.915491,8.180323
1582683351834,-2.6204407,-4.9678802,8.115244
1582683351884,-2.605742,-4.795295,8.096376
1582683351934,-2.506498,-4.8344464,8.22624
1582683351984,-2.4265375,-4.7730217,8.300987
1582683352034,-2.4371727,-4.7046633,8.153449
1582683352084,-2.4550705,-4.8021374,8.167074
1582683352134,-2.5175645,-4.7389803,8.122543
1582683352184,-2.3898525,-4.8148656,8.178841
1582683352234,-2.3528433,-4.729357,8.218294
1582683352284,-2.5044615,-4.690645,8.301916
1582683352334,-2.4451368,-4.769227,8.225535
1582683352384,-2.363947,-4.7479544,8.144113
1582683352433,-2.359628,-4.872669,8.160419
1582683352484,-2.3624935,-4.732657,8.099974
1582683352534,-2.3019385,-4.912545,8.236853
1582683352584,-2.5303824,-4.6066866,8.218109
1582683352634,-2.4804661,-4.737685,8.009148
1582683352684,-2.3518517,-4.674017,8.180365
1582683352734,-2.1779795,-4.527481,8.286614
1582683352784,-2.3250704,-4.381858,8.311533
1582683352834,-2.452241,-4.8025346,8.55464
1582683352884,-1.8956852,-4.7220135,8.341398
1582683352934,-2.1980581,-4.761974,8.445181
1582683352984,-2.0369277,-4.643172,8.151336
1582683353034,-2.1987033,-4.6932144,8.481743
1582683353084,-2.1848688,-4.587115,8.203756
1582683353134,-2.1893198,-4.696783,8.36231
1582683353184,-2.2800987,-4.5168815,8.289726
1582683353234,-2.2695484,-4.5342207,8.362932
1582683353284,-2.1524248,-4.532685,8.201561
1582683353334,-2.1498573,-4.6494465,8.082792
1582683353384,-2.1085691,-4.707017,8.377203
1582683353433,-2.0365252,-4.7029524,8.423175
1582683353484,-2.1651475,-4.6210413,8.487819
1582683353534,-1.9348938,-4.566182,8.46368
1582683353584,-1.845422,-4.681966,8.493108
1582683353634,-1.9901342,-4.798455,8.399433
1582683353684,-2.031533,-4.7423744,8.2514925
1582683353734,-2.0182958,-4.800007,8.402077
1582683353784,-1.9771564,-4.7556043,8.232048
1582683353834,-2.0040996,-4.7635517,8.313524
1582683353884,-1.982467,-4.797388,8.335224
1582683353934,-2.0088475,-4.7610846,8.183119
1582683353984,-2.0599155,-4.751587,8.371102
1582683354034,-1.9363792,-4.7532625,8.285185
1582683354084,-1.9906304,-4.7758603,8.3650875
1582683354134,-1.966593,-4.7598605,8.296202
1582683354184,-1.9935272,-4.7921333,8.28368
1582683354234,-2.0414033,-4.7399926,8.352947
1582683354284,-1.997651,-4.708064,8.287444
1582683354334,-2.0112395,-4.729871,8.328371
1582683354384,-1.9897672,-4.817563,8.373933
1582683354433,-1.9672146,-4.7842607,8.391949
1582683354484,-2.0080018,-5.085291,8.251009
1582683354534,-2.0503073,-5.54268,8.305696
1582683354584,-2.022882,-5.823338,8.233445
1582683354634,-2.549703,-5.883412,7.756484
1582683354683,-2.1185994,-6.063134,8.123989
1582683354734,-1.8081322,-6.128564,8.44339
1582683354784,-2.446446,-5.585866,8.168508
1582683354834,-3.9500175,-3.4939237,6.628907
1582683354884,-4.223491,-3.5526223,6.1879396
1582683354934,-3.9541016,-2.2377613,7.3164597
1582683354984,-3.0138185,-4.5423794,6.7659855
1582683355034,-2.6297064,-6.212221,6.5974054
1582683355084,-2.7318482,-7.8733096,6.2626867
1582683355134,-2.5175266,-7.359532,6.757521
1582683355184,-2.1332984,-7.166869,6.75972
1582683355234,-1.9940239,-7.3035836,6.666651
1582683355284,-2.1198869,-7.0728083,6.2910967
1582683355334,-2.291778,-7.289904,5.886508
1582683355384,-1.9643111,-7.251562,5.792151
1582683355434,-1.7243849,-7.566265,6.332612
1582683355484,-1.745621,-7.456397,6.027319
1582683355534,-1.9908197,-7.540836,5.542962
1582683355584,-2.073903,-7.3646436,5.3368235
1582683355634,-1.6377146,-7.66287,5.72937
1582683355684,-1.3524168,-7.6534653,5.731612
1582683355734,-1.1622007,-8.381723,5.525481
1582683355783,-0.6900209,-8.314688,5.9842405
1582683355833,-0.4013045,-8.549682,6.5675106
1582683355883,-0.46179742,-7.9437017,6.2894955
1582683355934,-0.44414058,-8.745483,5.85045
1582683355984,-1.1082749,-8.383446,5.5601835
1582683356034,-1.0406423,-7.7044387,4.9222255
1582683356084,-2.2636528,-7.1260242,4.647544
1582683356134,-3.6266782,-6.957407,3.545589
1582683356184,-4.5974483,-6.9794993,2.977987
1582683356234,-4.2946076,-7.5153093,3.4529657
1582683356284,-3.7985392,-8.27137,4.3917847
1582683356334,-3.6020129,-8.202646,5.236624
1582683356384,-3.689681,-7.3928084,5.6905336
1582683356434,-3.0491836,-7.42938,5.902795
1582683356484,-2.7378826,-7.18517,5.881934
1582683356534,-2.8823948,-7.208637,5.5412765
1582683356584,-3.090096,-7.434657,5.5197854
1582683356634,-3.060606,-7.517402,5.4753075
1582683356684,-2.9809673,-7.3336105,5.598261
1582683356734,-2.9811301,-7.2805285,5.431181
1582683356784,-3.0646257,-7.3896036,5.4623117
1582683356834,-3.019974,-7.3158627,5.391012
1582683356884,-2.9258895,-7.3909507,5.682433
1582683356934,-3.024079,-7.318577,5.4021454
1582683356984,-3.0668633,-7.400114,5.383277
1582683357034,-3.048663,-7.534916,5.208552
1582683357084,-3.0706418,-7.4483366,5.348377
1582683357134,-2.966919,-7.489355,5.2996917
1582683357184,-3.014691,-7.4458065,5.4911385
1582683357234,-2.863388,-7.479826,5.52322
1582683357284,-2.953704,-7.738485,5.231498
1582683357334,-2.9938483,-7.628573,5.1932116
1582683357384,-3.0824823,-7.5396323,5.757299
1582683357434,-2.788284,-7.5224223,5.938913
1582683357484,-1.5502613,-9.242689,5.626294
1582683357534,-1.3727272,-9.049849,6.2488813
1582683357584,-1.7729247,-5.5727696,5.957906
1582683357634,-2.0147402,-6.2705917,5.123439
1582683357684,-2.8074598,-7.0837755,4.464673
1582683357734,-2.9933743,-7.1715937,3.5241547
1582683357784,-3.45534,-7.3528852,2.829364
1582683357834,-3.3833816,-8.7350235,2.3809452
1582683357884,-3.5844388,-9.270966,2.2825003
1582683357934,-3.1132488,-8.881525,1.9834491
1582683357984,-2.9733744,-9.626427,1.3643751
1582683358034,-2.50157,-9.386074,2.3701317
1582683358083,-1.9033941,-9.928041,0.9800799
1582683358134,-1.3480172,-9.509937,0.11351295
1582683358184,-0.8526865,-10.572926,0.7105366
1582683358234,-1.0821061,-9.691106,0.48270592
1582683358284,-1.2411077,-9.113314,0.53288364
1582683358334,-1.4029121,-9.615475,0.37142885
1582683358384,-1.7542824,-9.313208,-0.16165754
1582683358434,-1.9586196,-9.206125,-0.31411695
