Time,accX,accY,accZ
1583286928463,-3.9314418,-8.657728,0.36391687
1583286928512,-4.098744,-8.658137,0.022255205
1583286928562,-4.1371827,-8.615629,-0.35839868
1583286928612,-4.0558705,-8.556699,-0.716403
1583286928662,-3.9547474,-8.455396,-1.0386541
1583286928713,-3.928639,-8.349941,-1.474143
1583286928762,-4.0155897,-8.306196,-2.0347743
1583286928813,-4.1438994,-8.312357,-2.4759004
1583286928862,-4.2588654,-8.593813,-3.0007813
1583286928912,-4.3529806,-8.581081,-3.3835704
1583286928963,-4.612605,-8.319322,-3.546465
1583286929012,-4.8576508,-7.9975615,-3.6573844
1583286929062,-4.946975,-7.687659,-3.7635891
1583286929113,-4.8360887,-7.2247047,-3.9980266
1583286929162,-4.95525,-7.068914,-4.116291
1583286929213,-5.0672493,-7.10896,-4.000036
1583286929262,-5.2148046,-6.952003,-4.165637
1583286929313,-5.6810865,-7.022825,-3.7521725
1583286929363,-6.1090794,-7.017466,-3.3511286
1583286929412,-6.629401,-6.5233455,-3.3168502
1583286929463,-6.5604334,-6.188928,-2.8514497
1583286929513,-6.3592687,-5.9186497,-2.9001536
1583286929563,-6.0261717,-5.9583693,-3.0340374
1583286929612,-5.604357,-6.002781,-2.7909548
1583286929662,-5.6053967,-5.988566,-2.2704608
1583286929712,-5.554623,-6.084399,-2.268731
1583286929762,-5.61897,-6.3043575,-2.227493
1583286929813,-5.7584267,-6.355191,-1.984806
1583286929862,-6.079572,-6.5214133,-2.0350652
1583286929912,-6.2503448,-6.771521,-2.2088735
1583286929962,-6.398639,-6.8809304,-2.4429305
1583286930013,-6.4577174,-6.862454,-2.4174275
1583286930063,-6.4614644,-6.7698607,-2.2480502
1583286930112,-6.372352,-6.755246,-2.213284
1583286930162,-6.330975,-6.781923,-2.3052754
1583286930213,-6.2956057,-6.8475084,-2.4801908
1583286930262,-6.3755054,-6.760819,-2.460213
1583286930313,-6.4481783,-6.695117,-2.4279776
1583286930363,-6.430761,-6.727478,-2.4203591
1583286930413,-6.3285203,-6.7465625,-2.4353607
1583286930463,-6.332721,-6.8592043,-2.2412758
1583286930512,-6.29612,-6.9253182,-2.0641458
1583286930562,-6.327838,-6.9406414,-2.0361137
1583286930612,-6.2068543,-7.0259185,-1.8296409
1583286930663,-5.9794927,-7.076123,-1.4294058
1583286930712,-6.0159917,-7.053542,-1.1517086
1583286930763,-6.1157575,-6.971522,-1.32051
1583286930812,-6.1354613,-7.0488186,-1.2800322
1583286930863,-6.107663,-7.0770655,-1.263685
1583286930913,-6.1765256,-6.9431195,-1.040047
1583286930962,-6.2800255,-7.055761,-1.1454284
1583286931013,-6.2128158,-6.88013,-0.6816441
1583286931062,-5.853533,-6.8566914,-1.2541057
1583286931112,-5.668663,-5.9683065,-1.8761233
1583286931163,-5.7463536,-4.787337,-1.5123346
1583286931212,-5.775496,-4.919332,-0.018781632
1583286931262,-6.2229,-4.8220224,2.840901
1583286931313,-6.8716683,-4.942744,4.1511326
1583286931363,-6.811035,-5.1780267,6.2541146
1583286931412,-6.9814706,-3.6718724,7.306204
1583286931462,-6.6738048,-4.026354,8.023284
1583286931513,-6.148172,-4.2685294,8.5620575
1583286931562,-5.7536516,-4.35124,8.280464
1583286931613,-5.244827,-4.7895803,8.051702
1583286931662,-4.729218,-3.5556073,7.8005114
1583286931712,-4.224057,-3.8216622,7.8256335
1583286931763,-4.176681,-3.2216973,8.074473
1583286931812,-3.9997947,-3.3599563,8.498741
1583286931862,-4.1953435,-3.6330929,8.550963
1583286931913,-4.36372,-3.3743062,7.9545903
1583286931963,-4.179052,-3.4817326,7.729223
1583286932012,-4.0863256,-3.4967172,7.8655796
1583286932062,-4.1563163,-3.8492112,7.8905272
1583286932113,-4.189647,-4.3799815,7.747538
1583286932163,-4.152143,-4.7661676,7.9724965
1583286932212,-3.8606763,-4.9065647,8.256774
1583286932263,-3.6218605,-4.9896455,8.400171
1583286932313,-3.586389,-4.8200054,8.21235
1583286932363,-3.9495215,-4.0282598,8.418184
1583286932412,-4.125834,-4.069336,7.439391
1583286932463,-4.6782084,-4.254669,6.736501
1583286932513,-5.1979957,-4.8153825,5.3956637
1583286932562,-5.7280617,-5.900224,2.6472528
1583286932613,-6.1359663,-6.5221395,0.8476454
1583286932662,-5.4592333,-5.6364503,0.96188617
1583286932713,-3.8608162,-7.2914276,1.885776
1583286932762,-3.0016134,-6.4899383,3.1945982
1583286932812,-1.3646843,-6.752067,3.7744658
1583286932862,-0.6938657,-5.480317,5.264183
1583286932913,0.8571641,-4.2023935,7.33083
1583286932962,2.5636842,-6.1769676,6.8018727
1583286933012,3.6855786,-15.708811,10.343019
1583286933063,4.6708355,-11.494444,10.33783
1583286933112,4.0417175,-0.83520794,8.434791
1583286933162,5.1854343,0.35384288,7.219037
1583286933212,7.6108675,-10.227796,-0.718233
1583286933262,9.75452,-11.043383,-0.19907218
1583286933313,8.775347,-8.154239,2.8397074
1583286933362,10.906911,-4.4219227,2.323239
1583286933412,15.641273,-7.0577984,-0.25187495
1583286933463,19.409267,-7.5205665,-2.182108
1583286933513,19.183075,-7.562677,-4.6049023
1583286933562,11.8557,-9.1276455,-10.172104
1583286933612,5.6206217,-10.801224,-13.394981
1583286933662,4.37566,-10.94609,-17.02587
1583286933712,4.582611,-10.855652,-16.60458
1583286933762,9.056369,-10.408932,-14.727794
1583286933813,14.8979,-10.191973,-11.869561
1583286933862,19.659723,-9.839062,-8.394717
1583286933913,20.167524,-8.975263,-2.8679233
1583286933962,18.276114,-7.5747094,2.2095492
1583286934012,13.345352,-5.297432,10.96513
1583286934062,8.527978,-4.265884,19.783897
1583286934112,4.9143724,-3.5949938,24.64215
1583286934163,2.2043326,-4.2935014,24.89852
1583286934212,3.088632,-3.4312313,17.59747
1583286934262,5.495657,-4.5627093,10.378125
1583286934312,8.137626,-6.272704,5.4357324
1583286934362,10.939583,-8.936064,0.16659433
1583286934412,11.111974,-12.722609,-7.479375
1583286934462,6.8437095,-18.083256,-17.77172
1583286934512,0.39937592,-21.09078,-24.097143
1583286934562,0.8972617,-19.191431,-21.404652
1583286934612,4.952458,-13.862661,-14.144539
1583286934663,7.596224,-9.7204895,-8.314846
1583286934713,8.998751,-7.584285,-3.6272774
1583286934762,9.999806,-5.3035784,1.8471813
1583286934812,9.987017,-5.561351,8.125332
1583286934862,8.749748,-7.780231,14.789738
1583286934912,6.614076,-8.5287695,20.760885
1583286934963,4.383771,-9.491267,23.736208
1583286935012,4.6706066,-9.138184,19.970228
1583286935063,6.15483,-7.360722,12.750266
1583286935112,8.006522,-6.2651243,7.136971
1583286935163,9.47513,-6.255168,2.788844
1583286935213,10.208232,-7.7642627,-1.471591
1583286935262,9.247409,-9.944916,-6.648347
1583286935312,6.543557,-13.303762,-14.230289
1583286935362,1.3768452,-17.67019,-20.29818
1583286935413,0.47078788,-17.64844,-20.635529
1583286935462,2.7162757,-14.015773,-14.843001
1583286935512,4.7416534,-10.727341,-9.375181
1583286935563,6.118692,-9.117949,-5.3102984
1583286935613,6.481595,-7.960728,-1.8842838
1583286935662,6.867024,-6.5686865,1.7051319
1583286935713,6.855478,-6.4390855,6.0406733
1583286935763,6.6894393,-7.9791403,11.007079
1583286935812,4.9523783,-8.82408,15.784204
1583286935862,3.332091,-9.102104,19.016705
1583286935912,2.8915744,-9.611819,17.069147
1583286935962,4.0574665,-8.290521,12.796897
1583286936013,4.6819086,-6.997817,9.326353
1583286936062,5.3332806,-6.190274,5.941666
1583286936113,5.7509923,-5.7700124,2.5752032
1583286936162,5.721526,-5.244355,0.034676492
1583286936212,6.2108307,-4.61688,-2.73718
1583286936263,5.6824527,-4.275222,-6.287172
1583286936312,5.5610604,-5.6846337,-7.44366
1583286936363,7.1063023,-8.857996,-9.355492
1583286936412,6.5688334,-13.498701,-9.2254
1583286936463,6.9933267,-16.506071,-6.562169
1583286936512,7.862033,-17.562178,-2.566942
1583286936562,9.679778,-16.559387,0.17663074
1583286936612,11.790845,-14.145983,2.7407598
1583286936663,13.251576,-11.13083,3.017284
1583286936713,12.528672,-8.822735,3.6387599
1583286936763,10.721116,-8.248561,2.8471105
1583286936812,9.048892,-8.143395,0.8334936
1583286936862,8.085959,-4.659062,-1.4275936
1583286936913,5.143343,4.8328104,-0.2192998
1583286936963,8.675486,4.6687293,10.003833
1583286937013,6.3279247,0.82892495,9.3182335
1583286937063,6.412129,2.988954,8.545918
1583286937113,5.9153404,0.8536241,9.388243
1583286937162,4.747311,-2.67621,8.303258
1583286937212,4.484565,-3.6101031,8.318471
1583286937262,4.0597367,-4.154432,8.15564
1583286937312,3.9025784,-4.2323565,8.047444
