Time,accX,accY,accZ
1582685099146,2.0013554,-4.536409,8.525887
1582685099197,2.0550592,-4.527311,8.506973
1582685099247,2.0443377,-4.5105424,8.521149
1582685099296,2.038634,-4.5153875,8.517052
1582685099347,2.0068426,-4.520952,8.52489
1582685099397,2.024356,-4.517949,8.531204
1582685099446,2.0468466,-4.5004997,8.5282545
1582685099496,2.0417757,-4.504576,8.528215
1582685099546,2.0407727,-4.4833555,8.530617
1582685099596,2.034595,-4.527816,8.498101
1582685099647,1.9965016,-4.551295,8.549485
1582685099696,2.04167,-4.496132,8.523899
1582685099746,2.0745494,-4.4592443,8.528269
1582685099796,2.0205333,-4.5272293,8.533516
1582685099847,2.0057824,-4.5136085,8.522634
1582685099896,2.0098932,-4.5262675,8.533028
1582685099947,2.0553737,-4.498034,8.510814
1582685099997,2.0405877,-4.550654,8.527757
1582685100046,2.0267775,-4.5238104,8.5428705
1582685100096,2.035505,-4.4935718,8.527039
1582685100146,2.0453238,-4.497874,8.535475
1582685100196,2.0705686,-4.433204,8.56933
1582685100246,2.1221623,-4.2320414,8.879706
1582685100296,2.642123,-3.0408998,10.437369
1582685100346,2.7872927,-2.3738036,10.578479
1582685100397,2.0445328,-1.6743939,8.705519
1582685100446,3.6356976,-2.065375,7.02332
1582685100496,6.164011,1.3598952,6.008431
1582685100546,9.885161,-0.8744718,6.286584
1582685100597,14.764128,-1.844932,8.327637
1582685100647,21.241064,-6.672055,7.573496
1582685100696,21.915844,-11.294052,5.244528
1582685100747,18.690866,-14.999967,1.9242566
1582685100797,12.977985,-19.253862,-1.861282
1582685100846,8.076229,-20.230045,-4.378249
1582685100896,6.9069405,-16.203974,-8.163261
1582685100946,7.741531,-10.740367,-8.21507
1582685100996,9.996909,-5.545575,-6.3031363
1582685101047,9.896143,0.014375567,-5.1824183
1582685101096,4.035531,8.579849,-1.3814899
1582685101146,1.9314277,10.735284,3.1636996
1582685101197,5.7220726,7.320402,2.7626674
1582685101246,12.183132,-0.41132775,4.1538815
1582685101296,15.850958,-5.668588,8.64974
1582685101346,19.135899,-11.289501,16.226414
1582685101397,18.333542,-15.698349,22.40802
1582685101446,19.73175,-18.540466,19.263546
1582685101497,20.923492,-20.02602,11.55933
1582685101546,18.907175,-21.540396,2.090385
1582685101597,14.397099,-19.886827,-4.635574
1582685101646,9.884512,-15.718787,-8.508108
1582685101696,7.7079506,-10.539385,-11.105904
1582685101747,7.59311,-6.4326406,-9.491661
1582685101797,9.843478,-2.6071663,-6.178881
1582685101846,8.069463,0.9273794,-3.029141
1582685101896,3.9750621,3.6475587,-0.9189067
1582685101946,3.860156,4.4198866,2.9824686
1582685101996,5.659433,3.661493,7.7014465
1582685102046,8.0207815,2.159793,8.920834
1582685102097,9.820686,-1.5347469,9.511364
1582685102147,14.258816,-7.0107164,11.799093
1582685102197,18.024782,-14.277515,15.748218
1582685102247,18.254217,-17.317764,18.361856
1582685102296,20.457434,-17.829687,16.009138
1582685102346,22.479618,-18.64127,9.9789295
1582685102396,20.00684,-19.16079,1.8091776
1582685102447,13.92573,-19.48164,-5.6332006
1582685102497,9.516113,-14.980927,-9.8450985
1582685102547,7.422464,-9.508366,-11.79567
1582685102596,8.349824,-4.3842406,-8.889184
1582685102647,8.848503,-0.047749102,-4.5464907
1582685102696,5.7858925,2.8004327,-1.2520753
1582685102746,2.8359814,3.4495485,1.0450193
1582685102796,3.1462965,2.6784482,4.3956804
1582685102846,4.2782764,4.4155145,7.14915
1582685102897,4.9402485,2.437327,6.2978907
1582685102947,8.053067,0.092701614,3.8635716
1582685102997,11.324567,-5.6315904,4.709474
1582685103046,17.2878,-9.575026,3.164309
1582685103097,18.705458,-16.906126,2.5943012
1582685103146,16.488417,-15.210193,1.6980965
1582685103196,14.674521,-12.358929,7.2278967
1582685103246,7.4357877,-16.863121,15.326176
1582685103297,10.529404,-11.615965,-5.285399
1582685103346,8.125428,0.38304234,-0.3045144
1582685103396,7.47901,-0.50304645,-0.42289278
1582685103446,9.473728,-2.7058816,-0.03364587
1582685103496,8.78616,-2.4462948,0.7804779
1582685103546,9.084319,-4.7033515,0.2680875
1582685103596,10.73958,-3.7483237,3.3636956
1582685103646,7.2940383,-7.1637506,2.422225
1582685103697,9.762579,-6.7723775,-0.64260674
1582685103746,8.125607,-3.370282,0.9257696
1582685103797,9.018,-3.813454,0.7715273
1582685103847,9.149494,-3.9119709,0.75520813
1582685103896,9.091662,-4.296298,1.0541323
1582685103947,8.816018,-4.6073866,1.3695958
1582685103996,9.006719,-4.237678,1.2252136
1582685104047,8.903792,-4.000904,1.3215015
1582685104096,8.987861,-3.9621985,1.3410699
1582685104146,9.057224,-4.2409945,1.312336
1582685104197,8.894194,-4.260039,1.3829652
1582685104246,8.972675,-4.0953503,1.3263401
1582685104296,9.019022,-4.033672,1.2781829
1582685104346,9.025923,-4.1060157,1.2600436
1582685104397,9.092754,-4.199923,1.2412611
1582685104446,9.05085,-4.1947665,1.2809579
1582685104496,9.03839,-4.054207,1.3000433
1582685104546,9.008318,-4.063049,1.3159752
1582685104596,9.007598,-4.142535,1.306728
1582685104646,9.015152,-4.14386,1.3284127
1582685104697,9.031188,-4.0519943,1.3322055
1582685104746,9.046037,-4.024391,1.328156
1582685104796,9.028189,-4.065587,1.3286959
1582685104847,9.014153,-4.0784073,1.3305515
1582685104896,9.020465,-4.0739207,1.3252875
1582685104947,9.003253,-4.093458,1.3422616
1582685104996,9.109767,-4.08115,1.2822429
1582685105046,9.040753,-4.122504,1.3397402
1582685105096,9.060096,-4.0127506,1.3474145
1582685105147,9.058002,-3.9835565,1.3473232
1582685105196,9.025269,-4.0776386,1.3513929
1582685105246,9.053079,-4.1022367,1.3378829
1582685105297,9.039991,-4.0831184,1.3619205
1582685105347,9.055903,-3.9932568,1.3783193
1582685105397,9.061924,-4.01877,1.3708084
1582685105446,9.028123,-4.056332,1.3785666
1582685105497,9.03848,-4.0542912,1.3698035
1582685105546,9.038775,-4.062209,1.361993
1582685105597,9.030362,-4.041128,1.371275
1582685105647,9.053429,-4.0093627,1.348155
1582685105696,9.103787,-4.0499926,1.3357234
1582685105747,8.986341,-4.132588,1.3865901
1582685105796,9.084944,-4.0058575,1.3673301
1582685105846,9.04351,-3.9785402,1.4002625
1582685105897,9.066331,-4.0887985,1.3504164
1582685105946,9.034612,-4.0750766,1.3795649
1582685105997,9.053346,-3.9976273,1.390907
1582685106046,9.065315,-4.0081897,1.3841817
1582685106096,9.038414,-4.036887,1.3923991
1582685106146,9.048088,-4.042904,1.3912987
1582685106197,9.046759,-4.029999,1.3977406
1582685106246,9.055976,-4.026701,1.3770362
1582685106296,9.058015,-4.0377855,1.3866438
1582685106346,9.021754,-4.008756,1.4081055
1582685106396,9.090835,-3.9929457,1.3632798
1582685106447,9.032954,-4.0962877,1.3777001
1582685106497,9.070387,-4.0496674,1.3916763
1582685106547,9.060149,-3.9530938,1.4030416
1582685106596,9.045661,-3.9967918,1.3707314
1582685106646,9.054671,-4.046274,1.355454
1582685106696,9.04808,-4.0523667,1.3722625
1582685106746,9.075646,-3.9985132,1.3606714
1582685106796,9.0662565,-3.9956114,1.3581506
1582685106847,9.059155,-4.0420628,1.3688796
1582685106897,9.046673,-4.030784,1.3688796
1582685106946,9.08147,-3.9939034,1.3682209
1582685106996,9.058616,-4.026935,1.3781663
1582685107046,9.069158,-4.01183,1.3766791
1582685107097,9.045504,-3.9572158,1.38902
1582685107147,9.126132,-4.012143,1.341814
1582685107197,9.035241,-4.090274,1.3776667
1582685107246,9.074783,-3.9810216,1.3857112
1582685107296,9.064118,-3.9457617,1.3930972
1582685107346,9.056,-4.048229,1.3596243
1582685107397,9.067717,-4.0349703,1.3606507
1582685107447,9.060685,-3.968161,1.380857
1582685107496,9.070221,-3.9807904,1.372189
1582685107547,9.061925,-4.0362334,1.3450466
1582685107596,9.062101,-4.0165076,1.3477412
1582685107646,9.052422,-3.9676056,1.3593174
1582685107697,9.068631,-3.9901981,1.3346968
1582685107746,9.087586,-4.0238433,1.338564
1582685107796,9.077267,-4.0116568,1.3466105
1582685107846,9.059642,-3.9572113,1.3342055
1582685107897,9.163228,-3.9938972,1.2989384
1582685107947,9.035654,-4.077024,1.3536123
1582685107997,9.095964,-3.9577332,1.3539333
1582685108047,9.089111,-3.9484677,1.3559737
1582685108096,9.075036,-4.0693855,1.3318139
1582685108147,9.06901,-3.994015,1.3550287
1582685108196,9.068896,-3.951299,1.3821675
1582685108247,9.099753,-3.9950688,1.3477228
1582685108297,9.047845,-3.99822,1.3563516
1582685108347,9.08489,-3.9854028,1.3686495
1582685108396,9.07656,-3.9744656,1.3615643
1582685108446,9.079145,-3.9870284,1.3606024
1582685108496,9.072611,-3.997861,1.3687013
1582685108547,9.073136,-3.963096,1.3698528
1582685108597,9.109011,-3.980807,1.3422387
1582685108646,9.081872,-4.0292854,1.3426914
1582685108697,9.077043,-4.010019,1.3688273
1582685108747,9.067054,-3.9470108,1.3898189
1582685108796,9.057047,-3.9584918,1.3891292
1582685108846,9.129538,-4.033094,1.3417034
1582685108896,9.029529,-3.9543138,1.4023455
1582685108946,9.065084,-3.9384284,1.3826092
1582685108996,9.100221,-4.045228,1.3312203
1582685109047,9.088016,-3.9979799,1.3494035
1582685109096,9.06549,-3.961973,1.3826175
