Time,rotX,rotY,rotZosboxe
1583282064674,0.028938781,-0.019793708,0.017466838
1583282064724,0.025584502,0.0039019897,0.0017280434
1583282064774,0.018492961,0.01863857,-0.0329059
1583282064824,-0.04219178,-0.0026738346,-0.032517154
1583282064874,-0.06135173,-0.0070275776,-0.025917912
1583282064924,0.011914038,0.01322164,-0.004271292
1583282064975,0.025054669,0.032907344,-0.032001767
1583282065024,0.055808555,0.02217824,-0.031310644
1583282065075,0.14504956,0.02707231,0.002783705
1583282065124,0.10417296,0.02073874,-0.017056024
1583282065175,-0.073321424,-0.015031192,-0.050954077
1583282065224,-0.09889115,-0.010565285,-0.083324894
1583282065275,-0.034815695,0.0018292805,-0.08922137
1583282065325,0.052566826,0.031818826,-0.029666556
1583282065375,0.044216182,0.03544416,-0.0034678406
1583282065425,0.030626396,0.024346357,-0.03096216
1583282065474,0.002239102,0.0055456753,-0.042641975
1583282065525,-0.014729879,-0.0074611716,-0.030788751
1583282065574,-0.009204845,-0.009829573,-0.028165367
1583282065624,-0.0045818035,-0.0067208502,-0.009979583
1583282065674,0.023173807,-0.001224326,0.00669272
1583282065724,0.03183084,0.009606462,-0.006998428
1583282065775,0.0314602,0.007530722,-0.016376842
1583282065825,0.013015098,0.017448088,-0.03217939
1583282065874,-0.04709122,0.058483675,-0.016305545
1583282065924,-0.07245496,0.012828989,-0.045676384
1583282065975,-0.008626572,0.005737098,-0.036715165
1583282066024,0.036407053,0.017688433,0.012953661
1583282066074,0.03770126,-0.004065356,0.026321681
1583282066124,0.035362717,0.010948289,0.01929538
1583282066174,0.03003033,0.010892505,-0.015931854
1583282066225,0.014202413,0.009301679,-0.029440986
1583282066274,-0.028959723,0.009873269,-0.014060585
1583282066324,0.025892956,0.017569449,0.017038979
1583282066374,0.02072452,-0.0062061977,0.011188021
1583282066424,-0.01217292,-0.008620063,-0.005495441
1583282066474,0.024873998,0.013012898,-0.003373758
1583282066524,0.0071568657,0.0095536215,-4.603234E-4
1583282066574,0.0071453378,0.012189116,0.012196606
1583282066624,0.041568685,0.04901464,0.028075265
1583282066674,0.029709255,0.018587295,-0.016416939
1583282066725,0.014915609,0.003421106,-0.039052255
1583282066774,0.031417366,0.010546101,-0.026128741
1583282066824,0.057442304,-0.006182257,-0.005122077
1583282066874,0.057528738,-0.019752983,0.0010765647
1583282066925,0.06464596,-0.019328889,-0.015401561
1583282066974,0.0033449242,-0.008970104,-0.016791973
1583282067025,-0.0074223857,0.006819821,-0.008266133
1583282067075,0.0016106731,0.011018229,2.0187767E-4
1583282067124,-0.006837994,-0.0018345341,-0.0032464317
1583282067175,-5.967923E-4,-0.011232983,-0.016977651
1583282067224,0.02529987,0.0024662204,-0.013602229
1583282067275,0.008093293,0.0064685843,0.0024882504
1583282067324,0.0050468417,-5.829828E-4,-0.015903141
1583282067374,-0.0039734133,0.009547861,-0.031911947
1583282067424,-0.011081279,0.04513083,-0.029272303
1583282067474,0.018897858,0.031029586,-0.011805242
1583282067525,0.031034896,-0.0021029925,-0.0041600848
1583282067575,0.058534317,-0.011568233,-0.0055690664
1583282067624,0.05050255,-0.003193682,-0.0015485785
1583282067674,0.06682543,0.008134489,-0.022590676
1583282067725,0.11708054,0.007016155,-0.053993728
1583282067774,0.110593826,-0.011840329,-0.069263704
1583282067824,0.063950956,0.007934719,-0.04210744
1583282067874,0.04877591,0.0017717695,-0.0113925245
