Time,accX,accY,accZ
1583283098487,13.922159,17.640972,20.20489
1583283098538,23.604942,11.545828,25.625677
1583283098587,31.373997,-6.3254676,21.62629
1583283098637,31.9607,-19.282032,18.378874
1583283098688,24.591503,-28.709393,13.799593
1583283098737,13.449952,-31.935612,6.132997
1583283098788,6.8393726,-26.951515,-1.3659112
1583283098838,6.7548227,-15.467789,-7.778739
1583283098888,4.4636345,-0.46514702,-10.584795
1583283098937,2.3092873,5.9190955,-11.2619295
1583283098988,8.542097,2.4456372,-9.152201
1583283099037,13.625378,3.48931,-1.0719504
1583283099088,13.757046,11.004143,11.592307
1583283099137,15.181488,14.452241,22.767504
1583283099188,25.24239,8.297685,26.027958
1583283099238,32.32822,-5.6261463,20.022661
1583283099288,32.388905,-16.759554,14.508478
1583283099338,26.028938,-27.730556,11.034716
1583283099387,12.919488,-31.980648,4.757388
1583283099437,6.554133,-27.898472,-2.591113
1583283099487,10.187875,-16.802578,-8.022381
1583283099537,9.743495,-1.3700771,-10.030245
1583283099588,9.229862,3.213601,-10.389297
1583283099638,11.401822,2.079383,-7.267748
1583283099688,13.880746,3.4544942,-0.13866997
1583283099738,15.378947,11.083209,10.0601845
1583283099787,18.002626,15.71186,19.283228
1583283099838,23.5648,6.767576,21.040804
1583283099887,30.76753,-3.1952813,19.790459
1583283099937,31.603989,-12.010327,16.754698
1583283099987,27.26126,-20.344038,12.126908
1583283100038,18.76124,-26.023264,6.206661
1583283100087,9.11647,-29.123024,-0.7440431
1583283100137,6.8991575,-23.843258,-6.08897
1583283100187,9.131172,-10.68083,-8.434842
1583283100237,9.239941,-1.6173732,-7.729434
1583283100287,8.048453,1.4054376,-5.86559
1583283100337,8.353769,2.2808251,-2.7886877
1583283100387,8.771953,3.8329654,1.1442327
1583283100437,11.202813,8.740034,6.446401
1583283100488,11.212483,4.0002403,8.338214
1583283100537,14.392172,3.820102,9.629508
1583283100588,15.204395,0.6399889,9.757622
1583283100637,16.947256,-5.0492134,7.7661524
1583283100687,17.420462,-9.402155,6.04759
1583283100737,16.058857,-10.691468,3.3567884
1583283100788,12.057371,-12.178559,3.2535367
1583283100837,9.9820175,-10.869205,4.725995
1583283100887,9.229893,-8.550023,6.157629
1583283100937,9.980573,-7.9165626,4.8455353
1583283100988,11.516724,-8.55426,2.0483837
1583283101037,12.126198,-5.747712,0.76192427
1583283101088,12.680505,-4.860051,0.92099583
1583283101137,10.86443,-5.528775,-1.2906884
1583283101188,9.636359,-7.1663632,-1.28323
1583283101238,8.458533,-5.4345064,-0.7728916
1583283101287,7.23165,-5.7010098,0.34717995
1583283101337,5.960216,-5.074697,0.8559982
1583283101388,4.811989,-4.1674647,2.32423
1583283101437,3.8166668,-3.6796336,3.1099277
1583283101488,3.3032603,-3.0270216,2.9369926
1583283101538,3.620774,-2.8044543,2.9784915
1583283101587,6.1641846,-9.2003145,5.283086
1583283101637,6.868482,-13.814615,9.125888
1583283101688,8.032952,-3.1617746,6.5738525
1583283101738,6.902602,-1.5323844,5.1204505
1583283101788,6.8339715,-7.528654,3.2102613
1583283101837,6.1731777,-8.875895,0.68753326
1583283101887,5.327173,-6.9506016,1.5480046
1583283101937,5.4183674,-7.8518553,3.0913293
1583283101987,5.314733,-7.7793746,2.4514549
1583283102037,5.3710775,-7.731276,2.0868402
1583283102087,5.40846,-8.0069475,1.8409349
1583283102137,5.4114304,-7.9945235,1.8955989
1583283102187,5.3805876,-7.814173,2.176515
1583283102238,5.4672112,-7.7329025,2.2982044
1583283102288,5.548665,-7.6569963,2.1982584
1583283102337,5.5410466,-7.729629,2.0849662
1583283102387,5.4883766,-7.774288,2.0175722
1583283102438,5.4760356,-7.7408996,2.3285837
1583283102488,5.489352,-7.691811,2.4751475
1583283102537,5.5138617,-7.653511,2.31354
1583283102588,5.545981,-7.7844524,2.180372
1583283102637,5.51177,-7.7024856,2.0646071
1583283102688,5.4864764,-7.673543,2.293985
1583283102737,5.435328,-7.7589273,2.3922975
1583283102787,5.4348626,-7.674146,2.4311318
1583283102838,5.51514,-7.6765347,2.3531642
1583283102888,5.582133,-7.690964,2.206845
1583283102938,5.522481,-7.678252,2.3048444
1583283102988,5.442392,-7.71215,2.3763156
1583283103038,5.418093,-7.75752,2.3920074
1583283103087,5.4437275,-7.703355,2.4206266
1583283103137,5.4695244,-7.711784,2.367001
1583283103187,5.4551826,-7.71896,2.362589
1583283103238,5.4551826,-7.6879888,2.3707001
1583283103288,5.438244,-7.7179713,2.4613857
1583283103338,5.4055004,-7.6956034,2.4805279
1583283103388,5.4134254,-7.7317853,2.4222422
1583283103437,5.426602,-7.712498,2.4173248
