Time,rotX,rotY,rotZosboxe
1582684262921,-0.4265881,0.025888475,0.08617231
1582684262972,-0.44720706,0.051297247,0.1596425
1582684263022,-0.57530516,0.060803443,0.20971121
1582684263071,-0.2897382,0.04880504,0.27283445
1582684263122,0.033679467,-0.021932697,0.32836795
1582684263171,-0.22393404,-0.05379751,0.3992116
1582684263221,-0.15413506,-0.11089558,0.44163895
1582684263271,-0.5248207,-0.14738835,0.4171842
1582684263321,-0.31605288,-0.26560616,0.4786515
1582684263371,-0.4359847,-0.3854541,0.5571317
1582684263422,-0.45826474,-0.51926637,0.632983
1582684263472,-0.32181653,-0.6380507,0.6504457
1582684263521,-0.2900287,-0.82317114,0.6463954
1582684263571,-0.0716052,-0.9345027,0.59578216
1582684263622,-0.2039841,-0.90885997,0.4518327
1582684263671,-0.05882644,-0.7889259,0.32456237
1582684263722,0.096605994,-0.6388644,0.22882314
1582684263771,0.04152477,-0.46199012,0.16084562
1582684263822,-0.06396986,-0.34469506,0.115501836
1582684263871,0.0035851784,-0.30143842,0.09343792
1582684263922,0.019781988,-0.29404604,0.0946432
1582684263971,-0.3231867,-0.26004547,0.1358107
1582684264021,-0.46548176,-0.26379678,0.15414247
1582684264071,-0.51218224,-0.22773279,0.1262343
1582684264122,-0.65065306,-0.11969235,0.043748945
1582684264172,-0.685093,0.05100635,-0.013471466
1582684264221,-0.54562527,0.11785565,-0.022170769
1582684264271,-0.23447509,0.08398498,-0.0014871275
1582684264322,0.19819985,0.14682494,0.13835232
1582684264372,0.6497799,0.19693445,0.23938027
1582684264422,0.54997647,0.33511025,0.27522376
1582684264472,0.92067975,0.6715436,0.2784178
1582684264521,0.7988386,1.2136996,0.29974228
1582684264572,0.96589273,1.6455168,0.13205417
1582684264621,0.7581975,1.7801527,-0.25099504
1582684264671,0.47384897,1.691107,-0.5326911
1582684264721,0.20494433,1.4552115,-0.6754481
1582684264771,-0.17524318,1.2891124,-0.63521177
1582684264821,-0.62461394,0.95933044,-0.59137017
1582684264871,0.056184653,0.69068563,-0.39372054
1582684264921,0.657639,0.3574317,-0.069093086
1582684264972,1.130887,0.018242206,0.013640586
1582684265022,1.5960426,-0.19014718,0.016740786
1582684265072,0.93186295,-0.28400475,-0.1573942
1582684265121,0.42923325,-0.33295825,-0.121793605
1582684265172,-0.19155012,-0.31680784,-0.04468611
1582684265222,0.20135967,-0.28544343,-0.014908159
1582684265272,0.29192135,-0.20749676,-0.07162428
1582684265322,0.18588182,-0.1836717,-0.07041073
1582684265371,0.044126738,-0.07275092,-0.02728142
1582684265422,0.13037185,-0.023996105,0.04471005
1582684265471,0.32607648,-0.029862355,0.08801122
1582684265522,0.20738539,-0.061742272,0.061280817
1582684265571,0.21256156,-0.07085793,-0.009751646
1582684265622,0.06463518,-0.06885469,-0.03850403
1582684265671,0.08479245,-0.042460937,-0.028040435
1582684265721,0.39055482,-0.033988737,-0.011783939
1582684265771,0.19798358,-0.038717747,-0.017834915
1582684265821,0.16212708,-0.018439956,-0.028050192
1582684265871,0.08306738,0.018856525,-0.02337037
1582684265921,0.10274786,0.011769569,-0.029466448
1582684265972,-0.016905487,0.007882189,-0.0062221927
1582684266021,0.04742646,-8.8803796E-4,-0.0013342837
1582684266071,0.04364478,0.0029635895,0.004660172
1582684266121,0.0460225,-0.018448943,-0.020696664
1582684266171,-0.01680518,-0.021546345,-0.026732022
1582684266221,0.04753121,-0.028675288,-0.0067064273
1582684266271,0.07917703,-0.014047336,0.0058672116
1582684266322,0.052650616,-0.0063451086,0.011387652
1582684266372,0.010284838,0.0047041676,-0.008662831
1582684266421,-0.060414348,0.0041584047,-0.02048026
1582684266471,-0.021021321,-0.0052996553,-0.014989663
1582684266521,-0.029433317,0.0069966586,-0.009458916
1582684266572,-0.08490127,0.0017546592,-0.029491883
1582684266621,-0.09800111,0.005569745,-0.032822426
1582684266672,-0.095038615,0.010754115,-0.0148820765
1582684266721,-0.119097926,0.004812321,-0.027728217
1582684266771,-0.22954579,0.0135176685,-0.05640719
1582684266822,-0.3465596,0.032419667,-0.06838778
1582684266871,-0.38033476,0.03953908,-0.059887104
1582684266921,-0.3211422,0.027362015,-0.026135666
1582684266972,-0.11531403,0.004785675,0.006499559
1582684267022,0.05636955,-0.023266757,0.01813999
1582684267072,0.031754423,-0.01800166,-2.2618612E-4
1582684267121,-0.033887777,-0.014161926,-0.015204027
1582684267171,-0.026567966,-0.013527613,-0.021168193
1582684267221,-0.016475376,-0.008187667,-0.0034876652
1582684267272,-0.0061810687,0.0018915022,0.010429561
1582684267322,2.4028122E-5,0.015573325,0.0015543872
1582684267372,0.012039383,-0.0033039623,-0.010494658
1582684267421,2.897086E-4,-0.01188644,-0.011003183
1582684267471,0.004840794,-0.003138686,-0.013756376
1582684267521,0.004754126,-0.0052704313,-0.014189718
1582684267571,-1.6850047E-4,9.872341E-4,5.310476E-4
