Time,accX,accY,accZ
1582684576601,0.0653075,-8.372088,-5.772106
1582684576621,-1.772041,-8.534983,-5.7553377
1582684576641,-2.43799,-8.4439535,-5.623585
1582684576646,-2.4223113,-8.411768,-5.5281982
1582684576947,-1.7421414,-8.776991,0.30614558
1582684576996,-1.6791927,-11.43093,-1.3353286
1582684577047,-1.0304983,-9.392337,-1.4688811
1582684577096,-0.75369895,-9.012415,-1.246676
1582684577146,-1.6662096,-9.1229105,-1.4971336
1582684577196,-0.8713987,-9.107948,-1.6532578
1582684577246,-0.8646942,-9.225465,-2.4075904
1582684577297,-0.93353564,-9.448872,-2.7860284
1582684577347,-0.5740112,-8.6561165,-3.08175
1582684577397,-0.76114,-8.964958,-3.263732
1582684577446,-0.6643494,-8.448058,-3.7094612
1582684577496,-0.59069395,-8.452293,-4.847063
1582684577547,-0.470439,-8.284026,-5.4184775
1582684577597,-0.47626787,-8.221085,-4.993193
1582684577646,-0.09445238,-8.011438,-5.255927
1582684577696,-0.3115118,-8.042309,-4.4815125
1582684577746,-0.19895595,-8.3197,-4.2116756
1582684577797,0.06744541,-8.483148,-5.2594566
1582684577847,-0.025686182,-7.7288055,-4.8423576
1582684577896,-0.22535665,-8.300982,-4.9204
1582684577947,-0.00494989,-7.7857594,-4.955698
1582684577996,-0.43636033,-8.051549,-4.75977
1582684578046,-0.7937955,-8.50841,-4.494427
1582684578097,-0.81155074,-8.438819,-4.637272
1582684578146,-0.93600327,-8.135841,-4.2282996
1582684578197,-0.7872282,-8.287538,-4.6082706
1582684578246,-0.9066059,-8.330867,-5.1502686
1582684578296,-0.950466,-8.166463,-5.401529
1582684578347,-0.6972016,-8.415958,-6.1735983
1582684578396,-0.11779553,-8.196744,-5.458655
1582684578447,0.25213572,-8.97271,-5.3271365
1582684578497,1.2410413,-8.354163,-3.7842476
1582684578546,1.9110767,-7.9615035,-4.1252213
1582684578596,1.5461884,-9.137279,-5.302725
1582684578646,2.643217,-7.0035896,-1.8156426
1582684578696,4.6382947,-7.4829936,-2.3936505
1582684578747,3.9486248,-8.549136,-2.3994238
1582684578797,3.369086,-8.360113,-0.7265601
1582684578846,2.593785,-7.9393196,-0.8650161
1582684578897,3.6680696,-8.573779,-0.2782352
1582684578946,4.214506,-9.8864565,-0.70140696
1582684578996,2.4540117,-9.292672,-0.26044953
1582684579046,2.3793104,-8.977883,-0.9913629
1582684579096,3.8055744,-9.606164,-1.9808424
1582684579147,2.0939658,-9.058221,-1.8375387
1582684579196,1.0039134,-8.561177,-2.0296078
1582684579247,1.2661664,-9.587583,-2.606134
1582684579296,3.9802856,-11.408556,-0.5466533
1582684579346,1.0817952,-8.80614,-1.766834
1582684579397,1.2577052,-8.973281,-3.0343828
1582684579446,2.3564255,-10.369497,-1.2898377
1582684579496,2.0023713,-8.931768,-1.6365013
1582684579546,2.676256,-7.400772,-4.4951997
1582684579597,2.54713,-7.3928843,-4.958183
1582684579647,3.644685,-6.1160507,-6.6171637
1582684579696,3.9376357,-5.0409646,-6.771119
1582684579747,2.8730307,-5.68633,-6.8362513
1582684579797,4.251837,-8.265018,-5.144676
1582684579846,5.224976,-7.613053,-3.7919984
1582684579896,3.6034334,-9.182304,-1.8562229
1582684579946,2.8515267,-8.694828,-1.0613301
1582684579996,2.4001274,-7.3747563,-1.734837
1582684580047,3.0238404,-9.112686,0.8347286
1582684580096,3.2658083,-10.568359,1.8621583
1582684580146,3.347983,-9.722852,1.1024377
1582684580197,2.8155274,-8.039507,1.1694956
1582684580247,3.4806747,-8.452565,-1.4124846
1582684580296,3.293336,-10.470487,0.66965455
1582684580347,3.9130747,-9.689448,-0.04565364
1582684580396,4.0297446,-9.250323,-1.2954528
1582684580446,3.6537364,-9.550596,3.0845647
1582684580497,4.540691,-8.78402,0.3195089
1582684580546,4.3017225,-7.7994137,2.0510647
1582684580597,3.4035587,-7.250933,5.1591277
1582684580646,3.9547956,-8.3951645,4.536279
1582684580697,3.5944784,-9.244015,7.6606393
1582684580746,4.459847,-6.420471,7.3239307
1582684580797,1.6272104,-5.166641,6.199178
1582684580846,-0.5833403,-4.8422656,9.210989
1582684580896,-0.17588708,-4.393863,5.448281
1582684580946,1.4703313,-4.640279,4.2873125
1582684580996,1.7058337,-4.660839,6.7554483
1582684581046,0.7463548,-2.515316,10.737064
1582684581096,-2.489996,-1.9781685,13.906316
1582684581147,-3.583744,-1.4195616,9.482728
1582684581196,-2.6878486,-2.5095499,9.932787
1582684581246,-0.80900204,-3.043154,12.656215
1582684581296,0.6281119,-4.5660553,12.091941
1582684581346,1.2723083,-4.721859,10.28364
1582684581396,4.282134,-4.8843255,7.0125384
1582684581446,6.715252,-5.5598783,4.9517226
1582684581688,5.3641534,-12.248008,-11.015856
1582684581707,10.092871,-12.156979,-5.7936654
1582684581728,9.153834,-8.422394,-3.0484226
1582684581747,3.3663065,-3.8062656,-3.218503
1582684581768,0.8606135,-3.1930175,-4.152748
1582684581787,3.8501976,-6.3023763,-7.0632806
1582684581807,6.679283,-7.2557855,-8.946143
1582684581827,6.3942184,-7.4378433,-9.731868
1582684581847,4.9808736,-7.6630206,-9.099456
1582684581867,3.79031,-6.788663,-6.696769
1582684581887,3.148316,-5.9478426,-6.7231197
1582684581907,3.35912,-5.380109,-7.051303
1582684581927,3.4477534,-5.9622154,-7.1399364
1582684581947,3.1411295,-7.3324413,-8.629937
1582684581967,2.5614185,-4.80998,-6.4404507
1582684581987,1.8858875,-2.026409,-7.846609
1582684582007,2.3051,-1.83956,-9.940276
1582684582027,2.511113,-3.185831,-9.892366
1582684582047,0.853427,-3.5619245,-8.843137
1582684582067,0.637832,-3.6912816,-8.196352
1582684582087,2.6476564,-4.8842406,-7.549567
1582684582107,0.570758,-1.8802835,-10.225341
1582684582126,-3.046447,-1.149656,-6.265579
1582684582146,-2.5074594,-0.9699935,-2.0758495
1582684582166,-0.1311235,-0.7783535,-3.6904166
1582684582187,-2.8188746,-1.834769,-10.266064
1582684582207,-3.199759,-4.8075843,-3.7814455
1582684582226,-2.8428295,-7.516895,-4.3515744
1582684582246,-4.8837957,-8.132539,-14.441421
1582684582266,-3.8968494,-9.181767,-9.121015
1582684582286,-5.8372045,-11.2754345,-9.933089
1582684582306,-6.9151797,-9.418922,-10.00735
1582684582325,-3.065611,-6.961139,-5.3241477
1582684582345,-3.2836015,-9.323102,-4.205449
1582684582366,-4.0405793,-10.05852,-1.996798
1582684582446,-6.4247975,-7.6249456,-0.6022196
1582684582646,-4.047098,-9.141759,-1.8028983
1582684582697,-3.5675476,-8.788785,-2.5828257
1582684582746,-3.2364743,-8.665485,-0.9927002
1582684582797,-3.83277,-8.295124,-1.1772457
1582684582847,-3.4540122,-8.681116,-0.86561817
1582684582896,-3.4211555,-8.574184,-2.191761
1582684582946,-2.8358057,-9.201574,-0.5038364
1582684582997,-2.9896145,-9.054103,-1.253881
1582684583046,-2.3271687,-8.708405,-3.664838
1582684583096,-2.4134424,-8.362561,-3.4472394
1582684583147,-3.081018,-9.744017,-4.580099
1582684583196,-4.0617466,-7.7225842,-3.5617409
1582684583246,-3.3230326,-6.2119274,-5.2257824
1582684583296,-0.35662955,-7.079138,-8.690298
1582684583347,-2.384871,-6.8023453,-6.184345
1582684583396,-2.2798982,-6.8440466,-5.7774396
1582684583446,-3.6070695,-6.050003,-6.108828
1582684583496,-2.0794501,-7.3168645,-5.986848
1582684583546,-2.2717667,-6.7819595,-6.774485
1582684583596,-2.0761995,-6.3256235,-6.6688194
1582684583647,-1.8755665,-5.9465804,-7.1093736
1582684583696,-1.2699515,-6.368943,-6.6631727
1582684583747,-0.98995334,-6.9086733,-7.2876368
1582684583797,-0.091337204,-6.929273,-7.467781
1582684583846,-1.4258909,-5.693415,-6.9870977
1582684583896,-0.8610827,-5.7681093,-7.138795
1582684583946,-1.4644446,-4.5572243,-7.787752
1582684583997,-1.4730474,-5.2244687,-8.330537
1582684584047,-0.6989457,-7.3369036,-5.7916837
