Time,accX,accY,accZ
1582686571422,2.5915134,-5.4469357,8.15501
1582686571472,2.5740998,-5.1126857,7.8852134
1582686571522,2.3593895,-5.3176246,8.066497
1582686571571,2.6252844,-5.6498876,8.260807
1582686571621,2.5081344,-5.188177,7.373627
1582686571672,2.4362886,-5.1612906,7.943642
1582686571721,1.7516353,-5.1769695,8.1524
1582686571771,1.7212687,-5.055198,7.687657
1582686571822,2.485494,-4.8806443,7.433168
1582686571871,3.3004432,-5.673319,8.300689
1582686571921,2.384959,-5.066031,8.546967
1582686571971,1.8787649,-4.6419325,8.317098
1582686572022,1.7753397,-4.5819273,8.311627
1582686572071,1.6434057,-4.833308,8.314385
1582686572122,1.5434606,-4.4637628,8.110735
1582686572172,1.832506,-4.1208224,8.531059
1582686572222,1.9201121,-4.3872843,8.362077
1582686572272,2.1478798,-5.290755,8.111189
1582686572322,3.1749947,-6.1877584,8.263379
1582686572371,2.1313179,-5.014175,7.6573663
1582686572421,1.9948034,-5.5574965,7.6696024
1582686572471,2.8609097,-5.025534,8.765263
1582686572522,2.8627152,-5.0400524,7.613008
1582686572572,2.8322098,-5.1969776,8.07032
1582686572621,2.832094,-4.8267126,8.165774
1582686572671,2.7419395,-5.030186,7.8741693
1582686572722,2.63803,-5.2387953,7.9121523
1582686572771,2.6370976,-5.0610123,7.943082
1582686572821,2.5939717,-4.8169065,8.136575
1582686572871,2.4498413,-4.808042,8.177601
1582686572922,2.3035562,-5.057124,8.108748
1582686572971,2.3061087,-5.204708,8.097814
1582686573021,2.594745,-5.052768,8.018156
1582686573072,2.5668921,-5.094214,7.9834414
1582686573122,2.4904158,-5.117301,8.005378
1582686573172,2.435601,-5.1042085,8.087217
1582686573221,2.493824,-5.065523,8.104538
1582686573271,2.5556326,-6.1463866,8.617627
1582686573322,2.0533438,-8.976631,11.008981
1582686573372,-1.9203972,-10.786249,13.433759
1582686573421,-4.4565234,-8.926637,12.056893
1582686573471,-3.8928456,-5.5460396,8.911965
1582686573521,-3.462825,-0.7112217,7.514273
1582686573571,-1.2030687,-0.25605765,6.700062
1582686573622,2.7515345,-0.9310281,5.930772
1582686573671,7.043474,-2.9201622,7.0788565
