Time,accX,accY,accZ
1583286493973,-4.253779,-8.278664,1.44314
1583286493993,-3.9926696,-8.360111,1.2203585
1583286494014,-3.8728945,-8.417603,1.0478826
1583286494034,-3.97111,-8.484677,1.0766284
1583286494053,-4.1268177,-8.633198,1.1676575
1583286494073,-4.095676,-8.630802,1.1964035
1583286494093,-3.9687145,-8.551751,1.241918
1583286494113,-3.927991,-8.482282,1.2443135
1583286494133,-4.0405793,-8.484677,1.3640885
1583286494153,-4.1507726,-8.561333,1.495841
1583286494172,-4.1172357,-8.618825,1.4599085
1583286494193,-4.0357885,-8.578101,1.524587
1583286494212,-4.0645347,-8.621221,1.486259
1583286494232,-3.966319,-8.683503,1.4599085
1583286494252,-3.995065,-8.678713,1.419185
1583286494272,-4.047766,-8.685899,1.4790725
1583286494293,-4.076512,-8.664339,1.543751
1583286494312,-4.0836983,-8.66913,1.515005
1583286494332,-4.090885,-8.604452,1.5078185
1583286494353,-4.076512,-8.56852,1.5317734
1583286494372,-3.951946,-8.527796,1.529378
1583286494392,-3.9639235,-8.4439535,1.558124
1583286494412,-4.0789075,-8.422394,1.6036385
1583286494432,-4.0405793,-8.40323,1.5892655
1583286494452,-3.899245,-8.410417,1.5269825
1583286494472,-3.9160135,-8.357716,1.4742815
1583286494492,-3.966319,-8.340947,1.4072075
1583286494511,-3.9303865,-8.364902,1.4646995
1583286494533,-4.0166245,-8.398439,1.529378
1583286494552,-4.0309973,-8.436767,1.553333
1583286494572,-4.023811,-8.448745,1.6323845
1583286494592,-3.9735055,-8.458326,1.5988475
1583286494612,-3.9399686,-8.537378,1.5126095
1583286494632,-4.0070424,-8.573311,1.601243
1583286494651,-4.0549526,-8.587684,1.601243
1583286494671,-4.004647,-8.563728,1.5748925
1583286494691,-4.0166245,-8.54696,1.500632
1583286494712,-4.105258,-8.580497,1.5365645
1583286494732,-4.1651454,-8.575706,1.553333
1583286494751,-4.095676,-8.604452,1.567706
1583286494770,-4.009438,-8.621221,1.481468
1583286494792,-3.980692,-8.56852,1.4790725
1583286494811,-4.062139,-8.494259,1.5509375
1583286494831,-4.047766,-8.4439535,1.4599085
1583286494851,-3.8728945,-8.472699,1.3592975
1583286494871,-3.8393576,-8.501446,1.4934455
1583286494891,-3.880081,-8.4966545,1.6707125
1583286494911,-3.6477175,-8.56852,1.8910985
1583286494931,-3.362653,-8.664339,2.0060825
1583286494951,-3.185386,-8.71225,1.974941
1583286494971,-3.137476,-8.724227,2.214491
1583286494991,-3.15664,-8.808069,2.616935
1583286495011,-2.754196,-8.937427,3.115199
1583286495031,-2.0954335,-8.949404,3.3283985
1583286495051,-2.1241796,-8.963777,3.7500064
1583286495070,-2.030755,-8.992523,4.696229
1583286495090,-1.4438576,-8.88233,5.3885283
1583286495110,-0.152683,-10.410659,6.550346
1583286495131,0.2186195,-9.394967,7.3911667
1583286495150,0.5587805,-9.399758,7.0126777
1583286495169,-0.516799,-7.957667,6.3227735
1583286495190,-1.00069,-6.7671037,6.8018737
1583286495210,-0.689275,-4.7117643,7.647485
1583286495230,-2.6559806,-1.8084185,8.53382
1583286495250,-4.5532165,3.1406846,9.595027
1583286495269,-4.1603546,4.4821644,8.60329
1583286495289,-4.263361,1.839928,6.7683363
1583286495310,-5.954584,0.1558915,6.9935136
1583286495330,-5.906674,1.461439,8.119398
1583286495350,-4.0884895,2.079478,7.891826
1583286495369,-4.5196795,3.277228,7.3288836
1583286495389,-5.188024,5.045107,7.177967
1583286495409,-4.2945027,5.2247696,7.8271475
1583286495429,-2.9338584,4.479769,8.26792
1583286495450,-1.4246935,4.7073417,8.6895275
1583286495469,0.7552115,6.573436,8.545797
1583286495489,0.9516425,7.6202693,7.930154
1583286495509,0.508475,7.6538067,7.8223567
1583286495529,1.0043435,6.937552,7.642694
1583286495549,1.4163696,5.217583,7.5780153
1583286495568,1.4882345,3.8353796,7.273787
1583286495589,1.2822216,2.95144,6.737195
1583286495609,0.4869155,2.208835,5.7813907
1583286495629,-1.4965585,1.480603,5.0675316
1583286495648,-2.8572025,0.129541,4.897451
1583286495669,-3.0584245,-1.451489,3.7260516
1583286495689,-4.4334416,-3.18104,3.2373695
1583286495708,-7.0301633,-3.382262,4.6075954
1583286495729,-7.7775593,-2.433644,7.0222597
1583286495748,-6.299536,-3.3319564,8.622454
1583286495769,-5.8324137,-5.830463,8.227196
1583286495789,-7.1595206,-7.478567,7.19234
1583286495808,-8.546515,-7.8977795,7.7840285
1583286495828,-8.299779,-7.521686,9.896859
1583286495848,-7.32481,-7.497731,10.874224
1583286495868,-7.094842,-7.63667,10.059753
1583286495888,-7.1786847,-7.4138885,8.979383
1583286495908,-7.2697134,-7.4665895,8.576939
1583286495928,-7.3415785,-6.7287755,8.897936
