Time,accX,accY,accZ
1582683841896,2.6802452,-7.284287,-5.0966516
1582683841947,2.872472,-7.4055123,-4.978937
1582683841997,3.0804243,-7.3168926,-4.7390647
1582683842046,3.2437143,-7.56989,-4.642817
1582683842097,3.5066605,-7.6610465,-4.622051
1582683842146,3.679975,-7.8857265,-4.710545
1582683842196,3.9232,-8.063954,-4.7111697
1582683842246,4.108774,-8.108758,-4.8906584
1582683842296,4.197174,-8.15995,-4.9805427
1582683842347,4.2734823,-8.094025,-5.097373
1582683842397,4.4243474,-7.9342566,-5.1180897
1582683842446,4.5354304,-7.7599125,-5.1303287
1582683842496,4.4995775,-7.757172,-5.1270237
1582683842546,4.544024,-7.5208783,-5.162877
1582683842597,4.5201545,-7.2805376,-5.171985
1582683842646,4.52677,-7.2574596,-5.292397
1582683842696,4.270112,-7.2108746,-5.573849
1582683842746,4.230505,-7.1906962,-5.7670703
1582683842796,4.2761326,-7.208662,-5.863564
1582683842846,4.1279235,-7.282264,-5.9560747
1582683842897,3.9512286,-7.094823,-6.075434
1582683842946,3.770523,-6.8363194,-6.2378464
1582683842997,3.6635368,-6.5597405,-6.3395967
1582683843047,3.4073179,-6.668636,-6.7945285
1582683843096,3.2530653,-6.5644884,-6.8404155
1582683843146,3.1576543,-6.548882,-6.762839
1582683843196,2.8764834,-6.3719673,-6.613895
1582683843246,2.6965053,-6.4072223,-6.3827524
1582683843296,2.321119,-6.2049627,-6.2465444
1582683843347,2.1697521,-6.080056,-6.004517
1582683843397,1.9968877,-6.0840793,-5.7209916
1582683843447,1.8843583,-6.0629416,-5.3834915
1582683843496,1.7842976,-6.2005944,-4.942772
1582683843546,1.6888629,-6.541217,-4.884584
1582683843596,1.7575842,-6.8006506,-4.662283
1582683843646,1.7611663,-6.914377,-4.4090304
1582683843696,1.7265052,-7.2241592,-4.294094
1582683843747,2.0684142,-7.461606,-4.2204866
1582683843797,2.535398,-7.5822897,-4.2237577
1582683843847,2.60553,-7.7981925,-4.4123454
1582683843896,2.9533474,-7.608447,-3.9592235
1582683843946,3.1320446,-7.7512236,-3.8972
1582683843996,3.4964833,-8.022606,-3.6973298
1582683844047,4.153556,-8.302345,-4.1743717
1582683844096,4.296881,-8.561612,-4.333161
1582683844146,4.520071,-8.573929,-4.388541
1582683844197,4.7058434,-8.578105,-4.4695764
1582683844247,4.7248197,-8.0428505,-4.14048
1582683844297,4.8358874,-7.7887506,-4.512891
1582683844346,4.762225,-7.109909,-4.2107906
1582683844397,4.990442,-6.0513864,-4.035902
1582683844447,5.231174,-6.1217613,-3.4385169
1582683844496,5.331304,-5.4800506,-2.8782835
1582683844547,5.605145,-5.6363263,-2.515523
1582683844596,5.7835736,-5.362412,-1.6259034
1582683844646,7.4871407,-6.756489,-0.10082601
1582683844696,7.277051,-7.5712447,0.36645803
1582683844747,7.607108,-6.9792304,1.682413
1582683844796,8.202636,-5.8762035,2.3106747
1582683844847,8.371573,-6.090765,1.6661841
1582683844896,9.020212,-4.980634,1.5374676
1582683844947,9.5397625,-4.3421125,1.8007934
1582683844996,10.421215,-4.2338457,1.4336681
1582683845047,10.245669,-3.2056646,1.2256322
1582683845097,10.873525,-3.4928987,1.6544242
1582683845146,11.816556,-3.3294532,2.6056366
1582683845197,15.634438,-0.6395016,11.2057295
1582683845246,6.336426,4.4581776,-0.3856579
1582683845296,9.502738,3.0092704,2.6981757
1582683845346,10.370849,-3.7980604,1.4967062
1582683845397,9.383671,-1.9157434,2.767919
1582683845447,9.978496,-4.7602625,0.7483389
1582683845496,10.497873,-5.302605,0.5093133
1582683845546,10.05486,-3.797545,1.3345126
1582683845597,11.19333,-2.3195684,2.9463093
1582683845646,10.221957,-2.0036342,2.6011505
1582683845697,9.874917,-3.5213737,2.470473
1582683845747,9.874809,-3.267009,2.795597
1582683845796,9.933434,-6.3381205,1.042672
1582683845846,9.316828,-9.142374,-1.2282033
1582683845896,8.50838,-8.462676,-2.0893197
1582683845946,7.526594,-6.8317637,-0.29484272
1582683845996,6.111074,-10.223274,-2.7765634
1582683846046,5.1094327,-10.013698,-3.5239177
1582683846097,5.053403,-6.8613477,-1.6507981
1582683846147,4.446793,-8.04892,-1.8015511
1582683846196,4.058887,-5.559265,-0.43003353
1582683846246,4.3246427,-5.2962875,6.7111087
1582683846296,3.7650394,-6.762478,4.6597586
1582683846346,2.7105832,-2.325935,4.352601
1582683846396,2.795178,3.358027,9.056199
1582683846446,2.5690124,-1.0810177,10.0655575
1582683846496,3.9842129,-5.045537,8.328533
1582683846546,4.106524,-5.766618,6.2106557
1582683846596,2.731834,-9.913978,6.463796
1582683846647,0.99643147,-7.956914,4.660773
1582683846697,1.1602135,-8.581839,4.613771
1582683846746,1.1767309,-7.3712807,3.217751
1582683846797,1.5400214,-11.098653,0.4452436
1582683846846,3.3755841,-9.127234,2.7239928
1582683846897,3.0241237,-8.2993355,4.6050215
1582683846946,1.4862574,-8.016628,3.3931985
1582683846997,1.9019542,-8.649718,3.6255608
1582683847046,3.3806436,-6.8412266,5.745747
1582683847097,3.482743,-8.943093,3.7742171
1582683847146,3.2941685,-9.197947,2.8330028
1582683847197,2.8377397,-8.052059,2.3412094
1582683847246,2.5542576,-9.034178,2.1928122
1582683847296,2.4226358,-9.398147,2.2585125
1582683847346,2.1617591,-9.310324,2.0865264
1582683847396,1.993714,-9.672011,1.6513101
1582683847446,2.8671577,-9.0916,1.9811777
1582683847497,3.2714639,-9.569185,1.330344
1582683847546,3.2607846,-9.592374,1.7861058
1582683847597,2.521165,-8.887145,2.295599
1582683847647,2.894155,-7.591518,4.7184796
1582683847697,2.138692,-7.3316,3.9187045
1582683847747,2.7300153,-5.4116774,4.173403
1582683847796,3.5700076,-8.689361,2.7453368
1582683847846,3.9446652,-10.236091,1.7235069
1582683847897,3.6624877,-9.279413,2.8292603
1582683847946,3.2360964,-8.6376915,2.7177813
1582683847996,3.4482846,-8.500225,2.4458015
1582683848047,3.0715175,-8.362524,1.5182915
1582683848096,3.6546361,-8.38897,0.005886808
1582683848147,3.6584492,-9.4375925,-0.6587339
1582683848196,4.406069,-9.748274,-0.8845964
1582683848246,4.6367693,-8.959899,-1.7323833
1582683848297,4.017882,-8.329648,-2.5252497
1582683848346,3.2177863,-8.380657,-3.0643146
1582683848396,2.9776702,-8.413484,-3.4882634
1582683848446,3.9913344,-8.323923,-3.5630949
1582683848497,4.4506664,-8.389869,-3.3207235
1582683848546,3.5551078,-7.398845,-3.993072
1582683848597,3.5641148,-8.206761,-3.932724
1582683848646,3.7036812,-8.062325,-3.4830213
1582683848697,4.1305757,-8.270333,-3.4409113
1582683848746,4.543538,-8.079113,-2.5139503
1582683848796,4.522649,-7.8515806,-3.0222676
1582683848846,4.4969826,-8.151321,-2.9685202
1582683848896,4.4525576,-7.9202995,-3.237592
1582683848946,4.5944657,-7.799808,-3.390979
1582683848996,4.5515857,-7.890949,-3.1419928
1582683849047,4.4525003,-8.221608,-2.896676
1582683849096,4.5720654,-8.212706,-2.3732808
1582683849146,4.6119666,-8.218648,-2.341284
1582683849196,4.4352098,-8.549292,-2.2225487
1582683849247,4.1385913,-9.035904,-1.6492568
1582683849296,3.7809181,-8.9264,-1.390014
1582683849347,4.423042,-8.456573,0.9176781
1582683849397,3.5494847,-9.7082815,0.892246
1582683849446,2.82354,-9.028859,1.4891038
1582683849496,3.1875439,-7.7692294,3.015934
1582683849546,2.9102893,-6.698797,3.496589
1582683849597,3.732522,-6.2039585,2.1010256
1582683849646,4.0813665,-11.236416,-0.37387478
1582683849697,3.8774483,-9.980429,-0.46678543
1582683849746,3.919359,-8.198559,1.9841045
1582683849796,3.841764,-8.919187,1.4804007
1582683849847,3.3463163,-9.020794,0.55829144
1582683849896,3.5304565,-9.246091,0.7219827
1582683849946,3.4656045,-8.6357565,1.5948356
1582683849996,3.5247905,-8.8244295,1.3976272
1582683850046,3.7420487,-8.819638,1.5946405
1582683850096,3.8352063,-8.850996,1.423431
1582683850146,3.6392918,-8.830119,1.3806323
1582683850196,3.440919,-8.8784895,1.6548021
1582683850246,3.248464,-8.909678,1.9444764
1582683850297,2.8521621,-8.92156,1.7855829
1582683850347,2.856679,-8.928217,1.9856702
1582683850396,3.0921404,-8.830873,2.1678429
1582683850446,3.3487988,-9.243526,1.9391439
1582683850497,4.830798,-12.842639,2.4143
1582683850547,9.404182,-22.843683,4.9331913
1582683850596,3.048933,-9.813835,8.96747
1582683850646,-1.3005008,0.15429044,2.6466436
1582683850696,-2.5142522,0.541708,3.0941594
1582683850747,-2.9290764,0.12146726,6.6594462
1582683850797,-3.0685365,4.079893,3.7128973
1582683850846,-2.7908196,-1.9508479,6.4601107
1582683850897,1.4561865,-12.487761,4.4207287
1582683850947,-0.18628198,-15.729399,3.395262
1582683850996,-3.8336782,-4.1975183,8.944445
1582683851047,-1.8485448,-7.721801,6.4516854
1582683851096,-1.5535828,-7.369279,6.992884
1582683851146,-2.363526,-8.954297,6.435843
1582683851196,-2.0934362,-8.01531,5.7686677
1582683851247,-2.3089514,-6.4801245,6.578795
1582683851296,-1.950689,-2.2987115,5.609085
1582683851346,-1.5483629,-0.7249855,7.2550154
1582683851396,-1.118476,-6.2720757,8.680243
1582683851447,0.18492039,-13.907675,3.0911388
1582683851496,-1.9295602,-7.37311,6.4974446
1582683851547,-1.9292136,-5.324912,6.690177
1582683851596,-1.4025633,-7.693618,4.4034147
1582683851646,-1.3775933,-7.309409,5.9996295
1582683851696,-1.208548,-7.614567,6.8594065
1582683851747,-1.194316,-7.948178,6.8302636
1582683851797,-1.2122741,-7.1302752,6.4494905
1582683851847,-1.1600246,-6.92085,6.3323874
