Time,accX,accY,accZ
1583285462049,0.5348255,0.1223545,9.97112
1583285462069,0.5252435,0.0696535,9.990284
1583285462089,0.527639,0.110377,9.966329
1583285462109,0.522848,0.12475,9.9208145
1583285462129,0.5012885,0.043303,9.913628
1583285462149,0.5252435,0.024139,9.906442
1583285462169,0.5444075,0.0840265,9.94477
1583285462189,0.5156615,0.105586,9.975911
1583285462209,0.489311,0.177451,9.999866
1583285462228,0.537221,0.1463095,10.016635
1583285462249,0.527639,0.009766,9.918419
1583285462269,0.503684,-0.0117935,9.853741
1583285462289,0.4917065,0.0983995,9.887278
1583285462309,0.503684,0.12475,9.961538
1583285462328,0.513266,0.110377,10.035798
1583285462348,0.5396165,0.1319365,10.021425
1583285462368,0.527639,0.110377,9.935187
1583285462388,0.513266,0.0504895,9.882486
1583285462408,0.5396165,0.043303,9.9208145
1583285462429,0.53243,0.0552805,9.930396
1583285462448,0.508475,0.1031905,9.956747
1583285462468,0.5012885,0.139123,9.968724
1583285462488,0.498893,0.129541,9.978307
1583285462508,0.513266,0.0936085,9.951956
1583285462528,0.5396165,0.052885,9.954351
1583285462548,0.5396165,0.0696535,9.916023
1583285462568,0.5156615,0.0936085,9.942374
1583285462588,0.513266,0.0696535,9.961538
1583285462607,0.5156615,0.0888175,9.935187
1583285462627,0.513266,0.1079815,9.918419
1583285462647,0.5252435,0.0888175,9.947165
1583285462667,0.5396165,0.0744445,9.983097
1583285462687,0.5252435,0.119959,9.935187
1583285462708,0.4869155,0.0888175,9.94477
1583285462727,0.5060795,0.096004,9.939979
1583285462747,0.513266,0.105586,9.951956
1583285462767,0.513266,0.081631,9.961538
1583285462787,0.5156615,0.057676,9.930396
1583285462807,0.5300345,0.0552805,9.913628
1583285462828,0.546803,0.0792355,9.935187
1583285462847,0.556385,0.100795,9.97112
1583285462867,0.5539895,0.163078,10.002261
1583285462886,0.5060795,0.182242,10.134014
1583285462907,0.3863045,-0.0597035,9.772293
1583285462927,0.43661,-0.100427,9.726779
1583285462948,0.5923175,0.153496,9.911233
1583285462968,0.609086,0.263689,10.1316185
1583285462987,0.522848,0.1271455,10.160364
1583285463007,0.48452,0.057676,9.937583
1583285463027,0.450983,0.0696535,9.793853
1583285463047,0.4581695,0.0361165,9.822599
1583285463067,0.5396165,0.014557,9.935187
1583285463087,0.5683625,0.0840265,10.007052
1583285463107,0.5587805,0.1654735,10.023821
1583285463127,0.5252435,0.1702645,10.014239
1583285463146,0.48452,0.096004,9.963934
1583285463166,0.48452,0.0169525,9.9208145
1583285463187,0.508475,0.0169525,9.860927
1583285463207,0.5300345,0.072049,9.882486
1583285463226,0.522848,0.100795,9.978307
1583285463246,0.537221,0.0983995,9.987888
1583285463266,0.542012,0.0936085,9.980702
1583285463286,0.537221,0.1031905,9.961538
1583285463306,0.494102,0.091213,9.947165
1583285463327,0.4917065,0.072049,9.94956
1583285463346,0.498893,0.0744445,9.92321
1583285463366,0.503684,0.0648625,9.913628
1583285463386,0.518057,0.0840265,9.925606
1583285463406,0.5444075,0.081631,9.939979
1583285463426,0.542012,0.0744445,9.97112
1583285463445,0.518057,0.0840265,9.963934
1583285463465,0.4964975,0.105586,9.932792
1583285463486,0.489311,0.0936085,9.94477
1583285463505,0.513266,0.096004,9.980702
1583285463525,0.53243,0.0792355,9.968724
1583285463545,0.537221,0.0936085,9.968724
1583285463565,0.5444075,0.0552805,9.899255
1583285463586,0.498893,0.024139,9.90165
1583285463606,0.4581695,0.072049,9.872905
1583285463625,0.474938,0.148705,9.947165
1583285463646,0.556385,0.12475,10.016635
1583285463666,0.5875265,0.0552805,9.983097
1583285463685,0.5252435,0.043303,9.90165
1583285463705,0.479729,0.096004,9.899255
1583285463725,0.474938,0.105586,9.939979
1583285463745,0.489311,0.0888175,9.990284
1583285463765,0.513266,0.086422,9.983097
1583285463785,0.527639,0.0888175,9.930396
1583285463805,0.5491985,0.062467,9.918419
1583285463825,0.5300345,0.052885,9.928001
1583285463844,0.498893,0.0696535,9.954351
1583285463865,0.503684,0.0888175,9.94477
1583285463885,0.503684,0.0840265,9.932792
1583285463905,0.5204525,0.0696535,9.9735155
1583285463925,0.542012,0.072049,9.966329
1583285463945,0.5348255,0.07684,9.968724
1583285463965,0.508475,0.0840265,9.954351
1583285463985,0.474938,0.081631,9.947165
1583285464004,0.48452,0.081631,9.942374
1583285464025,0.522848,0.072049,9.930396
1583285464044,0.5252435,0.072049,9.942374
1583285464064,0.5156615,0.0840265,9.94477
1583285464084,0.5156615,0.07684,9.9735155
1583285464104,0.513266,0.1031905,9.94956
1583285464124,0.5108705,0.100795,9.937583
1583285464144,0.522848,0.0504895,9.947165
1583285464164,0.518057,0.0648625,9.92321
1583285464184,0.522848,0.115168,9.925606
1583285464203,0.5252435,0.086422,9.954351
1583285464224,0.5204525,0.081631,9.963934
1583285464244,0.5060795,0.072049,9.951956
1583285464264,0.513266,0.0936085,9.947165
1583285464284,0.522848,0.086422,9.951956
1583285464303,0.527639,0.081631,9.961538
1583285464324,0.5396165,0.067258,9.956747
