Time,accX,accY,accZ
1583285397463,0.5296231,0.109554194,9.939156
1583285397513,0.49969637,0.11754883,9.957536
1583285397563,0.5167922,0.10155272,9.941494
1583285397612,0.5219082,0.096004,9.948157
1583285397663,0.511214,0.1360316,9.958971
1583285397712,0.5221883,0.0936085,9.935187
1583285397763,0.52378637,0.101939306,9.948725
1583285397813,0.5090665,0.1127725,9.946544
1583285397863,0.5218725,0.09472333,9.928558
1583285397912,0.52571154,0.10704542,9.951488
1583285397962,0.5287144,0.1031905,9.951711
1583285398013,0.52498597,0.10655618,9.952668
1583285398062,0.5068163,0.1079815,9.9542465
1583285398113,0.516781,0.0903239,9.948285
1583285398162,0.5167201,0.10488024,9.952662
1583285398212,0.50815624,0.096281774,9.940658
1583285398262,0.5457354,0.09811481,9.946951
1583285398312,0.5042202,0.11885154,9.961754
1583285398362,0.51169354,0.09390824,9.939829
1583285398412,0.5163491,0.10931266,9.950913
1583285398463,0.5063981,0.10366837,9.945088
1583285398512,0.5153713,0.10021458,9.944189
1583285398562,0.5205777,0.110627405,9.952332
1583285398613,0.51283336,0.09339749,9.939546
1583285398662,0.50617427,0.09351372,9.944628
1583285398712,0.52427894,0.109972455,9.964805
1583285398763,0.5097638,0.09495796,9.943784
1583285398812,0.5060795,0.10834035,9.945836
1583285398862,0.5275193,0.10802139,9.944797
1583285398913,0.5204907,0.09655991,9.946513
1583285398962,0.51449,0.10796651,9.95912
1583285399012,0.5246569,0.08329264,9.950147
1583285399063,0.5202238,0.12239608,9.966267
1583285399112,0.50289667,0.115838066,9.950976
1583285399163,0.5288746,0.09638238,9.942828
1583285399212,0.52634853,0.10613851,9.960433
1583285399263,0.49213123,0.096004,9.930661
1583285399312,0.51947355,0.09997464,9.948992
1583285399362,0.5246082,0.10636073,9.952942
1583285399413,0.51487476,0.10118838,9.926357
1583285399463,0.51523346,0.107767485,9.958501
1583285399512,0.5133329,0.105586,9.952777
1583285399562,0.52234125,0.105586,9.931502
1583285399613,0.5293159,0.09133251,9.954712
1583285399663,0.4916209,0.11855595,9.93659
1583285399713,0.4958122,0.11003536,9.928857
1583285399763,0.53323454,0.082161315,9.947951
1583285399812,0.49865475,0.113010734,9.94258
1583285399862,0.5224279,0.086422,9.948996
1583285399913,0.5256562,0.09798679,9.953666
1583285399962,0.5105705,0.11007852,9.947766
1583285400013,0.5279967,0.09295964,9.92677
1583285400062,0.51959187,0.11245621,9.957064
1583285400113,0.54824436,0.09929273,9.951754
1583285400163,0.5138592,0.10000405,9.943041
1583285400212,0.52532583,0.11679245,9.966154
1583285400262,0.52886903,0.089225054,9.936181
1583285400312,0.49697533,0.10845934,9.934706
1583285400363,0.505984,0.10181627,9.946335
1583285400413,0.54968506,0.11118665,9.942827
1583285400462,0.5169211,0.10243322,9.954221
1583285400512,0.5315772,0.107273795,9.941806
1583285400563,0.5166281,0.119959,9.963129
1583285400612,0.5447142,0.102354765,9.928725
1583285400663,0.5108705,0.1127725,9.968563
1583285400712,0.52617234,0.10359138,9.943749
1583285400762,0.5191351,0.09609556,9.939119
1583285400812,0.5150192,0.1207487,9.959932
1583285400862,0.5258517,0.11053842,9.966813
1583285400913,0.51384014,0.103957646,9.943908
1583285400963,0.5234295,0.10631989,9.956941
1583285401013,0.51415145,0.101047985,9.952335
1583285401063,0.5376706,0.110377,9.976844
1583285401113,0.5171876,0.108200386,9.952832
1583285401163,0.52174455,0.09880319,9.947461
1583285401212,0.5068187,0.10521641,9.942652
1583285401262,0.54116154,0.1026755,9.955896
1583285401313,0.5378238,0.100795,9.957048
1583285401362,0.52072513,0.099066526,9.943314
1583285401413,0.52736634,0.10305419,9.95627
1583285401462,0.5225576,0.10769111,9.965748
1583285401513,0.51097685,0.10183322,9.949453
1583285401563,0.5277467,0.117849804,9.967724
1583285401613,0.5348255,0.11291701,9.957
1583285401663,0.53335166,0.09828907,9.961667
1583285401712,0.50677043,0.102047294,9.96319
1583285401763,0.52488005,0.11269173,9.9310055
1583285401812,0.5898853,0.09602236,10.0165615
1583285401862,0.4899682,0.1175635,9.962091
1583285401912,0.4951647,0.10301044,9.939858
1583285401962,0.5009014,0.08153689,9.919476
1583285402012,0.60681045,0.124557704,10.013342
1583285402062,0.44795778,0.10462196,9.935655
1583285402112,0.5361316,0.0888175,9.957661
1583285402163,0.5298145,0.1017972,9.992218
1583285402213,0.42587483,0.09374078,9.894119
1583285402263,0.5553356,0.10176462,9.9858465
1583285402313,0.5012208,0.12060983,9.992309
1583285402363,0.49248603,0.08237844,9.92794
1583285402412,0.53197634,0.074407995,9.923446
1583285402462,0.51975614,0.12388651,9.984016
1583285402513,0.51284194,0.09448821,9.953079
1583285402562,0.5333201,0.09885764,9.966735
1583285402612,0.4953326,0.09803032,9.960431
1583285402662,0.53193563,0.09048255,9.938518
1583285402712,0.5194223,0.11289887,9.949904
1583285402762,0.48452,0.1688963,10.000443
1583285402812,0.5727586,0.022962417,9.926587
1583285402862,0.49659935,0.09432273,9.924791
1583285402912,0.50541544,0.13398571,9.984497
1583285402963,0.55323416,0.0666787,9.946473
1583285403013,0.4939109,0.10050154,9.92981
1583285403063,0.51323664,0.1127888,9.97113
1583285403112,0.53531057,0.0888175,9.960962
1583285403163,0.5103945,0.10289869,9.961923
