Time,rotX,rotY,rotZosboxe
1582686947321,-0.09247252,-0.1812481,-0.08384629
1582686947371,-0.047154877,-0.18660617,-0.06719682
1582686947422,0.0062156655,-0.234411,-0.034108464
1582686947472,0.10753968,-0.19433519,0.01240644
1582686947522,0.10838796,-0.06461514,0.041105285
1582686947571,0.040971544,0.038629048,0.01271867
1582686947621,-0.007725341,0.078139275,0.016064905
1582686947671,0.004763644,0.036395,0.04737283
1582686947721,0.02580132,-0.017302705,0.051096004
1582686947771,0.016742725,-0.004595682,0.0010920432
1582686947822,-0.0022362648,0.009009028,-0.0293217
1582686947871,-0.009218144,0.024231523,-0.021879056
1582686947921,-0.0060020685,0.021879971,-0.022427853
1582686947971,0.0025240555,0.03680824,-0.031469867
1582686948022,0.011118589,0.04205849,-0.024913669
1582686948071,0.008218724,0.0385769,-0.0057063824
1582686948122,0.009448666,0.04637354,-0.0022034694
1582686948171,-0.023232272,0.048468843,-0.0042987666
1582686948222,-0.030568004,0.0384351,-0.005971056
1582686948271,-0.02165352,0.025161495,-0.0050113606
1582686948321,-0.02403062,0.020908874,-0.014208848
1582686948372,-0.021840785,0.024433747,-0.03088724
1582686948421,-0.024128145,0.019473325,-0.052624624
1582686948471,-0.022442894,0.00893521,-0.065132394
1582686948521,-0.017047934,-0.025578344,-0.07953898
1582686948571,-0.025510032,-0.032725945,-0.06473911
1582686948621,-0.032127418,-0.008430691,-0.029073246
1582686948672,-0.02491062,0.026460858,0.01203325
1582686948722,-0.030271342,0.042465135,0.0076791258
1582686948772,-0.02296515,0.022867052,-0.0040465686
1582686948821,-0.008953501,-0.0059406413,0.0043409425
1582686948871,-0.0030181385,-0.022926228,-0.002893845
1582686948922,-0.00823319,-0.031246068,-0.02075404
1582686948971,-0.010968569,-0.026125396,-0.023863088
1582686949021,-0.015162321,-0.011641869,-0.016286239
1582686949071,-0.01738657,0.0012675459,-0.013170339
1582686949122,-0.022119273,5.4383976E-4,-0.011376218
1582686949171,-0.01277757,5.4383976E-4,-0.004578363
1582686949222,-0.014112609,0.0011783051,-8.77162E-4
1582686949271,-0.01635215,-0.0020091739,-0.013022808
1582686949321,-0.02906412,-0.010564515,-0.039249253
1582686949371,-0.039049,-0.028885724,-0.04158462
1582686949421,-0.024256181,-0.049489327,-0.026142184
1582686949471,-0.018174164,-0.07811834,-0.013207167
1582686949522,-0.020637449,-0.09724039,-0.019062957
1582686949571,-0.05429845,-0.19511221,-0.10689045
1582686949621,-0.0769372,-0.3587008,-0.20374839
1582686949671,-0.07388714,-0.5929553,-0.3943319
1582686949721,-0.15024555,-0.43255305,-0.35298553
1582686949771,0.3031366,-0.6492367,-0.56146413
1582686949822,-0.041627083,-0.8883108,-0.76788586
1582686949871,-0.11909334,-0.8088302,-0.787924
1582686949922,0.21685754,-0.6900748,-0.621731
1582686949971,0.20581064,-0.5422023,-0.4613823
1582686950021,0.0059764646,-0.32239106,-0.3594747
1582686950072,-0.041073557,-0.112011716,-0.2959196
1582686950122,-0.00911848,0.0050178603,-0.26588756
1582686950171,-0.02798995,0.04001835,-0.2512745
1582686950222,-0.014349371,0.021031197,-0.24038778
1582686950272,-0.0031040553,-0.0065966053,-0.21631105
1582686950321,8.9424476E-4,-0.007092635,-0.19794728
1582686950371,-0.006640037,-0.007923871,-0.19173875
1582686950421,-0.027567526,0.0052240076,-0.21543758
1582686950471,-0.024138553,-0.010776674,-0.2585057
1582686950521,-0.04511084,-0.011090003,-0.2884607
1582686950572,-0.20812471,0.04384546,-0.25013041
1582686950622,-0.39529264,0.095333636,-0.15517704
1582686950671,-0.19505486,0.0846134,-0.08209736
1582686950721,0.0052050278,0.044426233,-0.03461542
1582686950771,-0.043519698,0.0091782035,-0.021567494
1582686950822,-0.12025465,0.021374438,-0.03481363
1582686950872,-0.7036493,-0.015392881,-0.11555009
1582686950921,-2.0990129,0.08427919,-0.38758883
1582686950971,-2.6346893,0.2647926,-1.0461578
1582686951021,-2.0786045,0.8215775,-1.8240608
1582686951071,-0.7482672,1.9291447,-2.1391697
1582686951121,-1.1840079,3.5038064,-2.7219331
1582686951171,-2.1680102,6.068835,-2.7165139
1582686951221,-3.2790892,7.9376035,-2.1287565
1582686951271,-4.123528,8.034348,-0.1657141
1582686951321,-5.14645,5.5628943,2.438343
1582686951372,-7.994921,0.33712903,2.9335399
1582686951421,-4.3870153,-5.256573,1.2540256
1582686951471,-0.32598656,-7.4188123,0.68137485
1582686951521,0.5102217,-7.9734964,0.71232444
1582686951571,-3.0841959,-9.173714,0.36753267
1582686951622,-5.2563767,-8.175292,-0.74216527
1582686951672,-1.1597316,-5.0302405,-2.7422202
1582686951721,2.3899212,-0.11222896,-0.4832655
1582686951771,0.830216,2.4106104,1.9036852
1582686951821,0.74077326,4.7910748,2.5851762
1582686951871,3.113341,6.6599736,1.0575843
1582686951922,2.0614245,7.8170376,-0.015622372
1582686951972,0.30189982,7.624488,-0.391795
1582686952021,0.95052165,6.614114,-0.8829036
1582686952071,0.46469435,5.59257,-0.5038682
1582686952122,1.5979065,3.7607756,-0.3220102
1582686952171,1.9771686,1.4835118,-0.18715303
1582686952222,1.0273399,-1.187543,-0.46318007
1582686952271,-2.9725738,-2.9502156,0.07081697
1582686952322,-0.14173013,-5.100759,1.2761387
1582686952371,0.7959367,-5.923997,2.0809581
1582686952421,-0.44678068,-7.007136,1.5766376
1582686952472,-2.05187,-7.9070687,-0.06603566
1582686952521,-4.451229,-5.5479608,-1.3043913
1582686952571,-1.6037283,-4.7621236,-2.2499607
1582686952621,-0.38715672,-3.9835203,-0.93637294
1582686952671,-0.372167,-2.5005448,-0.05083935
1582686952722,0.6610034,-0.62105894,0.6222615
1582686952772,1.1168144,0.5751748,0.09189502
1582686952822,1.9324068,2.6829674,0.06932739
1582686952871,1.436595,5.1384835,0.3336155
1582686952921,1.7906979,5.684628,-0.1838219
1582686952971,1.1089385,5.416292,-0.7651886
1582686953021,0.5138514,5.437413,-1.1309787
1582686953071,0.99339443,5.1636047,-1.7811266
1582686953121,0.07827321,4.5908,-2.1525712
1582686953172,-1.6984335,4.4041877,-1.5062548
1582686953222,-2.5855198,3.508135,-0.3334038
1582686953271,0.9514447,1.3734326,-0.3993999
1582686953322,1.7286735,0.054795474,-1.0210711
1582686953371,-1.4608445,-2.072197,0.35645428
1582686953421,-0.021046583,-3.8617394,1.5207525
1582686953472,1.9276583,-4.0909605,1.979104
1582686953521,1.8834927,-4.228858,2.296519
