Time,rotX,rotY,rotZosboxe
1583283796038,0.020807464,-0.04173249,-0.04317294
1583283796087,0.00820511,-0.04178292,-0.07189508
1583283796137,0.024124807,-0.022048548,-0.079276495
1583283796187,0.007825721,-0.014255405,-0.07305599
1583283796237,0.004473557,-0.010561321,-0.10993576
1583283796288,0.019351447,-0.019146528,-0.115154915
1583283796338,0.022408927,-0.027329436,-0.08814889
1583283796387,0.009860834,-0.02004753,-0.06235567
1583283796438,0.001424145,-0.006320741,-0.06622561
1583283796488,0.007544095,-1.06447085E-4,-0.040413763
1583283796538,-0.001167512,0.008113852,0.006526131
1583283796587,-0.008442109,0.026783962,0.004516758
1583283796638,-0.0124103315,0.018263334,-0.02266613
1583283796687,7.394003E-5,4.1387643E-4,-0.017769873
1583283796738,0.0057905824,-0.0051370235,0.0019285597
1583283796787,0.006374954,-0.0018878807,0.037208445
1583283796838,0.0064616385,0.0034172656,0.08805958
1583283796888,-0.009440749,0.0049374453,0.08394951
1583283796938,-0.007666255,0.0022685574,0.07795166
1583283796987,-0.010655792,0.0012529762,0.050971907
1583283797037,-0.008689301,0.010837976,0.013287319
1583283797088,0.010079922,0.0074995635,0.04456673
1583283797137,0.015990995,2.689928E-4,0.06457696
1583283797187,0.004109791,0.00378377,0.04636813
1583283797237,0.0056223166,-0.0037802008,0.004975233
1583283797288,0.003331249,0.0032740054,-8.212745E-4
1583283797338,0.009176677,0.0049242615,-0.01319356
1583283797388,0.02319099,-0.0041395687,0.004746468
1583283797437,0.017940613,-0.013210475,0.04534681
1583283797488,0.01226778,-0.0041990303,0.023653213
1583283797537,0.009535631,0.0013957182,0.015388386
1583283797588,0.0044148644,0.0040657963,-0.0039343275
1583283797638,-7.9799513E-4,-0.0051370235,-0.012686383
1583283797688,-7.362808E-4,-0.0054862783,-0.0053113448
1583283797737,7.911122E-4,-0.00806155,0.002178239
1583283797788,0.003015596,-0.009397023,-0.0013804131
1583283797837,-0.0048849178,0.0023179764,0.008095147
1583283797887,-0.007150199,0.0023179764,0.021399595
1583283797938,-0.012863876,0.0029531457,0.022737345
1583283797987,-0.007004557,0.006097721,0.0025804045
1583283798037,-0.004208509,-0.0017576368,0.010569024
1583283798087,0.0032361844,-0.009016909,0.009057835
1583283798137,0.0066517624,-0.0049223434,-0.0059712995
1583283798187,0.0010121646,-0.0020371964,0.008445412
1583283798237,-0.005169713,-0.0024982246,0.016404938
1583283798287,0.0010605766,0.0019537325,0.007504248
1583283798338,-3.6504585E-5,-0.0065844827,0.014325263
1583283798387,0.0011733505,-0.005374627,0.008025083
1583283798437,0.008373903,-0.004644973,-0.00669113
1583283798487,0.008227924,-0.0058830082,6.9028535E-4
1583283798538,-0.0041650264,-4.174483E-4,0.019119853
1583283798587,-0.011176908,0.0012529762,0.01612219
1583283798637,-0.0058030207,0.0044830074,0.010313839
1583283798687,-0.006858882,-0.0021921876,0.0117526725
1583283798738,-0.003167974,-0.008867381,0.006726727
1583283798787,0.0032476215,-0.014526469,-0.01118502
1583283798838,0.0073179086,-0.013435875,-0.0038569355
1583283798887,-6.261235E-5,-0.010627268,0.004858625
1583283798938,0.0012631956,-0.006808403,-0.001226044
1583283798988,-0.0016523721,-9.534357E-6,-4.3280353E-4
1583283799038,0.0034244373,-0.008569145,-0.0016073377
1583283799087,0.006735954,-0.010411342,-0.0124219265
1583283799137,0.0038040304,-0.010794043,-0.011546226
1583283799188,0.005424923,-0.0065300646,-0.010869119
1583283799238,-7.1904575E-4,-0.00588914,-0.007631276
1583283799288,-0.0025513184,-0.009855092,-0.009725789
1583283799338,0.0037582372,-0.008277703,-0.009603557
1583283799388,0.0028102216,-0.007267024,-0.008954837
1583283799438,-0.004475777,-0.009600365,-0.005829471
1583283799487,-0.006632278,-0.0109357005,-0.012848928
1583283799538,0.006713593,-0.011527023,-0.01681981
1583283799588,0.0068887197,-0.015583335,-0.0152111305
1583283799638,-0.0036948891,-0.015160337,-0.014365287
1583283799687,5.753222E-4,-0.016362827,-0.015700325
1583283799737,0.0053651887,-0.017305491,-0.008683788
1583283799787,0.0015538591,-0.01997557,5.495129E-4
1583283799838,0.005670954,-0.016852023,0.0012324941
1583283799887,0.0041578994,-0.013321563,-0.0011409421
1583283799938,-0.0021703863,-0.005525073,-0.00872369
1583283799987,-0.015402768,-0.008249741,-0.006752842
1583283800038,-0.0072417697,-0.008016002,-0.01258181
1583283800087,0.003960271,-0.010981947,-0.012510902
1583283800137,0.0033348957,-0.017058082,-0.016516583
1583283800188,-7.1426295E-4,-0.025357675,-0.030092435
1583283800238,0.012615621,-0.030455157,-0.03946426
1583283800288,0.020042447,-0.03814001,-0.047149114
1583283800337,0.016281774,-0.03466139,-0.04852176
1583283800388,0.00679029,-0.024116846,-0.048103873
1583283800437,0.009294216,-0.01081514,-0.032968666
1583283800488,-0.0020177127,-0.015825968,-0.020652963
1583283800538,-0.0040338263,-0.01850811,-0.04360418
1583283800587,-0.012606483,-0.014722024,-0.07410227
1583283800637,-0.019720383,-0.015319582,-0.081019446
1583283800687,-0.020312592,-0.011732663,-0.065544404
1583283800738,-0.0087577645,-0.0064281668,-0.07717056
1583283800788,-3.0970247E-4,-0.0020313777,-0.11639338
1583283800838,0.035874356,-0.0040720236,-0.1512489
1583283800888,0.047728844,-0.007580758,-0.18830669
1583283800938,0.058514748,-0.010462023,-0.19668147
1583283800987,0.038100254,0.015157889,-0.18483226
1583283801037,0.046140954,0.01318876,-0.15590364
1583283801087,0.027542656,0.007177921,-0.073850416
1583283801137,9.461767E-4,0.0032930556,-0.0019067803
1583283801187,0.0017596483,0.004337775,-0.0019722348
1583283801237,-0.01428834,0.0032910742,-0.00983747
1583283801287,-0.027492506,0.008485003,0.014212225
