Time,accX,accY,accZ
1582683370333,0.9657207,-3.5338137,8.950975
1582683370384,1.7922649,-4.094066,8.803877
1582683370433,1.7019842,-4.129342,9.167089
1582683370484,1.699719,-3.5470197,9.538971
1582683370534,2.0462844,-4.707812,10.138174
1582683370584,2.0124981,-3.2967396,9.643106
1582683370634,2.1223888,-3.9354215,8.740274
1582683370684,2.394164,-2.6386476,8.755146
1582683370734,2.496134,-2.897925,8.861763
1582683370784,2.5297022,-3.2415745,8.841602
1582683370834,2.4280038,-3.190322,9.34063
1582683370884,2.2241778,-3.0048547,8.988426
1582683370934,2.2756095,-3.0051708,8.922516
1582683370984,2.5053477,-3.1746886,9.043282
1582683371034,2.4344501,-3.3856149,9.024214
1582683371084,2.3748937,-2.9562736,9.30983
1582683371134,2.3469784,-3.148127,8.938807
1582683371184,2.4105034,-3.0015943,9.20676
1582683371234,2.258504,-2.8073652,8.96183
1582683371284,2.14926,-2.8338976,9.414477
1582683371334,1.8292243,-2.195303,9.719091
1582683371384,2.1676807,-3.019475,9.170193
1582683371434,2.3965912,-3.2739267,8.830257
1582683371484,2.1034172,-2.5717692,9.149623
1582683371534,1.9499792,-2.3575249,8.997177
1582683371584,2.167542,-2.5171404,9.331167
1582683371634,2.1660383,-2.4298234,9.458466
1582683371684,2.041556,-2.1824918,9.761144
1582683371734,1.9420505,-2.266283,9.718657
1582683371784,2.0448232,-4.154624,9.130367
1582683371834,1.9213476,-6.6099386,7.6160116
1582683371884,1.5604692,-7.4052696,6.1670885
1582683371934,1.3166162,-6.8515525,6.1818123
1582683371984,1.2968991,-6.944998,6.115926
1582683372034,1.2195768,-6.777436,6.433365
1582683372084,1.1783185,-7.156852,6.3234262
1582683372134,1.268934,-7.3358135,6.3025136
1582683372184,1.2166321,-7.1331906,6.3331404
1582683372234,1.1542659,-7.237133,6.3769274
1582683372284,1.0651065,-7.0062504,6.421936
1582683372334,1.1174321,-6.868409,6.711823
1582683372384,1.1495667,-4.800271,7.862069
1582683372434,1.4287163,-5.379232,7.9522953
1582683372484,1.4965,-6.0865536,8.15166
1582683372534,1.3376341,-5.4088926,8.074192
1582683372584,1.3605504,-5.404859,8.165452
1582683372634,1.4507959,-5.4404144,8.143955
1582683372684,1.4083636,-5.298539,8.1684
1582683372734,1.3323324,-5.249356,8.047628
1582683372784,1.3689355,-5.2417645,8.101234
1582683372834,1.4059154,-5.4347887,8.0031
1582683372884,1.3785017,-5.404725,8.076767
1582683372934,1.325335,-5.4235377,8.067324
1582683372984,1.3005371,-5.2877035,8.114576
1582683373034,1.3696871,-5.326649,8.098516
1582683373084,1.39015,-5.2822065,8.110239
1582683373134,1.3951564,-5.3106227,8.136171
1582683373184,1.3744743,-5.320588,8.136818
1582683373233,1.391748,-5.181449,8.133078
1582683373284,1.3879316,-5.184065,8.207836
1582683373334,1.3417785,-5.236291,8.197386
1582683373384,1.33722,-5.132806,8.165088
1582683373434,1.3500202,-4.9782953,8.184614
1582683373484,1.3264241,-4.9841604,8.170374
1582683373534,1.3270731,-4.7630663,8.468258
1582683373584,1.2386715,-4.491172,8.697542
1582683373633,1.0764383,-4.0596037,8.894363
1582683373684,0.8045741,-3.6610909,9.017361
1582683373734,0.9329202,-4.148918,8.854546
1582683373784,0.955932,-4.309251,8.634795
1582683373834,1.3203583,-4.2931356,8.071276
1582683373883,2.7944999,-5.023614,8.391651
1582683373934,4.0020633,-5.8323736,8.388731
1582683373984,3.3046863,-5.4184213,8.18115
