Time,accX,accY,accZ
1583286301825,-4.6776567,-5.7471237,6.186656
1583286301875,-4.661219,-5.838073,6.1849675
1583286301925,-4.670873,-5.6891766,6.198855
1583286301975,-4.622856,-5.8114443,6.2368064
1583286302024,-4.63251,-5.791318,6.2514696
1583286302075,-4.6471477,-5.810588,6.198907
1583286302125,-4.618819,-5.765955,6.2176504
1583286302175,-4.5897284,-5.8699846,6.227772
1583286302225,-4.588957,-5.7660036,6.2173605
1583286302275,-4.560767,-5.816065,6.2293043
1583286302325,-4.667298,-5.7740135,6.1987214
1583286302375,-4.6446304,-5.876359,6.2117896
1583286302425,-4.6159496,-5.8240485,6.251652
1583286302475,-4.615596,-5.8796787,6.2314653
1583286302525,-4.6210194,-5.7458897,6.2196
1583286302575,-4.6532125,-5.846839,6.1639185
1583286302625,-4.631361,-5.78765,6.2330832
1583286302675,-4.645156,-5.8697658,6.179229
1583286302725,-4.664728,-5.6224456,6.444888
1583286302775,-4.639878,-5.5361686,6.412814
1583286302825,-4.6168327,-6.069605,5.811726
1583286302875,-4.7288847,-6.5212526,5.8071203
1583286302925,-4.7110405,-5.5909796,6.0067625
1583286302975,-4.5979986,-5.6919794,6.295068
1583286303025,-4.6875534,-6.1034317,6.308296
1583286303075,-4.6917286,-5.792104,6.105916
1583286303125,-4.6066847,-5.8747115,6.1177893
1583286303175,-4.6036396,-5.859328,6.0778904
1583286303225,-4.6191673,-5.8366613,6.1325216
1583286303274,-4.631728,-5.9296284,6.19524
1583286303325,-4.6513844,-5.8895807,6.1463666
1583286303375,-4.597284,-5.904827,6.2093477
1583286303424,-4.624634,-5.870344,6.0933714
1583286303475,-4.635969,-5.8856115,6.1510277
1583286303525,-4.6499624,-5.8695965,6.1109266
1583286303574,-4.6254587,-5.8879824,6.160796
1583286303625,-4.6575894,-5.8659534,6.0938115
1583286303675,-4.6248045,-5.9042125,6.152012
1583286303725,-4.615201,-5.918412,6.130777
1583286303775,-4.6416607,-5.825245,6.0812626
1583286303825,-4.649172,-5.9153924,6.0993557
1583286303875,-4.634693,-5.879735,6.162928
1583286303925,-4.657322,-5.959322,6.14186
1583286303975,-4.6487274,-5.8887973,6.0893445
1583286304025,-4.6298113,-5.939218,6.056816
1583286304075,-4.6157665,-5.873335,5.9778724
1583286304125,-4.612311,-6.0194607,6.0508986
1583286304175,-4.7353687,-6.0990734,6.1595583
1583286304225,-4.6899033,-5.7705364,6.185515
1583286304275,-4.6208763,-5.747238,6.259364
1583286304325,-4.59128,-5.734083,6.23045
1583286304375,-4.5659847,-5.9663925,6.2491255
1583286304425,-4.6510086,-5.848856,6.053733
1583286304474,-4.6243887,-5.928746,6.0989475
1583286304525,-4.649664,-6.010519,5.9812827
1583286304575,-4.6215963,-5.9387226,6.04997
1583286304625,-4.640334,-5.859186,6.241743
1583286304675,-4.635476,-5.7320037,6.2146864
1583286304725,-4.5829954,-5.762063,6.267209
1583286304775,-4.6370997,-5.9301066,6.2046013
1583286304825,-4.601397,-5.975274,5.9821568
1583286304875,-4.612008,-5.9146924,6.0724072
1583286304924,-4.5620365,-5.914475,6.0510826
1583286304975,-4.5509167,-5.955233,5.962208
1583286305025,-4.6635685,-5.984874,6.1909
1583286305075,-4.629469,-5.713814,6.182889
1583286305125,-4.576498,-5.845115,6.3588314
1583286305174,-4.6468954,-5.9878607,6.288773
1583286305225,-4.596781,-5.987404,5.892251
1583286305275,-4.6108665,-6.0348907,5.966012
