Time,accX,accY,accZ
1582685109147,9.08516,-3.9706197,1.3535763
1582685109197,9.085564,-4.007112,1.3614672
1582685109246,9.056317,-3.972467,1.3911054
1582685109296,9.04785,-3.93034,1.4115881
1582685109346,9.1201935,-3.9895177,1.3515656
1582685109396,9.05097,-4.0161314,1.3774731
1582685109447,9.081616,-3.9613497,1.3846718
1582685109496,9.091283,-3.9122486,1.3940214
1582685109546,9.0875025,-4.019014,1.3669952
1582685109596,9.066221,-3.9852445,1.380442
1582685109646,9.081693,-3.9190927,1.388721
1582685109697,9.096044,-4.030769,1.3750176
1582685109747,9.071271,-3.9931564,1.387404
1582685109796,9.09533,-3.9581244,1.3774492
1582685109846,9.078427,-3.9743552,1.390405
1582685109896,9.085782,-3.9476688,1.3994135
1582685109947,9.088985,-4.00597,1.3936445
1582685109996,9.035438,-3.9702992,1.4122373
1582685110046,9.134443,-3.9218082,1.3773729
1582685110097,9.07289,-4.0532684,1.377722
1582685110147,9.073342,-3.9772918,1.3987423
1582685110197,9.092862,-3.9081724,1.4139571
1582685110247,9.065822,-4.0214863,1.3879447
1582685110297,9.094281,-3.990819,1.351023
1582685110346,9.063314,-3.9518046,1.4097303
1582685110397,9.097902,-3.9784071,1.3781834
1582685110447,9.077494,-3.968113,1.3688922
1582685110496,9.074257,-3.9622476,1.3925601
1582685110546,9.087407,-3.9817836,1.3730237
1582685110596,9.090297,-3.9639122,1.3834807
1582685110646,9.077219,-3.9840608,1.3692243
1582685110696,9.092101,-3.9918191,1.3668149
1582685110746,9.097397,-3.9368684,1.3747243
1582685110797,9.093126,-4.006553,1.3751146
1582685110847,9.075016,-4.020044,1.3920233
1582685110897,9.102892,-3.870871,1.4085555
1582685110946,9.075865,-3.9487994,1.4054567
1582685110997,9.084531,-4.0459814,1.3740773
1582685111046,9.061795,-3.9455144,1.4075089
1582685111097,9.090269,-3.8904102,1.4174985
1582685111147,9.089493,-3.996253,1.389359
1582685111197,9.079574,-3.970269,1.396716
1582685111246,9.079574,-3.9563732,1.4179718
1582685111296,9.080054,-3.9572508,1.4094653
1582685111346,9.083766,-3.9752684,1.3897206
1582685111397,9.076494,-3.957524,1.39523
1582685111447,9.077341,-3.9362729,1.3862983
1582685111497,9.129986,-3.9934204,1.3494747
1582685111547,9.054879,-4.0136003,1.390439
1582685111596,9.107584,-3.8941166,1.4086947
1582685111646,9.07885,-3.9545662,1.3963865
1582685111696,9.093946,-4.0132403,1.371753
1582685111746,9.082905,-3.9472628,1.404962
1582685111797,9.085105,-3.909272,1.4142308
1582685111846,9.0986395,-4.003473,1.3796365
1582685111896,9.082473,-3.974148,1.4012238
1582685111947,9.100649,-3.9313264,1.3958734
1582685111997,9.085704,-3.9585211,1.4065379
1582685112047,9.0936985,-3.950182,1.4002074
1582685112096,9.094911,-3.9716346,1.4012434
1582685112146,9.077359,-3.9349208,1.4215806
1582685112196,9.126991,-3.9617617,1.3863525
1582685112247,9.037662,-4.02847,1.4257946
1582685112296,9.092722,-3.9078946,1.4341433
1582685112347,9.081943,-3.8985791,1.4347535
1582685112397,9.08567,-3.9976187,1.3974105
1582685112447,9.086677,-3.9922497,1.4072919
1582685112497,9.087832,-3.9011657,1.4105228
1582685112546,9.109263,-3.9250243,1.4076434
1582685112596,9.086402,-3.9658194,1.4105316
1582685112646,9.105711,-3.9666572,1.3863417
1582685112696,9.097664,-3.9606514,1.4187717
1582685112747,9.101133,-3.9533775,1.4125625
1582685112796,9.082378,-3.9574978,1.4286743
1582685112846,9.079574,-3.9431055,1.45503
1582685112897,9.095555,-3.9120324,1.4374352
1582685112946,9.076024,-4.0093493,1.4430281
1582685112996,9.074623,-3.9627137,1.4561522
1582685113046,9.09261,-3.8207092,1.4675812
1582685113097,9.070513,-3.9422832,1.4606402
1582685113147,9.090542,-3.9935696,1.4253123
1582685113196,9.079753,-3.937923,1.4555275
