Time,rotX,rotY,rotZosboxe
1583284146088,0.001094055,0.0048606778,0.0011407249
1583284146137,-0.0035698782,-0.0017971089,-0.004459477
1583284146188,-0.0036757113,-0.013471474,-0.0098903105
1583284146238,-0.002406456,-0.0077893324,-0.0062271752
1583284146288,-0.003573455,-0.00539829,-0.004781141
1583284146337,0.0026487615,-0.0027760044,-0.0030170197
1583284146388,-0.0011323756,0.00230292,-6.9547445E-4
1583284146438,-0.006379495,0.0014909864,-0.003725001
1583284146488,-0.00457457,-0.0020442465,-0.004590155
1583284146537,-0.0037245727,0.0051400033,7.740157E-4
1583284146587,-0.008406206,0.004600418,0.0011023995
1583284146638,7.887824E-4,6.040642E-4,-0.0018594856
1583284146688,-0.004132978,0.008182123,0.0016088593
1583284146738,-0.013770104,4.0934142E-4,-0.0047661276
1583284146788,-0.005189615,0.0034134605,-0.0051307506
1583284146837,-0.0066992394,-0.0076599643,-0.011074556
1583284146888,-0.007336223,-0.013759247,-0.017153483
1583284146938,-0.010006301,-0.010049728,-0.015706383
1583284146987,-0.0015023493,-0.011772958,-0.01171211
1583284147038,0.007421,0.0042280443,0.0014911499
1583284147087,0.0013784823,0.0035057715,0.0021138708
1583284147138,-0.002704078,0.0030358261,-3.9867777E-4
1583284147187,0.003120734,0.0019206037,2.487097E-4
1583284147237,3.6845834E-4,-3.3218134E-4,-0.0020040749
1583284147287,3.6845834E-4,-0.0023551295,-5.873167E-4
1583284147337,0.010903071,-2.361713E-4,0.004374627
1583284147388,0.0071731703,0.008689475,0.00857322
1583284147437,-0.006850788,0.0015464146,0.0045681046
1583284147488,0.0041905735,0.0046497467,0.004784732
1583284147538,0.004020145,-0.0021958724,0.0010005459
1583284147588,-8.829213E-4,-0.012873015,-0.008512447
1583284147637,-0.006188267,-0.012411834,-0.008925455
1583284147687,0.007988629,-0.004810837,-8.119079E-4
1583284147737,0.014213459,0.007855484,0.007548698
1583284147787,0.0012390547,0.0033737347,0.00489684
1583284147838,0.0022288915,-4.903041E-5,0.0010089674
1583284147887,0.0053636064,0.003356197,0.0023440071
1583284147937,-0.004358404,-0.0036957357,-0.004362444
1583284147988,-0.009020188,-0.007186766,-0.0082141105
1583284148037,-0.0010099543,7.7495957E-4,4.393882E-4
1583284148087,0.007750581,0.004272877,0.0031094654
1583284148137,-0.0033211578,0.01056025,0.004759983
1583284148187,-0.008802682,-0.001755924,9.949664E-4
1583284148238,0.0056201704,0.005264178,0.003665571
1583284148288,0.0021657026,-0.005472054,-0.004381652
1583284148338,-0.0037767072,-0.017818287,-0.013157598
1583284148387,-0.005253093,-0.008774635,-0.006285379
1583284148438,0.012817488,-6.742892E-4,0.003573374
1583284148488,0.013854152,0.009317907,0.010343151
1583284148537,0.0036581764,0.008632815,0.009090922
1583284148587,0.0024984581,0.004644121,0.0048038587
1583284148638,0.003020987,0.0016932245,0.0032362724
1583284148688,0.0027708905,0.001943321,2.3724046E-5
1583284148738,-0.001751968,0.0022157533,-5.211411E-4
1583284148787,-0.0033558398,0.0038164547,0.0037452625
1583284148838,0.0041619507,0.010795746,0.008010858
1583284148887,-0.0013660862,0.012018058,0.005829703
1583284148937,-0.014432926,-8.570533E-4,-0.0015454097
1583284148988,-0.0051706918,0.0083221365,7.580095E-4
1583284149038,-0.0039338525,-0.005193323,-0.008783662
1583284149088,-0.0041328473,-0.017777942,-0.014607446
1583284149138,-0.00806534,-0.002130448,-0.0037448748
1583284149187,-7.705289E-4,-0.0052392464,-0.00448214
1583284149238,0.0076766936,-0.0018241005,-3.0099414E-4
1583284149288,6.5650337E-4,-0.0013677245,1.5538139E-4
1583284149337,-0.00899302,-0.011539838,-0.008951732
1583284149387,-0.0020030807,-0.007610786,-0.006281654
1583284149438,0.0019136764,-0.0036940286,-0.004781141
1583284149487,-0.0019884463,-0.0058851996,-0.005636617
1583284149537,-3.8068858E-5,-0.0049399408,-0.0024116964
1583284149588,0.011387982,0.0037809873,0.0030869525
1583284149637,-0.002913463,0.0043085013,0.0030123023
1583284149687,-0.010281541,-0.0018017786,-3.5949564E-4
1583284149738,0.0061903726,0.006712136,0.0029814118
1583284149788,0.0012631047,-0.005724812,-0.003741636
1583284149838,-0.005412089,-0.009104027,-0.00870625
1583284149887,-0.008086691,-0.006433949,-0.0040403954
1583284149937,0.012044395,0.001111689,0.0034946082
1583284149987,0.012063142,0.0020816186,0.0050314963
1583284150037,0.017941106,0.004665342,0.007146918
1583284150088,0.18672252,0.15040237,0.026167013
1583284150138,1.0501627,0.13963729,0.27675456
1583284150187,0.122811094,-0.60325104,0.38100383
1583284150238,-1.1383733,-1.3460813,0.87775797
1583284150287,-1.0738708,-1.4250569,1.862505
1583284150337,-0.014614687,-1.9100598,2.4438775
1583284150387,1.185022,-1.9855757,2.9306192
1583284150437,-1.1029702,-2.4405484,2.55002
1583284150488,-3.311569,-3.0142078,1.4523182
1583284150538,-3.6034427,-3.518327,-0.23397727
1583284150587,-1.9443024,-3.4468644,-1.4559081
1583284150637,-1.9505655,-2.1564171,-2.5290778
1583284150687,-1.6769475,-1.3053275,-3.397008
1583284150738,-0.23222877,-0.79504764,-3.9591186
1583284150787,0.06687124,0.65044,-4.4217634
1583284150838,0.30558813,2.8955162,-3.8113585
1583284150887,5.3834124,4.720117,0.18082719
1583284150938,5.421937,4.8144994,4.139681
1583284150987,-1.018027,3.6109474,4.809385
1583284151037,-1.7054574,1.7129596,5.1216764
1583284151087,-0.7482474,0.4626478,4.9557066
1583284151138,-2.924626,-1.7100495,3.7641954
1583284151187,-2.8315032,-3.8815622,0.7440703
1583284151237,-3.3142292,-4.3228054,-3.0182204
1583284151287,-3.1112912,-3.3347046,-4.629442
