Time,rotX,rotY,rotZosboxe
1583283026037,-12.995249,-2.9891694,-4.215882
1583283026087,-13.636108,2.0150576,-2.4566336
1583283026138,2.7680736,4.3459105,-3.1536093
1583283026187,2.3251128,1.817926,-3.4867826
1583283026238,3.8877313,2.8034947,-4.0231605
1583283026288,-0.38418904,1.7669369,-4.2009144
1583283026338,-4.0826354,0.7084478,-3.1114414
1583283026388,-2.0408432,0.33032358,-2.0346224
1583283026438,0.03063403,0.13495526,-0.99367136
1583283026488,1.1047584,-0.007973302,0.040241256
1583283026537,2.0927045,-0.33524302,0.6153407
1583283026587,1.9004506,-0.58222014,1.1479098
1583283026638,1.2878753,-0.52027684,1.93509
1583283026687,0.7801991,-0.5559618,2.5061796
1583283026737,0.61307865,-0.80785567,2.5617416
1583283026787,0.8621149,-1.0308561,2.159463
1583283026838,1.3499814,-1.0281252,1.5898228
1583283026887,1.3409768,-0.7334732,0.9309155
1583283026937,0.30625695,-0.35530087,0.23693027
1583283026987,-0.68830234,0.08471606,-0.43592158
1583283027037,-0.93487597,0.4045468,-0.9217717
1583283027087,-0.95155185,0.58204365,-0.9891454
1583283027137,-3.1025798,0.51395863,0.03494796
1583283027187,-3.0712872,0.4218719,0.69593745
1583283027237,0.5537564,0.48507193,-0.006906285
1583283027287,1.7124656,0.19286129,-0.2560721
1583283027337,0.64416367,-0.18684322,0.09971959
1583283027388,-0.5009675,-0.3561637,0.32335383
1583283027438,-0.3850114,-0.31268895,0.26721296
1583283027487,0.19583367,-0.20549878,0.031724676
1583283027538,0.3836184,-0.11258862,-0.27162573
1583283027588,-0.03835643,0.14412715,-0.46467382
1583283027638,-0.33281147,0.25271234,-0.65439826
1583283027687,-0.21480136,0.26511943,-0.7071529
1583283027738,-0.07955197,0.17803617,-0.63687706
1583283027788,-0.02379875,0.076893464,-0.36451018
1583283027837,-0.09196741,-0.084609896,-0.13805331
1583283027888,-0.019704677,-0.16863199,0.043761507
1583283027938,0.14075914,-0.15588105,0.32230437
1583283027987,0.2087763,-0.16423509,0.4961436
1583283028037,-0.25385618,0.12049127,0.9544867
1583283028087,-1.751705,1.1170174,2.357381
1583283028138,-2.4310536,1.9672241,3.951996
1583283028187,-0.8339944,1.2111993,4.3719845
1583283028238,0.28835154,0.4900416,4.4816585
1583283028288,0.93476975,-0.3006346,4.606675
1583283028337,2.1066108,-0.86473584,4.5406313
1583283028387,2.2684224,-1.3069557,4.1357427
1583283028438,2.0587966,-1.7596937,3.387427
1583283028487,1.5683277,-2.28269,2.5081491
1583283028538,1.202737,-2.3440564,1.8627648
1583283028587,1.1267022,-2.2557943,1.2861401
1583283028637,1.163008,-1.967253,0.76969945
1583283028688,1.2925086,-1.8292178,0.27307916
1583283028737,1.2621706,-1.6777437,-0.2212061
1583283028788,1.237357,-1.7692698,-0.47004256
1583283028837,1.4296342,-1.884391,-0.6625327
1583283028888,1.6307279,-1.7336236,-0.8815726
1583283028938,1.1099852,-1.2118685,-0.7442089
1583283028988,0.3512967,-0.5903713,-0.42207742
1583283029038,0.056758307,-0.16255465,-0.22298343
1583283029087,0.08386684,-0.038316768,-0.09908075
1583283029138,0.1174535,0.07080878,-0.05959245
1583283029187,0.11427213,-0.052892577,-0.13841476
1583283029238,0.23228596,-0.16335298,-0.1928665
1583283029287,0.15418927,-0.31035337,-0.033316523
1583283029337,0.43590543,-0.023284987,0.061122067
1583283029388,0.033084676,0.24159144,0.21596235
1583283029438,-0.09243441,0.3964688,0.4163164
1583283029488,0.11836322,0.40002272,0.33726177
1583283029537,-0.006797438,0.32362217,0.18394905
1583283029588,-0.037002467,0.3382445,0.16559792
1583283029638,-0.17496347,0.32486817,0.1477831
1583283029687,-0.2254281,0.41077733,0.15586352
1583283029737,-0.29680404,0.45471925,0.14397381
1583283029788,-0.32845426,0.43092582,0.119156964
1583283029838,-0.1914756,0.29280493,0.059706792
1583283029887,0.024891943,0.061296698,-0.06478503
1583283029938,0.11077571,-0.029756274,-0.1267991
1583283029988,0.10655982,-0.042460226,-0.10276839
1583283030037,0.07228253,-0.07865533,-0.09115286
1583283030088,0.13542639,-0.21306574,-0.07174699
1583283030138,0.11162988,-0.31688884,-0.0811246
1583283030187,0.053653143,-0.32686484,-0.0702075
1583283030237,0.036743186,-0.29220343,-0.033765465
1583283030288,-0.049381543,-0.20070407,0.015767079
1583283030338,-0.1807305,-0.13036092,0.07345912
1583283030387,-0.26047775,-0.049288735,0.1627386
1583283030438,-0.14614592,0.20532686,0.24275182
1583283030488,-0.23940304,0.31878713,0.17691192
1583283030538,-0.22812544,0.40189683,0.078836344
1583283030588,-0.19696385,0.56568635,0.049183562
1583283030637,-0.15168677,0.68775547,0.120048
