Time,accX,accY,accZ
1582686836184,-5.1796627,6.009753,3.87879
1582686836234,-6.128764,7.031185,2.9302378
1582686836284,-4.9663343,7.3606143,4.571595
1582686836334,-4.7503324,7.5038013,3.951497
1582686836384,-4.348606,6.8855124,2.2204337
1582686836434,-3.8987696,7.7916245,2.7747693
1582686836484,-5.2721076,5.1729383,3.2607775
1582686836534,-5.407757,4.5572743,4.3109202
1582686836584,-6.489437,2.6823187,3.8565106
1582686836634,-6.2193365,1.5420156,4.6546144
1582686836684,-7.3198223,-0.34719706,4.5852175
1582686836734,-6.9012985,-3.5827036,5.6731086
1582686836784,-7.693268,-5.240674,5.63717
1582686836833,-5.3885293,-5.433569,5.497958
1582686836884,-4.704459,-8.806251,6.463619
1582686836934,-3.992726,-9.237743,7.466464
1582686836984,-2.5317576,-9.668997,6.711499
1582686837033,-1.087198,-9.469009,7.0808964
1582686837084,-0.5002453,-8.403692,6.8223047
1582686837134,0.24417695,-8.082621,7.054076
1582686837184,0.40327203,-7.691673,7.500903
1582686837234,0.18338063,-6.914489,7.3011923
1582686837284,-0.38290897,-7.1098995,6.673642
1582686837334,-0.46660805,-7.463582,7.1072407
1582686837383,-0.40162683,-7.013309,6.861705
1582686837434,0.124484815,-7.252877,6.9036455
1582686837484,0.687568,-7.558267,6.728174
1582686837534,0.8283304,-7.152203,6.5438566
1582686837584,0.28803992,-6.8069057,6.3693337
1582686837634,0.21053961,-6.757119,6.386607
1582686837684,0.373221,-6.8327537,6.541575
1582686837734,0.86263305,-7.139505,6.8065443
1582686837784,0.42027122,-6.6806965,6.3299413
1582686837834,0.16704182,-6.857108,6.4620833
1582686837884,0.32679045,-7.028142,6.454438
1582686837934,0.3993892,-7.798789,6.752659
1582686837983,0.14661147,-6.93349,6.5333195
1582686838034,0.23262274,-7.05861,7.221891
1582686838084,0.4268634,-7.134356,7.077632
1582686838133,0.3709972,-6.891207,6.407544
1582686838184,0.55012023,-7.2192593,6.060205
1582686838234,0.46995318,-7.018754,6.227295
1582686838283,0.8446281,-7.401879,6.379463
1582686838334,1.0636613,-7.0413275,6.5857673
1582686838384,1.2940264,-7.0918894,6.7371397
1582686838434,1.1546309,-7.019857,6.8480663
1582686838484,1.2038844,-7.096407,6.817789
1582686838534,1.0113759,-6.9545817,6.7355847
1582686838584,0.9002526,-7.0557756,6.7701426
1582686838634,0.8682269,-6.9470644,6.662189
1582686838684,0.9057294,-7.173037,6.6424804
1582686838734,0.91724104,-7.1503887,6.767416
1582686838784,0.970763,-6.9592543,6.8204546
1582686838834,0.9774128,-6.976239,6.8663263
1582686838884,0.836789,-6.9550743,6.7559347
1582686838934,0.7875041,-6.980271,6.706669
1582686838984,0.75363135,-7.0204053,6.649539
1582686839033,0.7729864,-7.019405,6.659128
1582686839084,0.8665369,-7.0294585,6.7354827
1582686839133,0.88907385,-6.961526,6.7111726
1582686839184,0.8520784,-6.9336286,6.750443
1582686839234,0.87614715,-6.9960313,6.6981583
1582686839284,0.904281,-7.033253,6.678618
1582686839334,0.8797695,-7.001853,6.780513
1582686839384,0.8932905,-6.942191,6.6746483
1582686839434,0.9050573,-7.0134783,6.7466555
1582686839484,0.87404025,-6.9597983,6.681365
1582686839534,0.89856166,-6.955756,6.6808095
1582686839584,0.846779,-7.0185423,6.687999
1582686839634,0.86996424,-6.98717,6.6680155
1582686839684,0.9358355,-6.9960165,6.716857
1582686839734,0.91488636,-6.97764,6.727417
1582686839784,0.8834554,-6.9592357,6.66563
1582686839834,0.8616512,-7.010731,6.6899643
1582686839884,0.88258374,-6.9747806,6.6441627
1582686839934,0.8951186,-7.029047,6.6855526
1582686839984,0.8840578,-7.0103536,6.7168636
1582686840034,0.91301674,-6.9766912,6.7000084
1582686840084,0.8813403,-7.0258102,6.6863546
1582686840133,0.90112597,-6.9544125,6.6767373
1582686840184,0.8691504,-7.022646,6.7047343
1582686840234,0.85216695,-6.9764442,6.7049646
1582686840283,0.9270063,-7.0128713,6.6934495
1582686840334,0.9436871,-7.005899,6.7175384
1582686840384,0.890663,-6.9735813,6.7162075
1582686840434,0.8606833,-7.037513,6.66198
1582686840484,0.8466667,-6.935934,6.6848106
1582686840534,0.87889445,-7.056284,6.7227097
1582686840584,0.8648206,-6.949031,6.675316
1582686840633,0.88670635,-6.9824266,6.7146473
1582686840684,0.8764638,-7.031316,6.6690187
1582686840733,0.8917485,-6.9539075,6.7005253
1582686840784,0.8591074,-7.05834,6.7009287
1582686840833,0.8372866,-6.96776,6.6753283
1582686840884,0.8785489,-6.975399,6.7081213
1582686840934,0.80475014,-7.0019197,6.643386
1582686840984,0.8181466,-6.996883,6.6346536
1582686841033,0.8566463,-7.121656,6.728076
1582686841084,0.88630056,-6.980399,6.635152
1582686841134,0.86901253,-7.0542955,6.748933
1582686841184,0.84347147,-7.0351224,6.647849
1582686841234,0.8470627,-7.0426464,6.66663
1582686841284,0.8175591,-7.044823,6.6462817
1582686841334,0.8380903,-6.9944634,6.6199536
1582686841384,0.83177793,-7.0429893,6.657338
1582686841434,0.7934173,-7.0695486,6.670113
1582686841484,0.83828473,-7.05997,6.6490726
1582686841533,0.8565259,-7.025775,6.7303486
1582686841584,0.85972226,-7.021907,6.6298933
1582686841634,0.7954534,-7.056141,6.659334
1582686841684,0.8028803,-7.0261235,6.601725
1582686841733,0.8199507,-7.0251207,6.677223
1582686841784,0.8345406,-7.07703,6.6663947
1582686841834,0.8230149,-6.978839,6.6266456
1582686841884,0.83220327,-7.0850945,6.667816
1582686841934,0.8356309,-7.0455904,6.641371
1582686841984,0.84650826,-7.0297785,6.6531744
1582686842034,0.82715034,-7.0543694,6.6288204
1582686842084,0.88223505,-7.0055213,6.636013
1582686842134,0.84700567,-7.1238804,6.664788
1582686842184,0.86912096,-7.019823,6.6230955
1582686842234,0.9196372,-7.055203,6.662032
1582686842284,0.89933956,-7.0764003,6.6689944
1582686842334,0.8918551,-6.9976254,6.6241293
1582686842384,0.8367864,-7.060952,6.6220236
1582686842434,0.8855871,-7.023597,6.60796
1582686842483,0.885582,-7.0408177,6.649287
1582686842534,0.9151622,-7.0529504,6.6006126
1582686842584,0.91567785,-7.0757055,6.6337457
1582686842634,0.9092821,-7.0352015,6.5950394
1582686842684,0.9083483,-7.071004,6.6233745
1582686842734,0.8942715,-7.013731,6.6598744
1582686842784,0.88887763,-7.0831375,6.619875
1582686842834,0.8689953,-7.036983,6.646592
1582686842884,0.9031961,-7.008236,6.601872
1582686842934,0.91517496,-7.1062546,6.664607
1582686842984,0.878781,-7.00616,6.6014767
1582686843033,0.8559269,-7.069027,6.6396327
1582686843084,0.89580405,-7.0529447,6.6020308
1582686843134,0.85114336,-7.056532,6.64707
1582686843183,0.8907355,-7.048133,6.6012135
1582686843234,0.8394008,-7.0702553,6.6303716
1582686843284,0.87841654,-7.0530696,6.635723
1582686843334,0.8551776,-7.0796957,6.6266384
1582686843384,0.8482523,-7.0621943,6.6257505
1582686843434,0.8288393,-7.078098,6.6037397
1582686843484,0.8297279,-7.079615,6.6245584
1582686843534,0.8675891,-7.042081,6.632777
1582686843584,0.8376826,-7.0732985,6.6158924
1582686843634,0.8258333,-7.0687184,6.632997
1582686843684,0.84047186,-7.0724936,6.6546974
1582686843733,0.8138071,-7.0500174,6.596713
1582686843784,0.81003034,-7.0595913,6.621563
1582686843834,0.858531,-7.0986238,6.6151943
1582686843884,0.8239677,-7.0388155,6.628003
1582686843933,0.80838615,-7.0623717,6.6182537
1582686843983,0.8225671,-7.0997376,6.6336703
1582686844034,0.8346779,-7.037438,6.6073656
1582686844084,0.78696305,-7.070327,6.6081505
1582686844134,0.81818736,-7.106154,6.5836754
1582686844183,0.78439325,-7.0704403,6.624341
1582686844234,0.8404237,-7.0787363,6.631858
1582686844284,0.8063385,-7.0574937,6.622705
1582686844334,0.7842176,-7.067204,6.6154766
1582686844384,0.7956354,-7.0748243,6.5964355
1582686844434,0.7848155,-7.058664,6.6232853
1582686844484,0.8305809,-7.10797,6.5871835
1582686844534,0.82522726,-7.074212,6.616865
1582686844584,0.78628033,-7.069605,6.6222258
1582686844634,0.805956,-7.0771413,6.613427
1582686844684,0.81439865,-7.090051,6.6308365
1582686844734,0.7844298,-7.0492506,6.5898905
1582686844784,0.79725516,-7.0672207,6.6339035
1582686844834,0.82150376,-7.123792,6.6195593
1582686844884,0.8168938,-7.009103,6.6485004
1582686844934,0.8427925,-7.059437,6.6527605
1582686844984,0.8350234,-7.0730295,6.6109285
1582686845034,0.79452956,-7.0534964,6.589775
1582686845084,0.80667424,-7.104106,6.6198907
1582686845134,0.8913791,-7.068199,6.5828986
1582686845184,0.86232096,-7.1436167,6.61135
1582686845234,0.85649,-7.0476,6.556899
1582686845284,0.84026825,-7.099148,6.5921736
1582686845334,0.8534328,-7.065338,6.6302447
1582686845384,0.8747705,-7.0828733,6.62147
1582686845434,0.89411163,-7.076208,6.614341
1582686845484,0.85615516,-7.0871453,6.5769186
1582686845534,0.90698206,-7.122834,6.5864625
1582686845584,0.85085,-7.049034,6.518754
1582686845634,0.87161344,-7.0707946,6.6579475
1582686845683,0.9538077,-7.118697,6.5322733
1582686845733,0.89809036,-7.070611,6.618807
1582686845784,0.86124253,-7.101184,6.544592
1582686845834,0.89330375,-7.1054897,6.5762324
1582686845884,0.8620628,-7.070672,6.6054635
1582686845934,0.8674967,-7.08908,6.5686855
1582686845984,0.90998685,-7.0718694,6.642719
1582686846034,0.83355474,-7.0705156,6.5028334
1582686846084,0.8548901,-7.15852,6.741542
1582686846133,0.8394631,-7.122423,6.470896
