Time,rotX,rotY,rotZosboxe
1582683862821,-0.011753985,-0.004936243,0.008171182
1582683862872,-0.0046980283,0.0012855195,-0.0062783966
1582683862922,-0.057532694,-0.00436042,0.0060800402
1582683862971,-0.056751683,-0.003964878,0.007781073
1582683863021,-0.07679679,0.0018065674,-0.002467956
1582683863071,-0.07052735,4.09347E-4,0.002913793
1582683863121,0.01096717,-0.002260732,0.004411223
1582683863171,-0.060165003,-0.0022462471,0.003012191
1582683863221,-0.050466295,-0.0025704303,0.008845093
1582683863272,-0.08009818,-0.005417706,0.011074556
1582683863321,-0.116679676,-0.0064754267,0.018137913
1582683863371,-0.062726654,-0.006263886,0.0061244196
1582683863422,0.0069783656,-0.0037460648,-0.0025800592
1582683863471,0.026923092,0.006651756,-0.021922804
1582683863522,0.056272026,0.009622166,-0.020716475
1582683863571,0.06402056,0.0085978415,-0.024483722
1582683863621,0.037146706,0.0069842567,-0.013419386
1582683863671,0.09586428,0.011778915,-0.006717557
1582683863722,0.10893139,0.009107608,0.0015823301
1582683863771,0.015988577,0.00884236,-0.0053669186
1582683863821,0.022032255,0.006915911,-0.01855773
1582683863871,0.003376379,-0.004546068,-4.2055175E-4
1582683863921,-0.019904269,-0.0067838863,0.006852279
1582683863972,-0.011595544,-0.0020407182,0.0039624213
1582683864022,-0.028660687,0.0047803335,-3.4956168E-4
1582683864072,-0.053871278,4.8337504E-4,0.011082094
1582683864121,-0.013666556,7.6463213E-4,0.0058102286
1582683864171,0.06300528,0.007444359,-0.006671699
1582683864221,0.1945295,0.010062424,6.092503E-4
1582683864271,0.26043284,9.090104E-4,-8.690725E-4
1582683864321,0.20143163,-0.0016009421,0.0029358873
1582683864372,0.12243115,-2.1546334E-4,0.011870895
1582683864422,0.17556977,0.010582982,0.0015449659
1582683864471,0.027157815,-0.0033121067,0.0019291868
1582683864521,-0.05701054,-0.0086196475,0.01034276
1582683864572,0.028484019,0.004928116,-0.0045400425
1582683864622,-0.0076925727,0.011079555,-0.013013424
1582683864672,-0.07843254,-0.0011417302,-0.0025211396
1582683864721,-0.10221641,-0.010847172,0.018021168
1582683864771,-0.052864973,-0.012527229,0.016428126
1582683864821,-0.072620004,-0.01219425,0.018435366
1582683864871,-0.06804611,-0.013761975,0.019600129
1582683864922,0.06340564,-0.0016549747,-3.2436242E-4
1582683864972,0.08070061,0.0025094545,-0.008653222
