Time,rotX,rotY,rotZosboxe
1583284566288,0.019151395,0.016288938,0.022514928
1583284566337,0.013079548,0.0014746035,0.01267658
1583284566388,0.012058145,-0.0070506255,0.0056151142
1583284566437,0.009680958,0.0010491228,0.008759926
1583284566487,-0.002319211,9.333354E-4,0.0029598356
1583284566538,-0.006335199,-0.0011728453,0.0073281256
1583284566588,0.0047745714,0.006690825,0.0219396
1583284566637,0.01929319,0.010848625,0.016302176
1583284566687,0.014331523,0.011474891,0.012872778
1583284566738,0.014875978,0.011825411,0.02217328
1583284566788,0.008218292,-1.9869208E-4,0.008179446
1583284566837,-0.010344656,-0.0029963758,-0.0028921135
1583284566887,-0.01804702,-0.0042018914,-0.0051081963
1583284566937,1.402169E-4,-0.0014250074,0.004347423
1583284566988,0.016759288,0.011271642,0.020994058
1583284567037,0.00918018,0.007497898,0.017604014
1583284567087,-0.0032435474,0.0035500047,0.008018359
1583284567138,0.0033399211,1.9443873E-4,0.0024191344
1583284567187,-0.007340395,-0.010370124,-0.0066946354
1583284567237,3.5087345E-4,-0.004843483,9.048681E-4
1583284567287,-6.7283446E-4,-0.0036857794,-4.8671686E-4
1583284567338,-0.0047015604,-0.005929206,-0.006292871
1583284567388,0.0021532704,-0.0012116614,-0.0028205467
1583284567437,-0.0030921865,-0.0026939223,-0.0023744432
1583284567488,-0.008097579,-0.003939075,-0.0035852685
1583284567538,-0.0143584255,-0.016023418,-0.017004652
1583284567587,-0.014198955,-0.0129546635,-0.018807875
1583284567637,-0.017393433,-0.012406226,-0.017472835
1583284567687,-0.0017340492,-0.0025951345,-0.0038374602
1583284567738,0.006729504,0.0044586244,0.0063396962
1583284567788,0.011011271,0.005181982,0.008174739
1583284567837,0.011011271,0.0035368297,0.0022143542
1583284567887,-0.008555904,-0.002256488,-0.0045331987
1583284567937,-0.009819798,-0.009728169,-0.0088652605
1583284567988,-0.0040541333,-0.007823806,-0.0044341786
1583284568037,0.0042825877,-0.0041742693,5.5039744E-4
1583284568087,-0.004334579,0.0023286245,0.0011415177
1583284568138,-0.0073820567,8.7528815E-4,-9.2581543E-4
1583284568188,6.281808E-4,0.0013970798,0.0019181946
1583284568237,-0.0077539627,-0.0038185152,-0.005346447
1583284568287,-0.019267855,-0.015546812,-0.018450262
1583284568338,-0.015443111,-0.013712171,-0.015952252
1583284568388,-7.512006E-4,-0.008730225,-0.0061931917
1583284568438,0.0075115813,0.004382452,0.0059304805
1583284568488,-0.0019362271,7.8800274E-4,0.0016172419
1583284568538,0.0019742372,-6.837202E-4,0.0020587223
1583284568588,0.008664474,-0.0012809862,0.004979739
1583284568638,-1.1790451E-4,-0.003262584,-0.001729711
1583284568688,-0.010193573,-0.007351532,-0.006507136
1583284568738,-0.0052988892,-0.0021597752,0.001799619
1583284568788,0.007268142,-6.647343E-4,0.006044739
1583284568838,0.0015116236,0.0043886495,0.0066199154
1583284568888,-0.012757981,0.0010188629,-0.0017022673
1583284568938,-6.886143E-4,0.0026408276,0.0027062332
1583284568988,8.797459E-5,0.0023776467,0.003778091
1583284569037,-0.02306873,-0.013477638,-0.016320262
1583284569087,-0.0173982,-0.010098744,-0.013130588
1583284569137,-0.0010331569,-0.0053830356,-0.002988581
1583284569188,0.0033857566,0.001305542,0.00412717
1583284569237,0.003357069,0.0032940237,0.003914739
1583284569288,0.0040189223,0.0030693824,0.0050258758
1583284569338,0.0069600176,0.0012565362,0.004548069
1583284569387,-0.0015973826,-0.0054186587,-0.001702544
