Time,accX,accY,accZ
1582686081421,-5.613458,6.909521,4.731076
1582686081471,-5.21324,7.341143,5.395494
1582686081521,-4.5905128,6.904491,5.2868924
1582686081571,-4.5646033,6.9835024,4.989336
1582686081621,-4.6478233,6.9855714,4.977661
1582686081672,-4.8365593,7.306076,4.586127
1582686081722,-4.8563085,7.3054976,4.9159684
1582686081771,-4.916285,7.1385045,4.980223
1582686081822,-4.529689,7.264896,5.2888765
1582686081872,-4.11214,7.5348086,5.7885075
1582686081921,-3.9156673,7.3515115,5.3424134
1582686081972,-3.7293406,7.514536,5.208914
1582686082021,-3.2428577,7.6526012,5.3684855
1582686082071,-2.9785297,7.6853147,5.5178366
1582686082122,-3.1474988,7.9809647,5.1675286
1582686082171,-3.1253002,8.023987,5.213107
1582686082222,-3.3021271,8.367574,5.383887
1582686082272,-3.1545994,8.284172,5.1657887
1582686082321,-2.6624098,8.369047,4.7463384
1582686082372,-1.9929001,8.539391,4.691305
1582686082421,-2.12301,8.442204,4.3360195
1582686082471,-2.1398895,8.593121,4.0260663
1582686082522,-2.1043622,9.131694,3.3870463
1582686082571,-1.6669134,9.443457,3.9134946
1582686082622,-1.3613448,9.325805,4.188116
1582686082671,-1.578523,9.006363,3.6275642
1582686082722,-1.371078,9.327059,3.670862
1582686082772,-1.8282737,8.83037,3.101765
1582686082821,-2.3475573,9.541845,3.3331413
1582686082871,-2.1579497,9.047106,4.02295
1582686082922,-1.8179321,9.37321,4.302212
1582686082971,-0.90880704,9.8259115,4.8947797
1582686083022,-0.4657425,8.870765,4.1136208
1582686083072,-1.0367991,8.676333,4.706766
1582686083122,-1.7756389,9.306226,5.17148
1582686083172,-2.7828856,8.415755,4.3913827
1582686083221,-3.0406516,7.73313,3.8036335
1582686083272,-2.3623362,8.858512,4.405908
1582686083322,-1.7375447,9.03009,5.0082726
1582686083371,-2.3598797,7.9483128,4.6312904
1582686083421,-1.2433068,9.780186,4.1003165
1582686083472,-0.31035262,9.594001,5.147103
1582686083521,-0.44312313,8.161516,4.3824368
1582686083571,-1.0328238,8.02126,3.81685
1582686083622,-1.3053519,9.677072,3.7284212
1582686083672,-1.8541399,8.864395,4.227492
1582686083721,-1.9902322,8.986242,4.246831
1582686083772,-1.8225745,9.323708,3.9367795
1582686083821,-1.811944,9.048428,4.058797
1582686083872,-1.7816571,9.1758995,4.257983
1582686083921,-1.3507211,9.191921,3.9858723
1582686083971,-1.0000198,9.203604,3.8372989
1582686084021,-0.7931683,9.2520075,4.0256486
1582686084072,-1.186831,9.193081,3.62326
1582686084122,-1.2823116,9.578838,3.4755452
1582686084171,-1.2695093,9.42487,3.3188124
1582686084222,-1.2544794,9.4006195,3.3292494
1582686084271,-1.2487546,9.327727,3.3924925
1582686084321,-1.3428085,9.405029,3.4556024
1582686084372,-1.5582653,9.297757,3.66294
1582686084422,-1.608826,9.419708,3.911743
1582686084471,-1.4688463,9.268743,3.7859213
1582686084521,-1.4660395,9.362024,3.3527873
1582686084571,-1.760048,9.127256,3.7550423
1582686084621,-1.8345776,9.132766,4.0759077
1582686084671,-1.6160806,8.969606,4.671788
1582686084722,-1.4309167,9.246837,4.5582266
1582686084771,-1.2234571,8.917266,4.1852226
1582686084822,-1.2966557,8.675705,4.4280295
1582686084871,-1.2489216,8.966842,4.7020054
1582686084922,-0.88504076,8.812596,4.7934995
1582686084972,-1.0863526,8.722612,4.5661016
1582686085021,-1.3171084,8.889221,4.6901298
1582686085071,-1.4544075,8.774846,4.8294997
1582686085122,-1.5850434,8.833372,4.566001
1582686085171,-1.5596135,8.839758,4.705753
1582686085221,-1.4175055,8.861142,4.6736383
1582686085272,-1.4132727,8.871242,4.3932104
1582686085321,-1.3619311,9.001584,4.343714
1582686085371,-1.358073,9.095127,4.2209296
1582686085422,-1.3886569,9.221282,4.1578856
1582686085472,-1.5281224,9.076489,4.173247
1582686085521,-1.4344027,8.955643,4.259881
1582686085571,-1.2233201,9.019561,4.291944
1582686085622,-1.3513821,9.059952,4.1215277
1582686085671,-1.4678828,9.145887,3.8968077
1582686085722,-1.4916817,9.04911,3.7279463
1582686085771,-1.4675416,8.826789,4.4381905
1582686085822,-1.6639751,8.971268,4.662011
1582686085871,-1.8642455,9.034903,4.500313
1582686085921,-1.9717621,8.66866,3.8666587
1582686085971,-2.1163254,8.953233,3.87801
1582686086021,-2.296721,8.782067,3.7359002
1582686086071,-2.6112826,8.984609,3.989082
1582686086122,-2.8881269,8.470466,3.4732196
1582686086171,-3.2068493,8.589355,3.2752454
1582686086221,-3.1471674,8.24217,2.8939931
1582686086271,-3.2588675,8.1574545,3.6135325
1582686086321,-3.462663,8.352283,3.7041407
1582686086371,-3.513303,7.714977,3.0378873
1582686086422,-4.032812,7.535197,3.0764575
1582686086471,-4.0766134,8.067804,3.1643836
1582686086522,-5.1229906,7.8708324,3.3961847
1582686086571,-6.332645,6.7856917,2.9672446
1582686086622,-7.5493765,6.1271343,3.3268323
1582686086671,-7.903438,6.005411,3.2969658
1582686086722,-8.013739,5.8710284,4.040085
1582686086772,-8.4267235,5.3205137,4.547693
1582686086821,-8.694247,4.8807764,5.643092
1582686086871,-8.479368,4.5504103,5.694689
1582686086921,-7.912165,4.629482,4.2812705
1582686086971,-8.124308,4.0137,4.1864557
1582686087022,-8.246419,2.960679,4.3436775
1582686087071,-8.256948,3.1352062,4.541277
1582686087122,-8.422037,3.3613522,4.5153866
1582686087171,-8.319367,2.9234393,4.8294134
1582686087222,-8.474361,2.6652448,4.775172
1582686087271,-8.205365,2.8456652,4.7307487
1582686087322,-7.784735,1.9128238,5.2839108
1582686087372,-8.121189,1.267508,5.5722456
1582686087422,-8.501453,1.2818924,5.7924757
1582686087471,-8.291665,1.3033541,6.0260835
1582686087521,-8.030032,1.7058544,5.8853335
1582686087571,-8.019362,1.2932812,5.741699
1582686087622,-7.633918,1.1267748,5.7840133
1582686087672,-7.8463845,1.3090925,5.7742257
1582686087721,-7.8029633,1.5466821,5.2181873
1582686087771,-7.7004356,1.5571316,5.378405
1582686087822,-7.7089305,1.1993622,5.8543625
1582686087871,-7.82099,1.0427446,5.977196
1582686087922,-8.09848,1.4413649,6.258441
1582686087971,-7.8843813,1.4359356,6.6715403
1582686088021,-7.6266065,1.0906569,6.137592
1582686088071,-7.883346,1.4776076,5.621887
1582686088122,-8.034092,1.6947656,5.142006
1582686088172,-7.7849674,1.308472,5.1658044
1582686088221,-7.663623,1.411685,5.818067
1582686088271,-7.982021,1.3317165,5.094985
1582686088321,-8.458679,0.7916824,5.526156
1582686088372,-9.115332,0.58274186,5.7748847
1582686088421,-8.12961,-1.0731328,4.8123803
1582686088471,-8.5917015,-1.4145958,3.4517834
1582686088522,-9.346141,-1.3824465,3.1069005
1582686088572,-9.240727,-1.3002101,3.045612
1582686088621,-9.194051,-1.2401106,2.7901516
1582686088672,-8.7864895,0.031004667,4.013563
1582686088722,-7.664763,0.0046562552,5.559646
1582686088771,-6.9943924,-0.60894686,7.4434514
1582686088822,-7.787381,-0.041317105,6.8347936
1582686088871,-7.960785,0.2556785,5.5238
1582686088922,-7.8225064,0.87348187,6.231461
1582686088971,-7.603352,0.31556433,6.538116
1582686089021,-7.756475,-0.49472654,6.288309
1582686089071,-7.7138267,1.0941814,5.5129704
1582686089121,-7.566683,0.14134924,6.139829
1582686089172,-7.5593057,0.38496956,6.590966
1582686089221,-7.5161047,1.0585992,6.3686557
1582686089271,-7.6511383,0.8828881,6.3104095
1582686089321,-7.7309647,0.34392458,6.07174
1582686089371,-7.674634,-0.13990393,5.9410315
1582686089421,-7.5821805,-0.40508068,6.1521554
1582686089471,-7.6657267,-0.2170724,6.1677566
1582686089521,-7.6787605,-0.014800813,6.201454
1582686089571,-7.643978,-0.3809973,6.156452
1582686089621,-7.678109,-0.69648725,5.9730544
1582686089672,-7.653094,-0.7996489,5.949012
1582686089721,-7.6721573,-0.655546,6.0700517
1582686089771,-7.650471,-0.52967167,6.168735
1582686089821,-7.6308517,-0.79262614,6.326476
1582686089871,-7.640491,-0.7405507,6.2617607
1582686089922,-7.5983152,-0.7332947,6.1671295
1582686089971,-7.6245575,-0.52627563,6.1827493
1582686090021,-7.6290383,-0.60036224,6.1288185
