Time,rotX,rotY,rotZosboxe
1583285236688,-0.15677898,0.23290342,-0.11621842
1583285236737,-0.07029386,0.27991593,-0.010437351
1583285236787,-0.3348768,0.57724166,0.18397507
1583285236837,0.3234254,0.2779607,0.82335454
1583285236888,1.4103012,-0.0223775,0.71794164
1583285236937,2.0770133,-0.05851005,0.07085791
1583285236988,2.1167634,0.048347373,-0.28309354
1583285237038,1.3327785,0.34044352,-0.05577598
1583285237087,1.1531088,0.22699209,0.038374756
1583285237138,0.9639139,0.22789611,0.21374008
1583285237188,0.108989075,-0.0055006347,0.018563103
1583285237237,-0.43850017,-0.27726814,-0.13359022
1583285237287,-0.43038854,-0.24319524,-0.14788973
1583285237338,-0.26832598,-0.13692972,-0.2968823
1583285237387,-0.081537805,-0.056460354,-0.3554016
1583285237438,0.09948704,0.059440054,-0.28136066
1583285237488,0.9785765,0.39933485,-0.09107874
1583285237538,2.3386104,0.33729166,-0.015841363
1583285237588,1.9904385,-0.45250386,-1.2265133
1583285237637,1.4572183,-0.56203634,-1.544613
1583285237687,1.4117868,-0.2347139,-0.30142954
1583285237737,2.141194,-0.24899723,-0.3365279
1583285237788,0.844172,0.04540768,-0.26242006
1583285237837,-0.4231962,-0.09094855,-0.067713425
1583285237888,-0.7070864,-0.45336497,0.16014522
1583285237937,-0.5253064,-0.7661216,1.1268898
1583285237987,0.24509256,0.12770678,2.8164139
1583285238037,0.9988,-0.33301282,1.8483641
1583285238087,2.2335498,-2.2329874,-1.9773039
1583285238138,3.39897,-1.6711802,-3.1803174
1583285238188,4.4066463,-1.6331469,-3.020219
1583285238238,6.008916,-3.2836382,-4.4997315
1583285238287,7.1388392,-3.3590834,-4.3406677
1583285238337,8.461921,-1.7046584,-1.2221981
1583285238388,8.670226,-3.1761496,-0.5210942
1583285238437,5.6532674,-2.9594712,-0.71418786
1583285238487,-2.035564,-0.30543518,0.11193541
1583285238537,-6.532838,0.7920771,0.8491861
1583285238587,-5.260234,0.6971277,0.74722505
1583285238638,-2.4273064,-0.30920124,0.26447317
1583285238687,0.70305175,-0.33348227,0.43289346
1583285238737,2.7651088,-0.73998046,-0.33411828
1583285238788,2.591877,-0.11114238,-1.0752025
1583285238837,0.9360995,0.6267928,-0.80473036
1583285238887,-0.96480715,0.39994022,-0.06899691
1583285238938,-1.7207474,0.106063336,0.44470143
1583285238988,-0.9763359,0.23137115,0.50617045
1583285239037,0.15510459,0.21179461,0.31884584
1583285239087,0.9280036,0.15634435,0.020793367
1583285239137,0.9307921,0.07149169,-0.20302057
1583285239188,0.20718773,-0.0363998,-0.07229748
1583285239237,-0.36048734,-0.1825485,0.07197219
1583285239287,-0.34523177,-0.022740038,-0.0054759793
1583285239338,0.15150073,-0.12088174,0.014549848
1583285239387,0.6875431,-0.28054258,0.060297724
1583285239437,0.685552,-0.23200493,-0.05468244
1583285239488,0.15628107,-0.12861751,-0.042600565
1583285239537,-0.38751948,-0.26721796,-0.009753318
1583285239587,-0.50635445,-0.17400007,-0.19375388
1583285239638,-0.40956348,-0.23429213,-0.31673297
1583285239688,-0.50492907,-0.20208965,-0.6055824
1583285239737,-1.0884416,0.028984914,-1.2686287
1583285239787,-1.9733808,0.025326116,-1.702475
1583285239838,-1.9451756,-0.3730995,-1.4473511
1583285239887,-1.3212093,0.109407976,-0.6075459
1583285239937,-1.0150335,-0.2827203,-0.26449618
1583285239988,-0.6027493,-0.3048302,-0.056182172
1583285240037,-0.3581217,-0.24310336,0.15418932
1583285240087,-0.31157583,-0.02956483,0.16199267
1583285240137,-0.25638792,0.1806734,0.31011292
1583285240187,-0.12718861,0.27695101,0.48782787
1583285240237,0.22277632,-0.6625209,-0.72530043
1583285240288,0.089427486,2.0335648,-2.0821276
1583285240337,-0.86041534,2.1649578,-2.126113
1583285240387,-0.8688076,1.5473644,-1.4512838
1583285240438,0.14120089,1.3013978,-0.7263356
1583285240487,1.0691059,0.5204741,-0.45236948
1583285240538,1.2833325,-0.11574133,-0.8450649
1583285240588,0.38805386,0.75540406,-0.8446601
1583285240637,-0.33110994,0.11634089,-0.29613456
1583285240688,-1.7302642,-0.9634428,-0.3205156
1583285240738,-1.4721581,0.1694348,-0.5258209
1583285240788,-0.91995007,3.0596664,-0.53082633
1583285240838,-1.0952767,2.8413887,-0.51461434
1583285240888,-1.3839874,0.6252506,-0.49967754
1583285240937,-1.6116881,0.2775272,-0.5239514
1583285240988,-1.552252,1.1547768,-0.7699986
1583285241037,-1.6520109,1.8334285,-0.920247
1583285241088,-2.2867155,1.7429072,-0.99114925
1583285241137,-3.1146765,1.2852498,-0.9391706
1583285241187,-3.815378,0.40098566,-0.42646173
1583285241238,-4.2427797,0.34779486,0.64584
1583285241287,-2.929428,2.0017288,0.66084427
1583285241337,-0.5096311,2.9444206,0.5213707
1583285241387,-0.26815337,0.82016,0.33240342
1583285241437,-0.27497053,0.120570526,0.103764445
1583285241487,0.18845995,0.3766383,0.08721486
1583285241538,0.090192944,0.7916433,0.18967912
1583285241587,0.027866514,0.69988126,0.18776487
1583285241637,0.11715497,0.5291241,0.16782828
1583285241688,0.1645856,0.40702993,0.103621975
1583285241738,0.21282753,0.11108662,0.051687136
1583285241787,0.11851683,0.13482864,0.03432745
1583285241838,0.07227952,-0.09341263,-0.011774104
1583285241888,0.061319858,0.051079363,-0.011846237
1583285241937,0.04813865,-0.11463043,-0.017994188
1583285241988,0.008249817,-0.16741213,0.009988474
1583285242037,0.07533351,-0.1468107,0.0070401067
1583285242088,0.050755057,-0.05586849,0.11648223
1583285242137,-0.23683868,-1.864275E-5,0.9543594
1583285242188,0.022051828,-1.4657551,0.15318736
1583285242238,0.27174476,0.31399393,-0.336843
