Time,accX,accY,accZ
1583285073763,0.16624784,0.2346934,9.97112
1583285073813,0.15555274,0.2421295,9.963542
1583285073863,0.15312372,0.2421295,9.959143
1583285073913,0.17965578,0.2215804,9.955324
1583285073962,0.16207097,0.23058695,9.96742
1583285074013,0.16662729,0.234943,9.959008
1583285074062,0.17047153,0.24357311,9.972325
1583285074112,0.16149838,0.23862131,9.965587
1583285074162,0.16058813,0.22961263,9.96056
1583285074212,0.16426495,0.23011808,9.973414
1583285074263,0.17270018,0.23693368,9.980702
1583285074312,0.16274619,0.23453833,9.971524
1583285074362,0.1626189,0.23457015,9.967447
1583285074413,0.15965061,0.23409647,9.951037
1583285074462,0.17243223,0.2280929,9.951619
1583285074513,0.16024934,0.23059107,9.939979
1583285074563,0.1678477,0.23673339,9.959862
1583285074613,0.1694459,0.2371641,9.9739065
1583285074663,0.14550567,0.22593434,9.964221
1583285074713,0.17063084,0.2339376,9.969031
1583285074762,0.16637154,0.23545092,9.982789
1583285074813,0.14747055,0.22511365,9.96008
1583285074862,0.17649063,0.23897727,9.958926
1583285074913,0.1611275,0.2330468,9.964332
1583285074963,0.15891412,0.23051624,9.9633875
1583285075012,0.15976468,0.23050328,9.967691
1583285075062,0.14719859,0.23951195,9.961686
1583285075113,0.17311445,0.23202357,9.966058
1583285075162,0.1773249,0.23893502,9.964732
1583285075212,0.16701935,0.22840382,9.961278
1583285075262,0.14711381,0.24424554,9.977947
1583285075313,0.15198736,0.23872466,9.97219
1583285075363,0.15407827,0.23010625,9.945945
1583285075412,0.15566584,0.23076522,9.950729
1583285075463,0.18501833,0.23254168,9.968683
1583285075512,0.16588601,0.24516042,9.971169
1583285075562,0.16726199,0.23711428,9.964873
1583285075612,0.17542157,0.21883258,9.946665
1583285075662,0.16515379,0.25828624,9.972191
1583285075712,0.15697327,0.2470418,9.98334
1583285075762,0.163523,0.25171262,9.972146
1583285075812,0.1615458,0.2371488,9.957279
1583285075863,0.15085189,0.2426968,9.965825
1583285075913,0.16911651,0.24851951,9.987092
1583285075962,0.1687263,0.21322706,9.953203
