Time,accX,accY,accZ
1583282998487,4.865861,-5.263676,6.7721233
1583282998537,4.8508463,-5.309701,6.7513
1583282998587,4.8373146,-5.305734,6.7541914
1583282998637,4.84719,-5.3106174,6.77343
1583282998687,4.8900027,-5.278221,6.7540045
1583282998738,4.8418946,-5.308581,6.7667823
1583282998787,4.8715224,-5.29983,6.7546153
1583282998837,4.8226485,-5.3096504,6.753073
1583282998887,4.8389916,-5.2832513,6.7855105
1583282998938,4.897409,-5.313842,6.749576
1583282998987,4.8666058,-5.3089156,6.7450976
1583282999037,4.8590403,-5.304566,6.736115
1583282999088,4.857792,-5.3384414,6.7338886
1583282999137,4.7787385,-5.4217453,6.728053
1583282999188,4.751885,-5.4275064,6.744683
1583282999237,4.75193,-5.4071517,6.7676644
1583282999288,4.721897,-5.354299,6.781025
1583282999337,4.7091866,-5.60401,6.6974516
1583282999388,4.657449,-5.804043,6.5278144
1583282999437,4.7296724,-5.783317,6.4436374
1583282999487,4.5795655,-5.760327,6.6179137
1583282999537,4.5662937,-5.551296,6.7529755
1583282999587,4.7452726,-5.2919025,6.721254
1583282999637,4.4781766,-5.430872,6.6139283
1583282999688,3.5678272,-5.9654984,6.4061723
1583282999738,3.4465787,-7.513192,5.971321
1583282999788,3.605723,-8.208085,5.8935575
1583282999837,3.0286443,-6.347743,6.32243
1583282999888,2.0743754,-4.221929,7.55528
1583282999937,2.044547,-6.066969,7.0953593
1583282999988,2.396086,-8.4281845,5.2660346
1583283000038,2.3559453,-8.309661,4.8673463
1583283000088,2.6376402,-8.222201,4.97606
1583283000137,2.5958185,-7.881724,4.2638416
1583283000188,2.8099685,-8.509186,3.8024707
1583283000237,2.6311722,-7.687057,4.7844286
1583283000287,2.3159766,-7.164971,5.2540116
1583283000337,2.0901556,-8.760622,3.8802702
1583283000388,2.207028,-9.574667,2.785149
1583283000437,2.5420508,-9.354168,2.6286101
1583283000487,2.8521805,-8.53058,2.9294875
1583283000538,3.18063,-8.373015,3.234944
1583283000588,3.4180825,-8.748997,2.7190645
1583283000637,3.523967,-8.926521,2.4999979
1583283000688,3.6632292,-8.7844925,2.4092324
1583283000738,3.623357,-8.611761,2.325493
1583283000787,3.565755,-8.7635,2.0000248
1583283000838,3.349487,-9.189555,1.6596047
1583283000888,3.5546203,-8.823784,2.236951
1583283000937,3.6226437,-8.467335,2.3445728
1583283000987,3.2675436,-9.006633,1.7609693
1583283001038,3.179765,-9.057995,1.7436808
1583283001087,3.3316736,-8.880599,2.006933
1583283001137,3.411307,-8.91997,1.8547504
1583283001188,3.3926587,-8.786537,2.0191925
1583283001238,3.449801,-8.819138,2.0213037
1583283001287,3.4201217,-8.897585,1.8093784
1583283001337,3.2599812,-8.898977,1.8576828
1583283001388,3.2599852,-8.87091,1.9533191
1583283001438,3.2611423,-8.881059,1.8112515
1583283001488,3.2003336,-8.863507,1.8989768
1583283001538,3.2148142,-8.878867,1.8027223
1583283001588,3.2868528,-8.983236,1.7276862
1583283001638,3.2282948,-8.84155,1.8075367
1583283001687,3.2265418,-8.880016,1.9141073
1583283001737,3.214537,-8.899788,1.7878461
1583283001787,3.222399,-8.911253,1.7976741
1583283001837,3.2848592,-8.846766,1.8767253
1583283001887,3.2529774,-8.840885,1.9775676
1583283001937,3.2101827,-8.867424,1.9217838
1583283001987,3.1891427,-8.87842,1.8028347
1583283002037,3.1468694,-8.935022,1.7545007
1583283002088,3.157262,-8.973115,1.7185326
1583283002137,3.2011554,-8.894941,1.7384784
1583283002188,3.1830857,-8.938053,1.6734337
1583283002238,3.1228454,-8.957786,1.6602288
1583283002287,3.1658792,-8.942366,1.665172
