Time,accX,accY,accZ
1582926215060,-5.829652,-7.6059,-2.2923968
1582926215109,-6.5522404,-10.634553,-2.2171626
1582926215160,-7.645892,-11.474637,-2.9113507
1582926215210,-5.854471,-15.96117,-0.81776
1582926215260,-0.9283762,-13.806535,1.5438244
1582926215310,-0.94592106,-6.2372417,0.7279041
1582926215359,-2.8965092,-6.0359073,0.509367
1582926215410,-2.9774451,-7.0354137,-0.21347016
1582926215460,-2.3511174,-6.6711884,-1.7205132
1582926215510,-2.616141,-6.742729,-2.5705218
1582926215559,-2.9577918,-6.7073317,-2.8537683
1582926215610,-3.606162,-6.9753175,-2.9549973
1582926215660,-4.4653654,-10.199825,-3.0380692
1582926215709,-6.235754,-12.328685,-3.8568766
1582926215760,-6.1020355,-11.147471,-4.1342144
1582926215810,-3.062227,-14.3351755,0.9085202
1582926215860,-2.580144,-10.750753,3.001292
1582926215910,-3.2514687,-6.881567,1.0573709
1582926215960,-2.8048878,-6.4333067,-0.06821725
1582926216010,-2.727675,-5.3898807,-0.11455993
1582926216060,-3.7945077,-6.0054646,0.29581612
1582926216109,-4.525659,-6.5810876,-0.5507853
1582926216160,-4.5342407,-6.7806797,-1.8171208
1582926216209,-4.8703847,-7.7819433,-2.6557333
1582926216260,-5.9886513,-11.157237,-2.582432
1582926216310,-7.4612274,-12.192838,-2.3768349
1582926216360,-6.102808,-15.578673,-0.3010776
1582926216410,-1.6537786,-12.917419,1.5204822
1582926216460,-1.6274827,-5.867324,1.643347
1582926216509,-3.272279,-5.751111,1.205793
1582926216560,-2.9927301,-7.206914,0.31629056
1582926216610,-2.4114163,-6.7766,-1.32626
1582926216660,-2.7252688,-6.6654,-2.7310903
1582926216710,-3.3196325,-6.9138613,-3.022761
1582926216760,-3.931087,-7.095103,-2.5994134
1582926216810,-4.047491,-8.93894,-2.6442397
1582926216859,-5.674655,-12.934491,-3.5281405
1582926216910,-6.6838074,-14.339608,-2.961429
1582926216960,-3.887252,-13.471047,2.1031547
1582926217009,-1.6260382,-7.8700466,2.198167
1582926217060,-2.4522488,-7.425002,0.20978147
1582926217110,-3.3006783,-7.131139,-0.5458373
1582926217160,-3.1887872,-5.7748933,-0.06169954
1582926217210,-3.8282437,-6.085489,0.1245884
1582926217259,-4.4681897,-6.5586967,-0.47330514
1582926217310,-4.6083746,-6.7883782,-1.4915521
1582926217360,-4.7882633,-7.346334,-2.1338904
1582926217410,-5.605817,-10.157514,-1.8813064
1582926217460,-7.58267,-11.697297,-2.0008776
1582926217510,-7.7840524,-13.525583,-0.9498148
1582926217560,-2.8948066,-14.184921,0.40936688
1582926217610,-0.56250006,-6.6714177,1.2330395
1582926217660,-2.1399589,-5.079244,0.936997
1582926217710,-3.4825563,-7.0681176,0.28543663
1582926217760,-3.0668437,-8.017423,-1.0766699
1582926217810,-2.8303986,-7.5866656,-2.5462549
1582926217859,-3.0547578,-7.45422,-3.113817
1582926217910,-3.669924,-7.4149547,-2.8859575
1582926217960,-4.109017,-7.568615,-2.9256158
1582926218010,-4.395862,-10.357981,-3.1686652
1582926218060,-5.98256,-12.00759,-4.3281956
1582926218110,-5.5764465,-12.81418,-3.5037727
1582926218159,-2.7483585,-13.258159,2.0510738
1582926218210,-2.010313,-6.9861116,2.276096
1582926218260,-2.5756533,-6.4201736,0.69303983
