Time,accX,accY,accZ
1582685469146,-3.1778884,-5.1194587,7.649243
1582685469197,-3.5259106,-5.6659093,6.896935
1582685469246,-3.5367332,-5.8538313,6.536889
1582685469296,-3.3346632,-6.0764437,6.2385187
1582685469346,-3.4359963,-7.1322336,5.772842
1582685469397,-3.5024,-7.1180196,6.081186
1582685469447,-3.4070635,-7.6985226,5.932064
1582685469496,-2.7253509,-8.242896,4.62535
1582685469546,-2.6711109,-8.24888,3.6364865
1582685469597,-2.8748431,-8.5246525,2.9181032
1582685469646,-3.341043,-8.755962,1.7471589
1582685469696,-3.1325598,-8.244584,1.7036402
1582685469747,-2.6240797,-8.56102,2.2102823
1582685469797,-3.1251812,-9.058355,1.1796379
1582685469846,-3.198719,-8.463366,1.5758402
1582685469896,-2.899184,-8.259884,1.6240605
1582685469947,-3.1323435,-9.574509,1.583659
1582685469997,-3.3503168,-9.625903,2.1083148
1582685470046,-2.2219324,-9.593562,1.626976
1582685470096,-2.4887006,-9.34069,0.5437965
1582685470146,-2.623483,-5.748285,-2.4217448
1582685470196,-2.468854,-7.3303947,-3.6486635
1582685470246,-3.9061491,-9.50825,-7.0532036
1582685470296,-1.6165712,-4.096111,-6.094111
1582685470346,-1.2415177,1.5924408,-3.675472
1582685470396,-0.76568544,0.81546986,-3.729342
1582685470446,-0.4198921,14.726841,-7.923343
1582685470497,-2.6612947,14.816822,-5.566274
1582685470547,3.059605,22.444506,7.091163
1582685470596,-1.4463987,18.14157,-2.1568618
1582685470646,-7.160218,10.692348,-4.658736
1582685470696,-1.4630146,9.686411,2.7295203
1582685470746,4.2690735,13.031797,8.209766
1582685470796,-1.654141,11.162974,6.85176
1582685470846,-3.4900825,9.168309,-0.49238443
1582685470896,0.68786025,8.773553,-3.7718854
1582685470946,2.154919,10.276046,3.0106823
1582685470996,2.3483877,8.778555,3.532989
1582685471046,2.0105546,7.0337057,5.1974573
1582685471097,1.8166306,4.3804398,5.5394225
1582685471147,0.053163946,4.950443,4.473782
1582685471197,2.5619097,2.0889375,5.2766848
1582685471247,-0.016077042,1.7461941,5.3317885
1582685471297,-0.88347405,-1.8882065,2.430391
1582685471346,-11.709462,-2.1546426,0.32176757
1582685471396,-15.935541,-2.6295578,12.714546
1582685471446,-22.447777,-0.4999113,17.239925
1582685471496,-9.549472,-5.706607,-0.5681445
1582685471546,-9.976186,-3.1416192,0.26552063
1582685471597,-10.390669,-2.306769,1.2150692
1582685471647,-10.272643,-3.3004785,1.7091517
1582685471697,-9.777791,-3.6313424,-1.1044527
1582685471746,-10.681615,-3.9115834,-0.3190077
1582685471796,-10.170241,-3.5114908,1.3652687
1582685471847,-9.567346,-2.320708,1.2939748
1582685471897,-7.5564775,-3.3784323,0.9041759
1582685471946,-7.573179,-2.2998044,2.0525498
1582685471996,-7.883778,-4.224783,0.768746
1582685472047,-8.900055,-2.9939668,1.7404742
1582685472096,-9.572312,-0.6832052,2.3949618
1582685472146,-10.53032,0.36907804,2.5683265
1582685472196,-11.009574,-2.0602913,6.990017
1582685472247,-26.395817,-10.394638,9.217544
