Time,rotX,rotY,rotZosboxe
1582683602347,0.24147934,0.5041319,0.09333185
1582683602397,-0.044771705,0.597837,0.07355709
1582683602446,0.021389866,0.5805585,0.1334288
1582683602496,0.18199109,0.5420921,0.19518515
1582683602547,0.11680672,0.5431856,0.23878084
1582683602597,-0.05730367,0.4859575,0.2146937
1582683602646,-0.7422237,0.30583945,0.1716078
1582683602696,-1.4032748,0.19894958,0.12742823
1582683602747,-0.91150373,0.07964864,-0.16594003
1582683602797,-0.33058295,-0.13094181,-0.4409824
1582683602846,-0.017036436,-0.1981598,-0.5423727
1582683602897,0.1022019,-0.20532194,-0.5053791
1582683602947,-0.13796039,-0.26432663,-0.47066128
1582683602997,-0.009021518,-0.3450492,-0.45311254
1582683603047,0.071045145,-0.34411842,-0.40022653
1582683603097,0.14691527,-0.34882078,-0.2783273
1582683603147,-0.029075751,-0.29113582,-0.07990592
1582683603196,-0.039997403,-0.14578539,0.05944843
1582683603246,0.18576351,-0.004072254,0.16472116
1582683603296,0.12377683,0.13738206,0.013334727
1582683603346,-0.09124406,0.10002188,-0.06193974
1582683603396,-0.0035858648,-0.049145322,0.041144103
1582683603447,0.16354503,0.14105512,0.2355685
1582683603496,0.027989173,0.46411243,0.34186646
1582683603546,-0.09362725,0.5065559,0.36394763
1582683603597,0.0040423973,0.44891587,0.39894938
1582683603647,0.09187155,0.4098421,0.35901934
1582683603696,0.07629036,0.35678965,0.27309415
1582683603747,-0.11967168,0.25918618,0.20085804
1582683603796,-0.30590415,0.17876314,0.13184129
1582683603847,-0.22586223,0.073661625,-0.041340373
1582683603897,-0.29733932,0.001314892,-0.2278466
1582683603946,-0.7022335,-0.19256242,-0.3644993
1582683603997,-0.40473667,-0.3980086,-0.6189761
1582683604047,0.18425003,-0.4672543,-0.6305338
1582683604096,-0.007327156,-0.5394015,-0.5542044
1582683604146,0.12998845,-0.64862233,-0.5103894
1582683604197,0.19267899,-0.62215793,-0.39452687
1582683604247,0.30795372,-0.50763583,-0.23618025
1582683604296,0.16970645,-0.33408165,-0.080040306
1582683604347,0.12630641,-0.107772075,-0.020107828
1582683604397,0.015340473,0.20008162,-0.1452324
1582683604447,-0.042993877,0.38073233,-0.21392865
1582683604497,0.03226054,0.37733632,-0.14885513
1582683604546,-0.02280419,0.2947404,-0.13870735
1582683604597,-0.019735314,0.41677144,-0.025587348
1582683604646,0.21741329,0.37690124,0.08663401
1582683604696,0.22080062,0.36634022,0.18830392
1582683604746,0.015249609,0.3666554,0.28092876
1582683604796,0.18258962,0.33486906,0.34060863
1582683604847,0.19230956,0.23341952,0.37945157
1582683604896,0.23833433,0.081370816,0.43533403
1582683604947,0.08472113,-0.032849047,0.43925753
1582683604997,-0.1562763,-0.0733378,0.33801427
1582683605047,-0.17770597,-0.08447998,0.23785242
1582683605097,-0.050366234,-0.18784142,0.12236828
1582683605146,0.015154202,-0.26526037,-0.11598682
1582683605196,0.07050339,-0.40102157,-0.19529027
1582683605246,0.026948014,-0.51595706,-0.20953882
1582683605296,0.102312714,-0.61275256,-0.19490957
1582683605347,0.078970306,-0.6218043,-0.14836761
1582683605396,0.16926137,-0.5806868,-0.10455502
1582683605447,0.122579806,-0.4491214,-0.013406599
1582683605496,0.13572794,-0.2595423,0.069306985
1582683605546,0.10290038,-0.018932736,0.012983574
1582683605596,-0.062629506,0.19851293,-0.070146404
1582683605646,-0.25413638,0.33947754,-0.12963457
1582683605697,-0.33091247,0.20454516,-0.06767749
1582683605747,0.050434265,0.20666976,0.02041045
1582683605796,0.042253572,0.34842932,0.08237316
1582683605846,0.008481315,0.40164322,0.14660704
1582683605896,-0.035738397,0.35564983,0.17182712
1582683605946,0.0011171967,0.23415735,0.15406685
1582683605997,0.003506978,0.11137473,0.14012071
1582683606047,-0.020330226,-0.023199072,0.13447486
1582683606097,0.039087005,-0.14292671,0.17496549
1582683606147,0.061490126,-0.1152431,0.18171868
1582683606196,-0.051418122,-0.060657408,0.04654543
1582683606247,-0.17018668,-0.18515304,-0.06971266
1582683606297,0.025711516,-0.24241701,-0.2936348
1582683606346,0.14068173,-0.2547726,-0.30707577
1582683606396,0.0042707874,-0.23408872,-0.22005865
1582683606447,-0.060637172,-0.24244311,-0.16555318
1582683606496,0.012657405,-0.25751072,-0.15399481
1582683606547,0.030520739,-0.22457673,-0.15533018
1582683606596,0.0558264,-0.17353825,-0.17026645
1582683606646,0.08728315,-0.059078436,-0.17330678
1582683606697,0.3091691,0.08178137,-0.26854548
1582683606746,0.16859877,0.24515755,-0.37492993
1582683606796,0.10905675,0.29061142,-0.42356035
1582683606846,0.17915782,0.27960086,-0.36984265
