Time,rotX,rotY,rotZosboxe
1582685362921,0.9184785,-1.693724,-3.0863762
1582685362972,0.65786916,-1.2770907,-2.3421369
1582685363022,0.0399086,-0.74577284,-1.6120398
1582685363072,-0.7124493,-0.2072556,-0.983233
1582685363121,-0.96311635,0.19173172,-0.45698795
1582685363172,-0.16815661,0.31899005,0.030360352
1582685363221,1.4311087,0.7108301,0.698966
1582685363271,2.545493,0.96399635,1.6884832
1582685363322,2.498669,1.09267,2.5953145
1582685363371,1.7510773,1.4719067,3.1492481
1582685363421,1.4426212,1.2100782,3.3782806
1582685363471,1.1197351,0.70615435,3.3753712
1582685363522,-0.18167958,0.838138,3.3848014
1582685363571,-0.82526046,0.8115088,3.1741931
1582685363622,-0.39062583,0.3143222,2.545218
1582685363671,0.4140254,-0.20618188,1.5355146
1582685363722,1.1866148,-0.44414765,0.40759984
1582685363771,1.1708313,-0.4660707,-0.6114234
1582685363822,0.47737584,-0.52544856,-1.3448819
1582685363871,0.06934446,-0.86678624,-1.7359287
1582685363921,0.03606816,-0.7442958,-1.9661523
1582685363971,-0.17664036,-0.5463186,-2.302209
1582685364021,-0.40333512,-0.5994023,-2.7579958
1582685364072,-0.098994,-0.91348153,-3.1920552
1582685364122,0.55091053,-1.0250462,-3.1419032
1582685364171,1.0718864,-0.9325426,-2.6742032
1582685364222,1.0373665,-0.79534,-1.9328802
1582685364271,0.47882363,-0.77710474,-1.2606514
1582685364321,0.64399064,-0.44496903,-0.80408573
1582685364371,1.5943849,-0.08622394,-0.36611792
1582685364421,2.6058934,0.84826136,0.24459617
1582685364471,2.835989,1.340895,1.0050296
1582685364521,2.6329787,1.6024909,1.4468501
1582685364571,2.1972263,2.113526,1.4696413
1582685364621,1.4077806,2.1872387,1.3554118
1582685364672,0.49850267,1.9768275,1.3288993
1582685364721,-0.5381178,1.9655266,1.5418283
1582685364771,-1.5156897,1.8398201,1.9184572
1582685364821,-1.8191888,1.0549948,2.161004
1582685364871,-1.5126278,0.19737142,2.0893612
1582685364922,-0.5916096,-0.39310578,1.5930887
1582685364971,0.5591248,-0.7711754,0.70207226
1582685365021,0.87637824,-0.81206924,-0.33454874
1582685365071,0.879564,-1.1223483,-1.0125382
1582685365121,1.1776112,-1.8938048,-1.2759315
1582685365171,1.8324676,-1.8905092,-1.3723497
1582685365222,2.1113489,-1.7976153,-1.3284764
1582685365272,1.8313127,-1.7364563,-1.0810057
1582685365322,1.085346,-1.6733899,-0.8204015
1582685365371,0.487117,-1.4658599,-0.6856422
1582685365421,-0.54526293,-1.0858696,-0.6200686
1582685365471,-1.7701663,-0.7324895,-0.48477075
1582685365522,0.505074,-0.4364656,-0.46626747
1582685365571,1.1546717,-0.16786866,-0.4212157
1582685365621,0.58053464,0.25138226,-0.08979927
1582685365671,-0.300369,0.1645037,0.45405695
1582685365721,-0.6847783,-0.1262507,0.8255347
1582685365771,-0.69747806,-0.24643952,0.79217374
1582685365822,-0.07186733,-0.097787835,0.31976718
1582685365872,0.21697067,0.19183443,-0.29868132
1582685365921,-0.9125569,0.45400774,-0.33980802
1582685365972,-1.8473953,0.54422075,-0.16488405
1582685366022,-1.7573535,0.50243837,0.06977927
1582685366072,-1.4920299,0.46020463,0.22793077
1582685366121,-0.85039145,0.23258689,0.21168202
1582685366171,0.9271914,-0.102273114,0.16719541
1582685366221,0.9849515,0.15939829,0.23119235
1582685366271,-0.519147,0.1602549,0.3009448
1582685366321,-0.3226586,-0.07119702,0.30183363
1582685366371,0.5272049,-0.42060408,0.30793145
1582685366421,1.4821541,-0.9999113,0.34147286
1582685366471,2.5955727,-1.1625109,0.06423868
1582685366522,2.8042765,-0.9458511,-0.020673152
1582685366572,2.2021213,-0.5950303,-0.022436652
1582685366621,1.7537553,-0.41046482,-0.022039996
1582685366671,1.2481775,-0.23377112,-0.052132767
1582685366721,-0.25531432,0.24165869,0.12295616
1582685366771,-1.3001407,0.39968508,0.32504407
1582685366822,-1.0091338,0.18742587,0.5648822
1582685366871,-0.5779059,0.36953107,0.9253714
1582685366922,-0.704149,0.58749473,1.1621286
1582685366971,-0.32430476,0.6364976,1.3752495
1582685367022,-0.20028016,0.6131757,1.3968204
1582685367071,0.09182022,0.41717964,1.331909
1582685367121,0.37939,0.33437014,1.2914964
1582685367171,0.47358543,0.48181662,1.1973768
1582685367221,0.22877383,0.6715971,1.11376
1582685367271,0.098813504,0.72706443,1.0632286
1582685367321,0.23801892,0.9315267,0.96780014
1582685367372,0.5808407,1.3729252,0.8278311
1582685367422,0.8120903,1.9146852,0.686233
1582685367471,0.7285473,2.3053622,0.49974784
1582685367521,0.6636238,2.529249,0.112081975
1582685367571,0.339964,2.5128293,-0.20925818
1582685367621,-0.6773869,2.2697945,-0.10848748
1582685367672,-1.5976822,2.4274113,0.06683827
1582685367721,-2.2014089,2.2106915,-0.0012855041
1582685367772,-2.1316755,1.2804391,-0.6108118
1582685367822,-1.2773887,0.38263625,-1.5045091
1582685367872,-0.6648681,-0.25839904,-1.9934199
1582685367922,1.3834548,-0.7523473,-2.533326
1582685367971,1.497769,-1.6492727,-2.0616744
1582685368022,0.13589002,-2.152808,-1.3159504
1582685368072,-3.2055292,-1.7367219,-0.38997096
1582685368122,-3.9383783,-0.12464336,0.26000732
1582685368171,1.8884082,0.101851635,-0.021173079
1582685368221,1.6626847,-0.32062384,-0.52751905
1582685368272,-1.1685486,1.8293486,-0.51686764
1582685368321,-2.7040336,3.4774995,-0.91407233
1582685368371,-2.4638088,2.8101647,-0.588135
1582685368421,1.7074976,1.9064524,-0.33550534
1582685368472,0.27920586,1.3735063,0.23806837
1582685368522,-0.8512302,1.3266548,0.9625998
1582685368572,0.76561946,0.9091042,0.94695956
1582685368621,0.34519258,0.39415076,0.7378062
1582685368672,-0.2800817,-4.9249735E-4,0.6789562
1582685368721,-0.09468896,-0.29052112,0.64180577
1582685368772,-0.06982189,-0.49787733,0.60442865
1582685368821,-0.053872623,-0.5914055,0.57582945
1582685368871,0.009117372,-0.5671719,0.4739819
1582685368922,-0.066398636,-0.47035795,0.32130605
1582685368971,-0.3193789,-0.22758645,0.15596034
1582685369021,-1.1457824,0.48364094,-0.076342
1582685369072,-2.2184117,1.5625929,-0.5817331
1582685369122,-3.2141697,3.00607,-0.88411206
1582685369171,-2.860813,4.1713133,-0.6708009
1582685369221,-3.2099333,4.337117,0.20676355
1582685369272,-1.4284247,3.429433,0.97632194
1582685369321,-0.3373539,1.1867611,1.5633054
1582685369371,-0.37634686,-2.150361,2.162094
1582685369422,0.032465152,-4.88276,2.880693
1582685369472,1.0106235,-5.7340097,3.441297
1582685369521,0.5504595,-5.721134,3.497877
1582685369571,-0.21582876,-5.5745997,2.7432761
1582685369621,-1.0169833,-4.9086657,1.9520789
1582685369671,-1.9617568,-4.077878,1.1362559
1582685369722,-2.1472473,-2.6755855,0.67154545
1582685369771,-1.7122781,0.6629534,0.01169781
1582685369821,1.2602649,2.3648021,-0.6676698
1582685369872,1.173295,4.5655746,-1.0235736
1582685369921,1.6318415,5.6995606,-1.4723111
1582685369971,1.5650947,6.2602053,-1.8091651
1582685370021,0.34139884,6.6525536,-1.6525706
1582685370071,-0.4134952,6.309275,-1.1683924
1582685370121,0.26294997,4.9573107,-0.76932067
1582685370172,-0.21852975,1.6277752,-0.2667473
1582685370221,-0.027387913,-3.1157248,0.65965545
1582685370272,0.45782438,-6.0319133,1.5803778
1582685370321,0.30188444,-6.708289,2.092741
1582685370372,-0.05004927,-6.39546,2.1939025
1582685370422,-1.1713316,-5.4554596,1.9579394
1582685370472,-2.1554766,-4.6965466,1.4061838
1582685370521,-2.2121377,-3.6717234,0.89786714
1582685370571,-1.0593004,-1.7550391,0.30333838
1582685370621,0.67201495,0.95535487,-0.048528723
1582685370672,0.99052584,2.9167259,-0.2280426
1582685370722,1.0348653,4.343423,-0.4381856
1582685370772,1.6066904,5.098443,-0.9070129
1582685370822,1.2597406,5.566065,-1.328047
1582685370871,0.31348744,5.841176,-1.4236138
1582685370921,-0.40038294,5.8175497,-1.3060213
1582685370971,0.12219007,5.415009,-1.2240204
1582685371021,-0.19510154,4.236581,-1.050303
1582685371072,-0.35022107,1.6395206,-0.6113167
1582685371121,0.068037584,-2.2146595,0.12801184
1582685371172,0.7487433,-5.0048766,1.0537599
1582685371221,0.9380598,-6.102761,1.4781775
1582685371271,0.33687896,-6.3825736,1.8546839
1582685371321,0.3192894,-6.1147637,1.952962
1582685371372,-0.7571058,-5.588965,1.904332
1582685371422,-2.5895247,-4.695606,1.5027745
1582685371472,-2.683161,-3.8156757,0.9994556
1582685371521,-4.9154716,0.41130665,0.68457896
1582685371571,0.36620212,1.097169,0.056439202
1582685371621,2.9783204,1.1232711,-0.068262845
1582685371671,1.3009707,2.2505503,0.17073213
1582685371721,2.1932716,2.4856014,-0.7370231
1582685371771,1.2435441,2.6664712,-1.8987969
1582685371821,0.7526327,3.0373557,-2.847067
1582685371872,0.555769,3.226751,-3.7078595
1582685371922,0.25095263,3.1679091,-4.436096
1582685371971,0.8096452,1.6663386,-4.7186675
1582685372022,1.135881,0.66838455,-4.345141
1582685372072,1.6002604,-0.93278915,-3.7022452
1582685372121,1.3525463,-2.0421257,-2.8302982
1582685372172,1.3447167,-2.6497219,-1.6648929
1582685372221,1.1080967,-3.1368828,-0.6247959
1582685372271,1.4177358,-3.548043,0.0051472303
1582685372321,5.496187,-2.4729478,-0.16374321
1582685372372,6.464777,0.40130907,-0.47903964
1582685372422,-2.679201,0.532771,0.3229446
