Time,rotX,rotY,rotZosboxe
1583283936037,-2.0787857,1.3968865,4.9687443
1583283936088,-3.1067853,-1.4762545,2.6239758
1583283936137,-3.9730806,-3.4872422,-0.2701678
1583283936187,-4.4942994,-3.603799,-1.8556354
1583283936237,-5.1397247,-2.470562,-3.493352
1583283936288,-3.0078835,-0.8905478,-4.06564
1583283936338,-2.0242417,0.6333581,-3.9473689
1583283936388,1.4391425,1.9239197,-3.2610266
1583283936437,4.213793,2.0078285,-2.2368627
1583283936487,3.0491533,2.2020175,-0.72936434
1583283936538,1.5941108,3.1521292,0.8428528
1583283936587,2.193066,3.9787614,2.7269177
1583283936638,0.13907507,4.378869,3.771056
1583283936688,-1.9842073,3.904146,4.2838254
1583283936737,-2.2233887,1.9465195,3.6078515
1583283936788,-2.9245477,-0.13760027,1.7691684
1583283936837,-2.4185092,-1.7220267,-6.373273E-4
1583283936887,-2.8319254,-2.4094255,-1.1825657
1583283936938,-5.110297,-1.8147503,-2.7164357
1583283936987,-4.25116,-0.27805325,-3.5657902
1583283937037,-2.9828467,1.9139084,-4.430575
1583283937088,-1.2808983,4.3863277,-5.415821
1583283937137,0.31073436,5.969084,-4.1294627
1583283937188,-0.41130522,5.4644265,-0.86160177
1583283937237,-1.4966106,6.1481905,1.2093349
1583283937287,-3.9137905,4.26756,1.5156939
1583283937338,-2.8861883,2.1460702,1.4842181
1583283937388,0.2102763,1.4539174,1.1293143
1583283937438,-2.6891897,1.7804648,0.40082374
1583283937488,-2.1737747,0.10927188,0.28504395
1583283937538,0.40500453,-0.046507373,0.27397257
1583283937588,0.6601978,0.009997568,0.3591174
1583283937637,1.3474936,-0.23634309,0.16044736
1583283937688,1.9725106,-0.023932502,0.10467047
1583283937737,0.36461547,-0.09918658,-0.035706624
1583283937788,-0.3535944,-0.14649981,-0.0071154954
1583283937838,0.35824794,0.30272743,0.21472904
1583283937887,0.37641808,0.1578303,0.06599792
1583283937937,0.3045158,0.092621796,-0.019336946
1583283937987,0.23742464,0.055798467,-0.077816874
1583283938037,0.064688556,0.07063955,-0.07275786
1583283938088,0.0020196778,-0.07596802,-0.049387153
1583283938138,0.04399184,-0.011624844,-0.035242073
1583283938187,0.013800209,1.10693276E-4,-0.0086163385
1583283938237,0.072857164,0.009266454,0.023939665
1583283938287,0.034420278,0.010223687,-0.0056096353
