Time,accX,accY,accZ
1583285225963,3.8987908,5.901759,-7.1458077
1583285226012,4.0546346,6.1155276,-7.4871235
1583285226063,3.8154132,5.9559693,-7.2509055
1583285226113,3.8194487,5.6001735,-7.3328276
1583285226163,3.1628737,5.4728594,-7.2611856
1583285226212,3.3583872,5.6464167,-7.3915057
1583285226263,3.5514157,5.768714,-6.987304
1583285226313,2.4329057,5.440121,-7.0697203
1583285226363,3.8326344,5.924315,-9.362898
1583285226413,3.3289793,4.6692405,-8.154548
1583285226462,2.3197458,5.526051,-7.785586
1583285226513,2.1648197,4.678966,-8.2613945
1583285226562,1.11271,3.9760854,-9.670535
1583285226613,2.5082421,2.8182435,-10.712509
1583285226663,2.5255022,0.2112124,-10.479234
1583285226712,1.286562,-2.1121259,-9.723886
1583285226762,1.0938778,-4.059675,-8.43535
1583285226813,1.5435107,-6.583579,-6.4020176
1583285226862,2.0698657,-8.603147,-3.2776546
1583285226913,1.6294509,-8.204218,-2.5211768
1583285226963,1.4552302,-7.574384,-2.1610196
1583285227012,0.95441306,-8.959286,-1.4078664
1583285227062,0.6765543,-10.037448,-0.94730467
1583285227113,0.69076693,-9.925872,-0.24060464
1583285227162,0.9118569,-9.345708,1.2728959
1583285227213,2.7329638,-9.219557,-2.108869
1583285227263,1.6346751,-9.246721,0.3007356
1583285227312,-0.044951916,-9.721676,2.0401645
1583285227362,1.8843024,-10.492554,-0.4372723
1583285227413,2.0681412,-10.529134,0.42960003
1583285227463,1.2685442,-8.421127,1.3434675
1583285227512,1.2668084,-8.143474,3.3371603
1583285227562,1.6527241,-9.417674,1.7885056
1583285227612,1.5633404,-9.369366,2.0266268
1583285227663,1.4544498,-9.583745,2.2236688
1583285227712,0.816273,-8.674341,3.7575748
1583285227762,1.0660808,-9.19945,3.1699452
1583285227813,0.95991445,-8.6189785,3.5115526
1583285227862,1.5283735,-8.542873,3.519203
1583285227912,1.3718044,-8.912303,3.562178
1583285227963,1.2350202,-8.999327,4.084867
1583285228012,1.2529336,-8.991291,4.591429
1583285228062,2.0372977,-8.459798,3.3299818
1583285228112,2.743701,-8.029083,2.693914
1583285228163,2.9621263,-6.6731277,2.6012778
1583285228213,1.9572453,-7.698004,2.8772726
1583285228263,2.9419708,-9.999275,4.043699
1583285228312,2.9543471,-9.580655,3.328988
1583285228363,3.2090771,-9.198372,3.0708709
1583285228412,3.340812,-9.347592,1.3006682
1583285228462,3.6981974,-8.546104,0.7873084
1583285228513,2.8446047,-7.5124464,4.9004464
1583285228563,3.6774776,-8.373556,2.6767948
1583285228613,3.546916,-9.138744,2.5327852
1583285228662,2.94054,-8.910439,2.4869862
1583285228712,3.3341327,-7.80457,3.0275092
1583285228763,3.6319234,-9.796018,1.6329199
1583285228812,2.5902672,-9.492062,3.0709834
1583285228863,2.7303147,-8.329785,3.0689998
1583285228912,3.2312675,-8.142694,3.2471676
1583285228962,2.7089357,-7.993042,3.2201443
1583285229013,3.4774365,-8.644596,1.338471
1583285229063,2.9322076,-6.728398,5.1410384
1583285229113,2.8295116,-5.238954,2.8255892
1583285229162,0.8220595,-13.780339,-4.215821
1583285229212,-2.8375263,-11.903465,3.4819975
1583285229262,-1.7329473,-8.724076,4.5699406
1583285229312,3.040585,-10.913785,1.3587328
1583285229363,1.869031,-8.968261,3.0379264
1583285229413,0.6471777,-8.688056,3.5459127
1583285229463,1.9044138,-8.353493,-0.14550138
1583285229512,3.0405493,-8.831706,-0.69961715
1583285229563,1.0824454,-9.35301,2.6198652
1583285229613,0.769249,-8.906139,0.806041
1583285229662,3.0465524,-9.816292,-0.94781685
1583285229713,4.1577106,-9.776288,-1.0072613
1583285229762,2.1804128,-9.550706,0.34823856
1583285229813,1.3590275,-10.524135,-0.25684273
1583285229862,3.167514,-9.325807,-2.4095411
1583285229913,3.2885225,-9.362495,-1.7822672
1583285229962,1.9932518,-8.475897,-0.7852385
1583285230012,3.0055015,-8.5884285,-0.6554784
1583285230062,2.7320726,-8.514478,-0.9166956
1583285230112,2.4058561,-8.843467,-0.11295968
1583285230162,1.8237681,-9.055309,-0.90225637
1583285230212,2.6394236,-8.369876,-1.031852
1583285230262,3.0675778,-8.609997,-0.2821972
1583285230312,3.5743675,-8.130234,-2.324822
1583285230363,2.2599754,-9.364053,-5.006577
1583285230412,-1.2325125,-10.559924,0.25168538
1583285230463,0.1542111,-10.376713,3.2512517
1583285230513,1.3297309,-9.2444515,-0.7556509
1583285230562,2.3498807,-9.494175,-1.290406
1583285230613,2.0182128,-9.734132,-1.0408016
1583285230663,1.2150372,-9.530002,-0.7218935
1583285230713,1.4942908,-9.432017,-1.8490871
1583285230763,2.1015308,-9.456854,-1.4020443
1583285230812,0.9520977,-8.797596,-1.3367826
1583285230863,2.376184,-9.3286705,-2.6338983
1583285230912,1.598855,-9.671105,-1.6199808
1583285230962,0.55602443,-9.140928,-1.3943504
