Time,accX,accY,accZ
1582684799146,2.9969006,-9.108853,0.836182
1582684799197,2.979775,-9.141899,0.78112805
1582684799247,2.9786189,-9.115645,0.8120822
1582684799296,2.9801784,-9.137287,0.7791339
1582684799346,2.95063,-9.112184,0.79698384
1582684799397,2.955456,-9.121836,0.7692344
1582684799446,2.946467,-9.093279,0.8216769
1582684799496,2.948936,-9.193724,0.722116
1582684799547,2.918676,-9.0866785,0.84736735
1582684799596,2.9392843,-9.140242,0.72740775
1582684799646,2.988745,-9.143517,0.62473065
1582684799696,2.973964,-9.002659,0.99456865
1582684799746,2.8294566,-9.217707,0.5616966
1582684799796,2.9273386,-9.201281,0.6284594
1582684799846,2.976261,-9.078341,0.7261477
1582684799897,2.9041913,-9.174465,0.59431374
1582684799947,2.9618804,-9.127075,0.8203656
1582684799997,2.9160488,-9.140327,0.6269469
1582684800046,2.9343357,-9.138896,0.7307023
1582684800096,2.944001,-9.223527,0.5758978
1582684800147,2.956907,-9.114954,0.82007873
1582684800196,2.9450135,-9.156369,0.80804676
1582684800246,2.9439507,-9.348448,0.7169759
1582684800296,2.9716763,-8.877742,1.1764092
1582684800346,3.035676,-9.040495,1.379329
1582684800396,2.9580758,-9.112668,1.315511
1582684800447,2.9856384,-9.158076,1.5456837
1582684800496,3.0196888,-8.729689,1.8510671
1582684800547,3.0168002,-8.932716,1.7893891
1582684800597,3.440621,-9.877791,2.2199311
1582684800646,3.851341,-9.777982,4.182431
1582684800696,4.2967234,-8.575741,5.072371
1582684800746,3.5629907,-8.585719,6.6286693
1582684800797,3.409553,-8.303653,6.859173
1582684800846,4.3708844,-5.565986,6.593763
1582684800896,3.4132576,-6.852575,5.6108255
1582684800946,3.234642,-9.690591,5.6258354
1582684800997,3.316167,-11.018834,4.9776125
1582684801046,2.9325438,-11.927582,1.6015468
1582684801097,1.7732129,-10.355313,0.84656024
1582684801147,1.9098878,-9.457376,0.43274716
1582684801197,0.9056272,-8.578625,-0.14767025
1582684801246,-0.1443964,-7.746469,1.0032396
1582684801297,-0.66807497,-7.250297,1.8623384
1582684801346,-1.1105043,-7.9210734,2.284404
1582684801396,-1.3788606,-8.105335,2.8752804
1582684801446,-1.4610473,-8.486211,3.545406
1582684801497,-1.2517682,-8.813255,4.322437
1582684801546,-1.1726266,-9.1392,4.4025574
1582684801597,-1.1627984,-9.028986,4.6679716
1582684801647,-1.1448061,-8.742915,4.715081
1582684801697,-0.8624733,-8.864955,4.5831504
1582684801746,-1.1490101,-8.809239,4.608416
1582684801797,-1.666558,-9.247777,3.7404692
1582684801847,-2.2553341,-9.160253,2.4375439
1582684801897,-1.5908896,-6.1034846,1.667191
1582684801946,-0.123253286,-0.41558814,3.1274836
1582684801996,4.395475,4.4342375,9.025521
1582684802047,11.833345,0.07955313,13.215593
1582684802097,17.591478,-9.985464,15.287244
1582684802146,16.96199,-12.408648,11.500921
1582684802197,16.439863,-18.691372,3.2180343
1582684802246,12.323145,-23.003311,-4.9117765
1582684802296,7.2255325,-20.872366,-9.968435
1582684802347,5.692985,-16.759796,-12.582127
1582684802397,7.5457616,-11.349706,-11.600006
1582684802446,11.4924965,-6.1446304,-8.8940735
1582684802497,12.366513,-0.82862836,-4.187644
1582684802546,6.4238863,7.232019,-1.0866511
1582684802596,3.3913867,8.168415,3.4157677
1582684802646,6.4590216,3.6966166,4.3763714
1582684802696,10.489598,-1.1518283,7.858425
1582684802746,11.466042,-4.8439183,12.947288
1582684802797,13.775305,-9.659485,16.507046
1582684802847,15.873437,-14.025317,16.866558
1582684802897,17.319548,-19.245777,11.682397
1582684802947,17.238525,-22.333786,4.255311
1582684802996,15.030998,-21.229391,-1.6012349
1582684803046,10.7786045,-18.823465,-6.4124126
1582684803096,7.562894,-15.02124,-9.948813
1582684803146,8.228862,-10.879805,-12.278611
1582684803196,8.663073,-7.111096,-10.008789
1582684803246,10.07314,-4.1927013,-4.78125
1582684803296,8.359195,-1.5184689,-2.5637033
1582684803346,4.2146096,1.767995,-1.1089438
1582684803397,2.355439,5.958935,1.192789
1582684803446,3.4576964,5.4835415,3.9827716
1582684803497,6.969015,2.2413564,7.353296
1582684803547,9.524379,-1.2598584,12.291615
1582684803597,12.85177,-5.6311216,16.760662
1582684803646,20.019545,-11.851338,16.23878
1582684803697,19.627634,-18.043678,11.899433
1582684803746,19.820194,-21.549976,4.034004
1582684803797,17.25094,-21.401686,-3.0321558
1582684803846,12.80999,-20.094202,-9.708984
1582684803897,7.986597,-15.72808,-12.863512
1582684803947,6.3761454,-11.824285,-14.399195
1582684803997,7.9857464,-8.402892,-12.533498
1582684804046,10.562778,-5.7867136,-6.668674
1582684804097,11.481305,-4.1758046,-3.1468825
1582684804147,8.194275,-2.5428329,-1.0765393
1582684804197,4.254554,0.25932467,2.272031
1582684804246,0.27724266,3.2214031,5.7495193
1582684804297,0.76019835,4.5341005,7.070312
1582684804347,2.7864566,2.8993266,8.03088
1582684804397,4.9699526,1.4436746,7.8495135
1582684804446,7.6862087,-1.8938112,7.2409687
1582684804496,12.83919,-4.5154138,7.75467
1582684804546,18.366257,-6.5392733,7.138819
1582684804596,20.622427,-8.021773,6.8511333
1582684804646,18.858547,-9.220707,7.5935626
1582684804696,19.629107,-7.9828634,5.579841
1582684804746,13.848462,-18.689926,9.900463
1582684804796,9.348383,-14.401566,5.6195745
1582684804846,9.738932,-0.7652044,2.4743571
1582684804896,8.999404,-2.1041083,1.0099447
1582684804947,9.801729,-0.9961803,2.337767
1582684804997,10.070568,-1.9212902,4.557924
1582684805047,9.39804,0.625701,2.7973275
1582684805096,9.436698,-2.0392473,2.464831
1582684805146,9.491883,-2.2362087,2.1495066
1582684805196,9.127371,-3.4183621,2.6647317
1582684805246,9.809034,-4.48782,4.005709
1582684805297,9.969852,-6.767091,2.853291
1582684805346,9.365496,-9.534028,1.0458984
1582684805396,9.500857,-10.503686,1.2151363
1582684805447,9.062341,-10.628135,2.205275
1582684805497,9.335012,-1.9149494,7.0106916
1582684805547,4.3744392,-6.059824,-0.9325156
1582684805596,2.7473555,-9.47068,-4.2097306
1582684805646,5.4277964,-2.268799,4.4533277
1582684805697,3.4389899,-6.951925,6.190052
1582684805747,2.1152174,-5.2365313,4.8444314
1582684805797,2.7783835,-1.048676,6.1363764
1582684805847,2.5453715,0.37167174,10.609351
1582684805897,3.237994,2.0247278,12.411725
1582684805946,2.6463397,-0.39075893,9.092609
1582684805997,3.6209762,-0.34915507,9.891348
1582684806046,4.311306,-1.3786223,9.091838
1582684806097,3.2484956,-2.5902653,8.609631
1582684806147,2.4680037,-3.6469703,9.35005
1582684806196,1.9145799,-3.6730373,8.807901
1582684806247,2.0557659,-3.979636,8.778286
1582684806297,2.2806244,-3.5675564,8.914269
1582684806347,2.2678568,-3.435233,8.962237
1582684806396,2.274101,-3.6389005,8.923429
1582684806446,2.4692128,-3.3298855,8.95603
1582684806497,2.5988421,-3.159504,8.997209
1582684806546,2.4590318,-3.3172493,8.986817
1582684806596,2.2887077,-3.5612948,8.902526
1582684806646,2.2488358,-3.5602357,8.921254
1582684806696,2.33256,-3.4455197,8.951031
1582684806746,2.369143,-3.47542,8.907474
1582684806796,2.4171257,-3.406855,8.953706
1582684806847,2.4120276,-3.433491,8.94341
1582684806897,2.3351035,-3.5330496,8.903482
1582684806946,2.338089,-3.5438867,8.886621
1582684806996,2.3081927,-3.566028,8.896733
1582684807046,2.2663374,-3.643589,8.923634
1582684807096,2.336356,-3.616059,8.951289
1582684807146,2.3656278,-3.6937385,8.85156
1582684807196,2.4264982,-3.7256448,8.819764
1582684807247,2.4202254,-3.7409759,8.789437
1582684807296,2.4074938,-3.7797852,8.708154
1582684807347,2.422221,-3.7808228,8.780751
1582684807397,2.4498544,-3.7934442,8.718514
1582684807446,2.4639785,-3.7719984,8.798876
1582684807496,2.4454994,-3.7667115,8.748596
1582684807546,2.429623,-3.7658165,8.802735
1582684807597,2.406282,-3.8699129,8.803044
1582684807647,2.4135938,-3.7966688,8.706128
1582684807697,2.477576,-3.703083,8.750084
1582684807747,2.4117117,-3.7318468,8.814986
1582684807796,2.347946,-3.827947,8.772116
1582684807846,2.3273935,-3.7863677,8.852422
1582684807896,2.3816626,-3.7578578,8.805197
1582684807947,2.4097872,-3.8018026,8.765507
1582684807996,2.3853328,-3.7564645,8.837437
1582684808047,2.379256,-3.785833,8.770057
1582684808096,2.3819597,-3.7991903,8.772332
1582684808146,2.404703,-3.746378,8.797273
1582684808196,2.3593404,-3.8369434,8.776132
1582684808247,2.3890634,-3.8035564,8.77402
1582684808296,2.4279437,-3.7347372,8.763563
1582684808346,2.4006622,-3.7167268,8.873452
1582684808397,2.4079106,-3.729335,8.869896
1582684808446,2.4154928,-3.88954,8.664345
1582684808496,2.4075074,-3.7736816,8.764476
1582684808546,2.3068166,-3.726668,8.762223
1582684808596,2.2978828,-3.906543,8.720736
1582684808646,2.3470151,-3.6834774,8.878784
1582684808696,2.3349235,-3.8199787,8.8536005
1582684808746,2.201656,-3.8831637,8.762972
1582684808797,2.2199593,-3.7531614,8.878817
1582684808847,2.3141987,-3.733118,8.856482
1582684808896,2.220232,-3.910505,8.750864
1582684808946,2.252832,-3.946975,8.776557
1582684808996,2.297039,-3.9241915,8.786376
1582684809047,2.266868,-3.936345,8.7410965
1582684809097,2.2668943,-3.9221098,8.744029
