Time,rotX,rotY,rotZosboxe
1583284646287,0.0011430988,-0.0049162917,-2.861279E-5
1583284646338,-0.004197059,-0.0068923645,-0.0036602416
1583284646387,-0.004179406,-0.002650036,7.183654E-4
1583284646438,5.828382E-4,-3.8124435E-4,0.0020534052
1583284646488,0.006705311,0.001115355,0.0049077226
1583284646537,-0.0029807521,0.009849908,0.0027347691
1583284646588,-0.012467069,-0.0029175594,-0.0032917596
1583284646638,-0.0018196966,-0.0032430845,-0.0011264386
1583284646687,-0.004012946,-0.0073316153,-0.0059897657
1583284646737,-0.009646509,-0.011164113,-0.011158102
1583284646788,-0.011477082,-0.0075064646,-0.009712065
1583284646837,3.111288E-4,-0.0043156575,-6.603715E-4
1583284646888,0.010447166,0.005224824,0.006856871
1583284646938,9.721692E-4,0.004784741,0.0037105815
1583284646987,0.0014577226,0.0039746235,0.0031604944
1583284647038,0.0019842654,-3.0491967E-5,0.0036870372
1583284647087,1.2010941E-4,-0.0024237642,-5.948879E-4
1583284647138,-0.008549271,-0.012212994,-0.0015653779
1583284647188,0.003939498,-0.0036026146,0.0067072697
1583284647238,-0.0077892616,-0.004396297,0.0057505695
1583284647288,-0.02625125,-0.003076856,-0.012695823
1583284647337,0.0126207825,0.018385135,-0.022987667
1583284647387,0.059379432,0.14498425,-0.046311934
1583284647438,-0.15949549,0.2855964,-0.19156727
1583284647487,-0.4341433,-0.13099527,-0.21883549
1583284647538,-1.1970338,-0.61625,-0.0087277545
1583284647587,-0.9717689,-0.9335105,1.3346881
1583284647638,0.31734318,-1.9685755,3.2667952
1583284647688,0.46115878,-3.5953977,4.1930733
1583284647737,-1.2407067,-3.4801502,3.7954364
1583284647788,-4.0108776,-4.687528,1.0007693
1583284647837,-3.8971453,-5.3807926,-2.0744
1583284647887,-1.9540659,-3.1098442,-3.8286333
1583284647937,-1.53131,-0.6437726,-4.9102635
1583284647988,-1.0589287,1.0075997,-5.244626
1583284648038,-1.1722227,1.8166971,-4.294091
1583284648087,-1.3929133,2.5086033,-1.7616098
1583284648137,1.1669483,3.3879707,0.9360529
1583284648187,3.4802597,3.6361609,2.662159
1583284648237,2.091027,2.2209642,3.1286712
1583284648288,-0.26500815,0.8673552,3.2001553
1583284648337,-1.3783714,-0.34640712,3.2507272
1583284648387,-1.4854513,-1.901041,2.248031
1583284648438,-0.5602832,-2.938217,0.93313324
1583284648488,-0.9847552,-3.0604928,-0.87441194
1583284648537,-1.5925603,-2.636425,-2.5238268
1583284648588,-1.6327034,-1.4479203,-3.3654814
1583284648638,-1.789988,-0.1643328,-3.1669476
1583284648687,-1.5861799,1.077005,-1.8290098
1583284648738,0.8117743,2.6952138,-0.37902087
1583284648788,4.394844,3.176565,0.8599206
1583284648837,2.0500798,1.898796,1.7297057
1583284648888,-1.6928946,1.217478,2.917204
