Time,accX,accY,accZ
1582685730171,6.6011734,0.96513957,7.6067615
1582685730222,6.604903,0.96305573,7.602209
1582685730272,6.610256,0.96996355,7.595227
1582685730321,6.604835,0.98050624,7.5898056
1582685730371,6.607418,0.9505508,7.616303
1582685730421,6.602818,0.9554147,7.5937276
1582685730472,6.6060486,0.96711,7.5949545
1582685730521,6.6075726,0.96379256,7.6099687
1582685730571,6.6136622,0.953593,7.605976
1582685730621,6.602977,0.9582673,7.6043077
1582685730672,6.605363,0.9572895,7.595878
1582685730721,6.606522,0.94897443,7.5972657
1582685730772,6.6048894,0.952828,7.612418
1582685730821,6.597933,0.9583598,7.62111
1582685730872,6.592462,0.953593,7.6098657
1582685730922,6.5966024,0.953593,7.6055136
1582685730971,6.606223,0.9446032,7.6031604
1582685731021,6.59548,0.9655015,7.5877156
1582685731071,6.603788,0.9469502,7.6188126
1582685731121,6.601456,0.95263743,7.610005
1582685731171,6.6081233,0.96500707,7.594784
1582685731221,6.6003637,0.9607795,7.590125
1582685731271,6.6080694,0.9588254,7.600436
1582685731321,6.608555,0.95485175,7.614192
1582685731371,6.5999537,0.9597208,7.605676
1582685731421,6.602895,0.9533251,7.6066275
1582685731471,6.6115346,0.9453597,7.603319
1582685731522,6.60725,0.948802,7.608043
1582685731572,6.6069117,0.9544695,7.599711
1582685731621,6.6097107,0.9578699,7.60926
1582685731671,6.6088347,0.9478234,7.608719
1582685731721,6.608261,0.95646095,7.6019707
1582685731771,6.603099,0.95500976,7.6019707
1582685731821,6.6111274,0.9335202,7.628824
1582685731872,6.5989857,0.96061164,7.600892
1582685731922,6.610859,0.9642205,7.602407
1582685731972,6.6039367,0.95729846,7.5991383
1582685732022,6.609306,0.94434947,7.6029863
1582685732071,6.601851,0.9550104,7.608583
1582685732122,6.607153,0.9651973,7.595157
1582685732172,6.6102157,0.9492221,7.6011662
1582685732221,6.61517,0.94482434,7.6067615
1582685732271,6.597063,0.9560271,7.607573
1582685732321,6.6002316,0.9579418,7.613414
1582685732371,6.602258,0.95396143,7.6041813
1582685732421,6.611968,0.9617298,7.6084347
1582685732471,6.606366,0.9565594,7.596799
1582685732521,6.6134553,0.9571379,7.608167
1582685732571,6.6155586,0.94256985,7.6252894
1582685732621,6.6167107,0.967017,7.605315
1582685732671,6.6155014,0.97127116,7.5956807
1582685732722,6.6139917,0.9487468,7.600188
1582685732772,6.6185436,0.94372696,7.6040816
1582685732821,6.610137,0.95695865,7.6010003
1582685732871,6.615001,0.9529364,7.5994377
1582685732922,6.6193957,0.9429772,7.609838
1582685732972,6.621541,0.9442609,7.607261
1582685733022,6.599874,0.9501251,7.6149135
1582685733071,6.6026607,0.9420813,7.609656
1582685733121,6.612958,0.9455091,7.609231
1582685733172,6.605886,0.9466223,7.602402
1582685733221,6.5998015,0.9476227,7.6011844
1582685733271,6.6128106,0.9316259,7.611165
1582685733321,6.617,0.94336224,7.6178656
1582685733371,6.6236415,0.9670573,7.600484
1582685733421,6.658732,0.9123972,7.642
1582685733472,6.6529794,0.92303526,7.6252947
1582685733521,6.6241865,1.0173916,7.567896
1582685733571,6.619706,0.98783946,7.5698977
1582685733622,6.612844,0.99061245,7.5844803
1582685733672,6.6160326,1.0095187,7.573363
1582685733722,6.658994,1.0481775,7.443943
1582685733771,6.7411747,0.982152,7.4213386
1582685733821,6.4853325,0.7074989,7.879643
1582685733871,6.690846,0.9865089,7.4022007
1582685733922,6.6861963,0.87594676,7.546225
1582685733971,6.4268804,0.64021564,8.002068
1582685734022,6.6816587,0.90426874,7.420826
1582685734072,6.718259,0.889159,7.51032
1582685734122,7.396686,1.8028543,6.9422092
1582685734171,8.554257,5.1992197,4.840039
1582685734221,7.3911552,5.122554,6.7825437
1582685734271,8.259343,11.229128,8.54369
1582685734322,11.697776,8.3338585,7.89758
1582685734372,17.485561,6.4056787,5.8869214
1582685734421,22.512024,4.1081433,4.2355113
1582685734472,22.86464,-5.6223164,3.68949
1582685734521,17.697227,-14.509825,2.0578585
1582685734571,12.1432085,-19.595955,0.737461
1582685734621,10.552148,-19.903337,-4.013008
1582685734671,10.215571,-13.342394,-6.4493012
1582685734722,11.881377,-4.897779,-5.894453
1582685734771,9.956368,2.3677244,-3.6740246
1582685734821,4.7987213,8.407842,-1.3477058
1582685734872,2.3590822,10.041985,2.0969408
1582685734921,3.411719,7.574277,3.0738826
1582685734972,7.3151336,5.2431984,5.194688
1582685735022,11.768269,2.129947,9.138555
1582685735072,18.023874,-1.3956674,13.958213
1582685735122,22.172293,-4.114539,18.713137
1582685735171,24.47721,-9.497301,17.824667
1582685735221,23.013939,-14.653431,13.164698
1582685735271,20.03745,-17.439959,7.0084586
1582685735321,15.453709,-18.13807,1.1965334
1582685735372,10.191038,-17.893412,-2.8266852
1582685735421,8.771547,-14.754433,-5.456619
1582685735471,9.17269,-10.838448,-6.4793673
1582685735521,11.191508,-6.2772427,-4.751789
1582685735571,11.261575,-1.4593176,-2.6018057
1582685735622,7.6802087,1.6093305,-0.4642356
1582685735671,4.2235155,4.129847,1.9825022
1582685735722,2.0731144,5.5723805,4.383329
1582685735771,2.6584096,4.989566,6.1842227
1582685735821,5.13291,4.208301,8.58733
1582685735872,7.9206667,2.373182,9.205947
1582685735921,13.0821085,-0.93721104,10.100869
1582685735972,19.926317,-3.953134,12.831934
1582685736022,21.937857,-9.34432,15.078211
1582685736071,21.832472,-14.530056,14.126132
1582685736121,21.36724,-16.59543,10.003982
1582685736172,18.185673,-16.940723,4.6357265
1582685736221,13.528136,-15.960517,0.092076
1582685736272,9.626051,-14.335458,-2.9598546
1582685736321,8.214093,-11.724262,-5.3686304
